clientIp,sessionTimeSum
117.198.13.154,762
115.254.114.82,762
122.176.27.112,762
116.203.79.88,762
116.202.4.207,762
117.201.108.172,762
117.253.226.253,762
107.167.107.22,762
101.221.133.107,762
106.207.251.203,762
106.51.128.201,762
117.199.42.139,762
122.163.206.83,762
122.165.215.41,762
120.58.194.181,762
59.90.84.60,762
1.39.34.100,762
61.3.137.134,762
101.62.212.231,762
59.91.217.198,762
