clientIp,sessionTimeSum
49.207.85.231,83
223.176.56.241,83
106.220.40.142,83
106.220.161.200,83
49.138.90.164,83
106.219.49.125,83
27.97.240.195,83
43.249.227.119,83
122.183.176.142,83
117.215.25.250,83
223.176.20.60,83
115.160.242.94,83
116.74.35.183,83
14.98.171.203,83
113.210.4.214,83
111.93.57.226,83
182.71.119.154,83
223.184.214.82,83
