clientIp,sessionTimeSum
122.176.153.181,890
122.179.36.5,0
122.182.31.131,1879
122.178.104.254,0
122.179.161.60,434
122.178.183.246,670
123.238.87.12,472
123.201.236.6,332
123.231.47.63,602
123.242.248.130,6657
123.238.140.190,0
123.201.118.134,1021
123.237.60.36,639
123.201.149.196,344
123.63.203.52,884
123.63.155.187,822
123.63.142.27,965
124.40.244.69,869
124.123.228.45,294
124.123.51.65,441
124.123.42.253,47
125.17.141.4,1
125.18.243.106,0
128.185.110.63,0
125.22.49.243,395
14.139.112.170,2263
14.139.45.243,3001
14.139.173.66,709
14.139.196.6,0
14.139.230.226,738
14.194.105.218,952
14.97.66.143,802
14.99.12.170,1514
14.96.151.154,669
14.96.2.237,0
168.235.194.110,102
14.141.99.46,0
14.96.158.184,0
14.96.193.205,391
144.16.112.115,1331
14.98.216.78,855
167.115.115.2,1126
14.194.40.162,990
14.98.172.228,496
150.107.213.177,1009
14.97.112.79,505
150.129.130.221,734
142.131.15.48,329
14.98.247.13,669
14.98.143.115,0
152.52.50.69,0
156.77.111.22,966
14.96.69.177,256
150.242.61.123,349
14.97.1.46,0
14.96.42.124,408
14.141.89.42,703
144.36.231.73,751
14.141.172.170,843
14.195.38.35,999
14.194.47.226,0
171.159.192.10,1452
175.101.7.70,892
175.101.137.159,1054
180.215.28.52,742
182.71.136.198,240
177.22.219.62,32
180.188.243.75,767
180.215.122.255,764
180.215.222.36,0
182.67.4.14,968
182.68.122.229,226
180.215.161.37,294
180.215.39.196,0
182.71.185.38,980
182.68.14.238,7
182.65.228.15,271
182.66.39.213,0
182.69.118.179,372
175.100.146.243,149
180.215.216.239,464
182.64.175.176,42
182.70.1.198,429
180.214.132.48,961
182.72.15.99,4597
182.71.80.166,455
183.82.102.133,1679
183.82.178.185,138
182.74.128.84,0
183.82.215.27,35
183.82.206.0,769
182.72.178.141,857
183.82.147.71,965
182.72.224.86,926
183.82.220.87,222
192.193.171.150,3466
183.83.101.76,700
183.87.55.252,248
188.51.23.162,0
188.226.164.216,1006
183.82.51.195,0
183.87.226.66,368
183.82.240.165,191
196.1.114.80,1669
194.171.67.108,853
202.130.161.195,459
202.164.36.218,1502
202.144.96.12,802
202.142.121.110,539
202.142.121.166,936
202.65.155.233,2144
202.164.47.202,947
203.91.211.44,2650
203.88.6.38,2641
202.83.28.36,518
203.110.93.131,1250
202.83.33.144,504
203.92.41.70,1207
205.134.253.99,670
207.44.1.104,296
210.89.35.142,80
216.46.175.35,0
27.63.30.178,998
223.30.49.250,920
220.181.108.78,0
27.97.217.38,495
27.97.206.54,778
27.124.53.44,580
223.189.85.128,208
223.176.18.248,0
223.227.180.204,675
223.176.15.242,0
223.225.197.88,2107
27.97.23.31,609
27.107.148.121,106
223.235.4.233,881
223.176.141.229,829
223.176.48.49,0
27.97.104.168,832
27.106.49.120,0
223.227.122.156,765
27.97.240.120,0
223.176.156.100,870
223.176.27.139,888
223.176.61.153,501
27.7.219.104,923
27.97.240.184,696
37.228.105.138,1926
37.228.105.35,2815
42.105.96.172,0
37.228.107.195,689
43.224.128.88,1622
37.228.107.97,928
43.225.214.26,795
45.114.62.4,1549
45.114.61.143,374
43.242.209.113,545
43.249.235.235,62
61.0.149.134,905
59.177.209.19,736
59.184.26.253,0
59.92.229.162,707
58.146.126.44,336
59.176.109.196,0
49.204.220.247,0
49.204.185.23,764
59.88.150.24,0
59.90.120.130,176
59.178.220.9,0
49.204.250.75,106
49.204.244.132,242
49.207.207.233,838
49.32.0.210,981
49.14.100.158,632
59.99.137.119,607
59.88.196.69,720
59.91.128.123,961
49.200.116.52,0
59.177.138.91,543
61.2.73.200,811
61.3.36.120,2421
49.204.65.28,910
61.1.208.196,0
49.14.212.16,569
49.201.117.15,0
49.248.196.132,961
61.2.42.55,848
49.249.160.102,806
45.120.162.188,184
59.91.185.128,715
49.207.214.242,686
49.15.68.158,558
49.200.82.199,430
59.183.151.239,848
59.177.35.57,141
59.89.90.30,0
59.90.138.21,190
49.203.180.142,182
59.182.11.209,2079
61.1.2.53,730
50.205.140.5,0
59.99.234.48,159
49.249.30.50,605
59.92.193.77,993
49.207.165.215,740
59.92.246.253,821
49.14.137.212,0
61.0.59.73,0
49.201.2.43,107
45.115.18.187,982
49.156.66.241,247
59.95.38.83,0
59.180.240.53,1688
49.204.219.51,603
49.238.56.39,940
70.39.187.203,384
61.3.79.102,607
69.58.248.1,1069
71.32.94.198,0
8.37.224.166,0
74.125.40.16,159
8.37.224.237,340
8.37.228.82,0
