clientIp,sessionTimeSum
117.213.144.100,1045
117.213.64.196,17
117.212.231.192,958
117.212.215.169,1064
117.230.10.229,495
117.251.45.171,1877
117.235.55.157,0
117.245.111.112,0
117.241.248.86,306
117.244.219.129,2199
117.241.39.164,766
117.222.168.165,0
117.224.0.57,413
117.221.74.189,1103
117.227.62.133,40
117.253.107.203,597
117.221.207.105,1014
117.238.148.88,564
117.245.33.4,0
117.220.224.249,354
117.236.225.255,934
117.245.4.85,0
117.220.169.189,1399
117.253.210.113,0
122.162.152.31,0
120.88.37.180,318
120.56.205.219,586
120.60.172.61,0
117.253.175.86,254
12.130.39.140,233
117.253.225.75,0
120.59.211.130,84
117.253.221.231,73
117.254.91.159,1494
117.254.117.119,0
122.162.42.14,69
121.245.139.113,445
12.161.119.254,657
122.162.178.77,395
118.102.141.69,0
122.163.229.164,0
120.61.37.128,937
120.60.229.174,2470
117.255.240.131,0
120.56.221.35,0
122.160.112.42,880
122.164.200.71,3253
120.57.138.226,863
122.161.60.141,993
121.245.117.7,866
121.242.165.54,564
122.162.226.150,0
117.98.152.14,90
120.56.195.200,0
122.163.0.224,648
122.161.193.166,916
122.163.113.143,969
121.243.208.73,0
122.15.117.114,46
122.172.93.205,479
122.168.240.9,796
122.168.238.104,0
122.175.156.61,0
122.168.126.169,626
122.170.61.106,56
122.167.11.207,0
122.172.236.159,33
122.169.154.17,340
122.179.172.93,951
122.165.82.252,710
122.169.209.26,0
122.164.210.70,0
122.176.75.14,54
122.177.173.169,420
122.176.18.193,20
122.176.185.223,0
122.169.211.152,494
122.164.210.16,595
122.171.123.146,720
122.172.110.20,577
122.177.96.74,1001
122.168.81.226,845
122.178.122.50,861
122.180.89.123,280
122.181.1.34,749
122.248.183.23,2543
123.201.194.245,880
123.239.190.0,0
123.237.138.50,589
123.237.176.143,945
123.238.180.55,824
123.252.169.25,579
123.238.64.119,816
123.239.65.36,706
123.63.130.116,956
123.236.100.86,317
123.63.229.65,0
124.123.191.14,53
125.16.0.226,218
124.125.152.119,810
123.63.249.73,0
124.123.175.74,416
125.17.80.106,0
124.123.190.249,0
125.17.91.162,1688
124.123.25.45,505
124.40.246.73,701
124.253.162.103,861
124.123.60.97,812
125.19.103.106,654
14.102.30.2,2363
14.102.24.108,220
125.99.179.247,1265
14.139.190.20,1999
14.139.185.18,617
14.98.251.229,133
14.97.172.15,2692
14.99.146.120,811
14.99.234.81,577
14.97.167.143,410
144.160.226.91,21
14.98.158.156,340
144.36.188.102,880
14.142.27.250,0
14.98.245.214,121
14.96.26.16,627
14.142.75.206,224
14.141.172.146,207
14.98.104.106,862
150.107.233.18,2846
14.194.227.151,749
164.100.133.254,1820
150.129.134.211,565
152.52.38.224,582
152.52.206.252,977
163.47.15.145,900
166.171.248.42,323
164.100.41.34,277
168.235.198.76,0
175.101.80.108,995
175.101.68.49,682
180.151.214.195,1001
180.92.164.6,2206
180.215.59.175,847
180.149.36.157,988
180.215.123.137,901
180.215.92.229,996
182.156.98.178,1504
182.156.97.24,0
182.19.88.93,628
182.56.201.206,477
182.64.170.23,919
182.64.69.112,0
182.65.126.19,1100
182.66.34.210,869
182.66.2.154,369
182.66.59.191,1013
182.65.172.234,0
182.65.170.229,819
182.66.7.54,595
182.66.7.24,0
182.66.60.18,601
182.71.175.138,3391
182.70.247.201,874
182.69.91.107,1291
182.71.230.154,360
182.72.123.186,2685
183.82.1.176,1702
182.73.23.114,604
182.74.85.238,0
183.82.108.250,637
183.82.111.138,1382
183.87.116.114,719
202.141.75.18,348
202.153.47.10,5140
202.142.103.102,0
199.190.45.155,0
183.82.210.102,333
183.82.98.147,603
202.164.44.247,1648
202.91.133.73,1104
203.122.10.181,952
202.189.254.117,439
203.122.24.1,1864
203.194.104.217,878
203.91.201.54,5991
220.225.117.138,1829
223.176.33.235,0
223.223.153.209,189
223.176.24.69,849
223.234.179.183,0
223.30.110.154,1862
223.176.160.181,1129
210.212.128.241,827
223.234.21.224,939
220.181.108.94,592
223.235.12.118,1797
223.176.170.56,286
223.227.186.225,0
223.234.29.76,744
223.176.40.213,419
23.236.125.231,667
223.176.130.110,71
223.176.141.181,0
223.31.7.234,903
207.244.77.3,837
223.176.142.136,656
27.107.181.0,0
27.109.30.103,308
27.251.22.250,846
27.255.162.203,301
27.251.59.202,724
27.97.170.47,346
27.62.79.149,731
37.228.104.205,610
27.59.110.64,244
37.228.104.22,2035
37.228.104.232,1481
37.228.104.52,1667
37.228.106.173,2889
37.228.107.83,2285
49.139.240.39,1125
49.201.205.42,782
49.201.20.121,1392
49.205.118.156,932
49.201.80.85,878
49.202.203.110,708
49.14.141.17,992
49.203.154.45,0
49.203.82.69,940
49.14.226.207,675
43.226.28.93,383
49.200.214.92,861
49.201.37.72,356
49.205.106.21,819
49.203.161.8,662
43.252.241.198,0
49.14.107.223,0
49.15.25.237,750
43.230.173.33,172
49.204.5.87,230
49.202.45.66,971
49.205.125.134,874
49.14.12.21,476
49.200.242.79,866
49.201.192.133,549
49.201.92.173,628
49.204.36.174,0
43.249.226.117,487
49.204.124.165,309
39.50.201.72,1190
43.255.57.1,295
49.203.229.63,910
49.202.77.215,27
49.205.138.197,303
49.249.96.159,0
49.205.50.152,0
49.205.85.53,1027
49.207.170.70,662
49.207.75.16,0
49.207.188.252,851
49.249.26.221,0
49.205.32.158,0
49.207.185.220,530
58.68.59.4,1505
59.93.163.48,0
61.246.184.206,1586
59.161.64.184,870
59.88.92.165,369
59.90.131.240,312
59.92.254.120,0
59.180.129.78,1185
59.96.233.107,491
59.161.191.198,1100
59.88.57.200,584
59.183.53.65,851
61.0.86.164,916
59.185.231.66,368
59.99.18.128,0
59.89.54.224,0
59.161.184.38,0
59.96.212.195,860
59.96.220.134,403
59.178.175.253,1023
60.243.33.194,245
59.180.138.193,1467
59.178.159.50,473
59.97.52.29,871
59.144.168.248,836
59.99.231.230,892
59.91.196.159,674
59.99.136.139,87
66.102.6.192,0
61.8.146.66,1959
65.255.37.202,432
61.8.208.26,172
65.127.84.74,0
61.247.239.108,150
65.49.14.85,718
61.3.119.241,779
61.8.208.131,49
61.3.5.65,725
70.39.185.197,500
70.39.186.136,314
70.39.187.73,1282
70.39.186.201,399
8.37.224.140,688
83.110.107.194,1132
8.37.225.198,775
99.247.104.53,360
8.37.224.253,0
