clientIp,sessionTimeSum
182.73.83.10,812
8.37.225.48,812
59.95.12.76,812
8.37.226.237,812
210.212.103.21,812
117.227.223.175,812
116.202.239.3,811
122.163.208.205,811
49.202.52.245,811
125.17.80.82,811
87.101.250.170,811
106.51.233.8,811
37.228.107.174,811
106.78.62.6,811
117.206.121.123,811
117.204.50.26,811
123.201.237.254,811
101.221.135.209,811
106.76.52.148,811
117.198.143.162,811
122.176.180.50,811
49.206.10.154,811
1.38.17.110,811
171.49.56.55,811
202.177.231.42,811
117.253.152.35,811
106.77.121.107,811
1.39.14.194,811
8.37.225.130,811
103.29.116.19,811
125.17.151.18,811
49.213.39.207,811
223.196.23.109,811
59.94.4.107,811
122.160.48.228,811
111.92.23.173,811
101.221.135.147,811
180.215.73.55,811
58.68.0.170,811
70.39.187.211,811
116.203.2.185,811
49.14.151.205,811
117.217.169.16,811
49.204.194.191,811
122.173.205.83,811
45.120.56.179,811
106.220.155.22,811
117.220.76.82,811
117.197.109.80,811
117.213.250.194,811
117.207.101.49,811
223.227.132.173,811
1.38.21.49,811
106.220.183.77,811
122.174.158.204,811
123.236.202.179,811
49.14.216.195,811
106.67.76.186,811
50.118.162.132,811
111.93.0.142,811
103.227.96.251,811
223.176.169.170,811
61.2.73.200,811
122.168.61.30,811
138.37.36.170,811
121.245.120.179,811
1.39.80.113,811
101.63.212.114,811
117.201.58.253,811
78.100.177.205,811
61.0.16.18,811
117.214.84.61,811
182.72.61.130,811
182.70.139.230,811
122.181.181.195,811
115.98.145.133,811
117.205.231.44,811
101.212.67.192,811
123.136.193.71,811
122.177.173.8,811
182.48.232.25,811
117.216.152.122,811
45.64.17.242,811
101.221.135.67,811
14.99.146.120,811
117.247.179.220,811
103.50.5.74,811
122.163.17.197,811
122.167.84.215,811
182.66.18.80,811
180.215.207.234,811
49.207.197.225,811
116.202.239.48,811
124.125.202.103,811
150.107.8.255,811
43.249.225.9,811
223.176.56.176,811
