clientIp,sessionTimeSum
115.241.21.148,883
115.242.220.152,245
115.113.84.154,0
115.249.20.137,0
115.113.168.98,20
115.250.117.249,1237
116.203.46.32,870
116.74.9.14,589
117.195.67.134,639
117.196.181.12,938
117.192.10.214,0
117.192.31.223,0
116.75.7.200,0
117.195.44.149,496
117.194.4.46,100
117.198.96.14,1245
116.75.114.63,882
117.196.151.85,807
117.194.113.98,552
117.193.149.81,175
117.20.40.43,891
117.205.57.151,884
117.203.59.194,314
117.200.220.216,0
117.203.64.156,261
117.203.249.184,651
117.203.251.34,423
117.204.33.132,516
117.201.213.86,572
117.211.21.175,0
117.200.37.97,650
117.202.142.208,888
117.201.148.229,0
117.200.146.28,502
117.204.179.158,323
117.203.255.61,726
117.200.173.36,809
117.204.190.5,0
117.201.78.78,2
117.211.144.69,808
117.205.54.194,0
117.208.140.94,183
117.220.77.15,623
117.243.211.155,1030
117.220.2.175,670
117.248.14.190,197
117.221.124.14,1005
117.212.125.26,270
117.253.209.32,575
117.223.158.65,384
117.248.70.70,59
117.221.101.132,0
117.253.162.98,0
117.213.186.175,950
117.223.241.80,0
117.212.29.184,0
117.216.174.218,757
117.234.16.140,417
117.221.129.1,299
117.229.107.153,939
117.221.45.150,627
117.253.165.161,62
117.247.63.126,816
117.214.169.171,307
117.253.170.159,599
117.217.41.101,45
117.243.180.253,0
117.242.140.247,659
117.243.181.9,603
117.228.127.170,281
117.244.152.234,820
117.213.167.50,753
117.241.247.210,883
120.62.217.249,0
120.59.240.208,786
120.88.37.214,223
119.226.82.50,1082
122.163.23.194,907
122.172.17.122,0
122.15.45.21,827
122.164.181.30,514
118.91.182.199,665
121.241.144.5,619
122.167.116.231,854
120.59.96.90,890
122.168.147.163,980
122.169.246.127,545
122.173.192.25,44
122.160.137.163,877
117.255.208.92,338
122.175.36.243,789
122.164.42.139,765
120.56.181.105,939
122.165.4.113,489
122.173.207.110,1148
122.162.250.156,437
122.167.145.119,1002
117.253.217.245,0
120.59.62.10,732
117.253.217.180,315
122.171.171.157,910
122.172.66.107,888
122.167.118.0,881
122.172.194.89,873
122.169.175.27,578
117.253.244.101,0
122.175.4.161,1062
118.102.250.98,599
122.162.196.103,276
120.62.204.197,47
122.162.138.41,0
122.171.186.17,0
122.170.133.104,778
122.252.225.22,126
122.175.65.194,1472
122.178.217.197,968
122.178.90.185,1031
122.178.160.59,0
122.180.206.174,1292
122.176.20.232,909
122.180.201.119,256
122.176.166.41,0
122.177.188.196,849
123.136.148.231,766
125.16.113.58,2814
123.239.47.0,287
123.136.181.213,0
123.201.67.38,998
124.123.255.180,127
122.50.133.112,1029
123.239.172.16,2490
123.201.224.184,550
123.63.131.50,82
122.50.160.194,896
123.201.13.63,831
125.17.121.154,236
125.16.35.20,1041
128.185.7.19,0
14.139.122.98,1605
135.245.168.37,841
14.139.160.31,1842
14.139.243.10,3712
14.139.190.11,684
14.139.217.178,139
163.47.15.22,73
14.99.62.190,818
14.98.161.131,1349
143.244.71.80,315
167.230.104.96,725
14.96.131.148,551
14.98.28.192,646
15.203.233.77,133
168.235.197.226,3331
144.36.234.248,914
14.98.199.26,0
14.98.255.226,80
144.36.183.144,604
14.96.207.252,194
14.99.183.116,0
14.98.141.157,675
168.235.195.227,136
150.129.126.145,31
141.0.11.42,306
144.36.129.74,1003
14.96.8.192,366
14.97.226.223,793
14.98.252.2,914
14.141.25.209,791
14.96.94.140,936
14.97.145.238,0
170.251.61.93,754
180.151.86.186,1156
171.79.5.174,0
175.101.68.14,294
178.152.186.0,130
180.178.24.61,2441
175.101.67.200,460
168.235.198.102,248
180.151.18.76,855
175.100.148.48,918
180.150.240.164,990
180.151.197.58,0
182.19.13.234,2560
180.211.126.90,850
180.215.77.4,728
182.19.48.18,1147
182.19.130.119,610
182.65.64.226,483
182.70.155.235,48
182.66.46.245,129
182.69.193.203,1000
182.237.8.251,531
182.68.94.98,216
182.65.121.221,0
182.65.75.254,2235
182.64.183.208,0
182.66.15.237,837
182.68.234.161,659
182.69.93.121,1077
182.57.129.121,600
182.64.1.135,826
182.69.251.190,619
182.64.136.252,386
182.70.198.177,817
182.64.79.15,519
182.64.254.234,938
182.72.107.22,909
182.73.177.101,969
182.72.70.54,737
182.73.60.209,1176
182.74.206.146,1425
182.72.186.230,705
183.82.209.209,1781
183.87.249.245,908
192.76.82.90,1843
183.87.26.235,474
191.188.116.175,0
193.163.248.12,149
195.89.30.124,1468
183.82.72.37,761
202.131.154.20,3727
2.48.87.16,0
202.133.60.24,3
202.142.121.73,574
202.153.37.92,1551
202.164.33.149,2545
202.164.46.226,1900
202.53.89.98,637
202.56.198.10,698
202.67.5.150,4213
202.74.105.72,1457
202.78.164.140,927
203.122.42.116,0
203.196.162.170,7
206.83.160.121,1968
203.116.71.146,912
210.212.210.84,641
203.155.104.35,427
208.68.246.19,880
202.88.154.179,870
218.248.23.38,1443
202.88.154.18,890
203.171.245.92,16
223.227.24.214,700
223.188.205.174,449
27.251.139.17,0
23.236.125.80,345
27.251.78.178,1263
27.107.37.200,297
223.235.37.73,902
223.236.121.20,604
27.106.104.205,766
27.106.84.56,899
223.186.131.98,848
223.181.227.253,1074
27.131.212.136,0
219.90.111.21,0
223.196.199.205,0
223.176.146.205,43
223.176.166.123,432
27.34.246.254,258
37.228.107.57,2674
27.4.39.85,1491
27.97.166.63,0
27.97.248.104,0
27.4.18.223,0
27.97.6.104,685
37.228.106.155,444
38.86.48.38,1589
43.224.156.101,1416
49.14.60.21,723
49.136.218.79,0
43.251.173.99,0
43.248.68.196,0
45.64.239.59,646
43.247.41.234,418
45.119.183.181,0
49.15.73.65,41
49.15.74.71,0
49.156.86.219,0
49.14.12.216,0
49.205.3.73,1022
49.204.169.180,685
49.202.43.107,0
49.204.6.44,910
49.204.123.40,831
49.201.196.172,0
49.205.92.10,612
49.206.127.24,1542
49.206.194.138,1512
49.206.96.47,94
59.161.164.4,5794
52.6.2.64,0
49.207.189.15,840
49.213.62.48,1008
49.207.80.250,1629
49.249.109.183,898
49.207.211.97,590
49.207.88.173,0
59.178.134.12,1646
61.3.16.138,826
59.93.129.232,844
70.39.184.162,0
67.220.103.244,851
59.97.132.141,945
62.41.160.222,647
8.37.224.2,951
61.12.81.18,455
70.39.186.129,794
71.32.83.236,377
61.3.118.92,942
59.95.73.20,0
8.37.224.129,261
59.93.235.190,855
59.91.200.187,773
59.184.22.173,0
60.254.8.65,469
59.91.254.229,451
59.178.156.27,346
61.0.223.201,403
59.88.2.41,707
59.89.207.120,633
59.181.103.174,561
70.39.186.202,63
8.37.225.212,650
8.37.225.6,1094
81.133.195.7,328
8.37.228.38,1147
