clientIp,sessionTimeSum
115.241.133.180,768
115.250.126.221,605
115.248.152.57,687
115.245.248.148,319
115.241.102.212,948
116.75.233.178,870
116.203.131.241,0
116.203.74.100,0
117.198.66.53,526
117.196.233.239,698
117.193.30.20,0
117.197.250.168,1021
116.203.185.21,1030
116.202.38.66,224
116.203.214.54,964
117.195.244.222,1313
117.198.49.74,1060
117.196.70.74,997
116.75.1.231,221
117.194.113.161,693
117.197.242.35,1040
117.195.90.45,427
117.199.162.189,733
117.196.249.156,744
117.20.40.44,977
117.202.134.220,0
117.201.231.15,0
117.200.174.40,611
117.201.62.255,41
117.201.45.64,786
117.201.239.182,538
117.210.102.102,565
117.214.179.26,1642
117.203.75.250,892
117.213.14.101,275
117.202.140.72,1071
117.203.16.255,883
117.206.190.180,16
117.207.88.171,758
117.213.229.141,1003
117.204.202.205,0
117.213.252.240,945
117.204.34.3,53
117.205.237.165,263
117.214.2.136,1177
117.222.153.72,869
117.215.142.126,884
117.220.205.75,665
117.216.184.20,1014
117.218.11.64,765
117.220.102.73,0
117.215.226.118,412
117.222.233.72,889
117.222.54.217,658
117.240.212.227,915
117.222.223.105,33
117.245.227.196,60
117.223.254.63,342
117.223.140.253,0
117.235.46.4,620
117.237.179.226,1435
117.240.234.157,941
117.242.50.52,232
117.222.59.150,0
117.229.91.124,1381
117.247.191.102,595
117.238.249.180,290
117.239.248.105,540
117.227.148.170,986
117.238.63.54,1020
117.222.188.15,0
117.229.75.46,1614
117.228.91.252,260
117.255.62.50,731
119.82.125.158,898
120.59.175.174,819
117.254.177.71,835
120.61.6.213,941
120.88.183.187,0
12.43.40.25,0
117.248.180.188,791
120.63.216.77,0
120.60.32.3,2578
121.241.235.68,1215
117.253.238.31,0
120.56.157.16,1459
117.255.62.71,612
117.252.134.58,776
117.253.182.165,543
120.58.189.215,983
120.61.172.131,500
117.252.92.251,0
121.242.29.88,5718
122.168.211.52,483
122.177.154.142,972
122.172.231.146,426
122.163.63.149,511
122.171.107.26,184
122.161.241.44,1023
122.169.219.172,37
122.173.182.34,351
122.167.119.101,826
122.163.167.159,230
122.165.33.107,892
122.172.29.186,775
122.168.164.171,385
122.161.117.162,0
122.175.65.226,767
122.165.90.118,704
122.177.246.186,844
122.169.220.244,926
122.161.147.166,239
122.175.235.219,815
122.167.36.223,673
122.175.20.224,630
122.162.169.5,446
122.161.144.33,940
122.164.82.75,311
122.169.164.23,1130
122.168.42.177,576
124.123.189.188,720
123.136.199.11,782
123.237.227.244,664
123.136.214.115,692
123.136.216.162,775
123.201.58.27,793
123.201.30.193,863
123.237.169.45,507
123.236.51.199,1056
122.179.94.158,340
123.63.142.186,712
124.125.244.21,0
124.40.244.197,1752
124.253.92.199,586
124.253.35.67,969
125.17.16.146,3480
125.17.191.171,1430
125.19.181.66,2323
139.149.1.230,1397
125.63.95.86,654
14.139.123.63,1182
14.139.69.43,1880
14.139.236.194,0
14.139.249.227,339
150.107.190.146,0
163.47.14.227,477
159.108.3.19,0
14.97.170.63,0
151.151.109.25,940
163.47.12.188,742
14.96.83.91,1005
14.96.190.247,0
144.36.215.150,262
168.159.213.205,888
163.47.14.139,0
14.99.85.69,857
14.99.100.214,936
150.129.156.28,988
168.235.195.164,213
14.99.57.84,971
14.98.173.197,739
14.99.183.29,395
14.98.15.107,678
14.142.50.74,0
14.98.21.169,963
168.235.196.98,0
150.107.9.237,49
14.195.27.248,214
14.97.112.162,723
14.97.206.40,472
168.235.200.107,1116
180.151.74.138,35
171.50.82.172,573
180.178.28.18,5251
175.101.68.95,604
175.100.146.43,656
180.151.120.42,632
171.79.9.190,0
175.100.137.41,663
175.101.67.117,743
180.151.165.246,217
180.148.37.11,448
175.100.148.155,752
171.192.0.10,285
182.71.254.138,698
180.215.145.2,287
180.215.88.137,0
180.215.4.46,643
180.215.120.1,682
182.65.175.195,260
180.215.94.218,871
182.237.158.227,954
180.215.255.34,129
182.70.132.21,1002
182.70.191.125,616
182.19.62.45,949
180.215.120.130,350
182.64.161.162,1733
182.66.13.151,39
182.19.3.226,713
182.71.144.202,0
182.69.90.127,489
180.215.40.197,789
182.66.61.168,530
182.64.21.178,52
182.72.158.26,696
182.64.236.99,167
202.153.41.35,2694
183.83.18.136,0
192.88.169.43,444
183.82.1.177,926
183.82.199.149,1524
183.87.60.19,445
192.240.193.3,0
199.168.151.120,1509
183.82.1.178,1249
183.87.6.196,456
183.82.144.87,520
182.73.222.70,732
203.109.86.38,1946
203.109.66.13,1122
203.147.88.34,6602
203.120.23.7,495
203.123.168.56,920
203.115.74.188,909
203.134.213.38,0
203.197.19.145,904
203.55.173.2,3287
203.192.246.38,683
203.92.41.146,1421
203.99.208.12,4776
203.88.129.14,294
210.212.85.9,104
208.87.238.180,466
223.225.203.149,513
223.225.84.222,412
223.225.246.51,1031
223.176.172.244,370
223.176.13.40,710
219.91.161.110,437
223.176.150.22,503
223.231.130.149,615
23.236.124.8,415
223.176.128.129,454
223.196.83.57,830
223.176.62.175,0
23.236.125.59,406
27.251.201.3,1862
223.176.135.29,647
223.176.7.68,895
27.109.17.154,788
223.176.140.9,501
223.176.1.157,401
223.176.53.106,615
223.186.161.229,566
223.176.24.159,0
223.182.236.110,0
27.109.24.121,636
223.231.26.241,516
210.89.62.183,557
27.251.209.34,1357
27.97.125.215,0
37.200.217.69,0
37.228.105.68,1776
27.48.194.79,0
27.97.97.196,741
27.54.188.2,0
27.6.90.55,356
27.97.5.182,436
43.224.156.82,2870
43.241.145.180,716
43.227.20.189,819
43.252.34.136,1406
45.114.36.166,1107
49.128.160.78,1146
43.242.117.173,513
49.201.145.218,0
49.15.68.195,0
49.136.132.163,231
49.200.249.76,2250
49.200.116.136,0
49.14.114.177,915
49.14.119.22,670
49.207.229.66,0
59.144.179.242,702
49.204.135.202,942
49.204.187.205,841
49.201.194.49,876
49.204.17.167,1097
49.206.175.58,895
59.162.11.200,1123
59.176.62.96,142
49.249.159.251,164
59.177.235.125,0
49.213.35.14,0
49.205.25.29,911
49.213.58.193,772
59.180.26.174,566
49.207.226.144,0
49.204.86.132,789
59.183.44.5,1389
59.93.235.163,758
8.37.224.88,0
8.37.225.147,696
61.3.49.144,890
59.94.104.72,477
59.93.176.5,156
59.88.214.243,1544
61.246.56.33,513
61.246.1.50,972
8.37.228.88,364
8.37.227.29,306
