clientIp,sessionTimeSum
123.63.130.116,956
1.22.9.182,956
106.220.161.122,956
175.100.171.2,956
59.181.31.106,956
27.6.16.191,956
175.100.139.59,956
59.178.90.99,956
49.201.138.65,956
107.167.99.132,956
113.193.181.210,956
182.70.225.206,956
106.51.234.183,956
121.241.115.203,956
14.139.9.4,956
155.201.35.70,956
59.97.101.188,956
1.186.135.123,956
101.2.25.83,955
27.97.211.164,955
27.6.94.22,955
125.99.172.137,955
106.76.64.17,955
117.220.116.81,955
124.124.110.204,955
106.206.149.117,955
14.99.218.149,955
23.236.125.38,955
45.114.60.131,955
203.193.144.4,955
223.176.33.189,955
14.99.87.46,955
117.226.208.183,955
182.19.54.188,955
117.241.144.192,955
103.24.111.113,955
1.23.99.30,955
101.63.173.117,955
1.39.97.38,955
117.242.1.5,955
103.246.67.24,955
106.206.137.205,955
117.237.78.27,955
117.220.138.215,955
49.14.32.204,955
1.23.170.191,955
123.136.198.5,955
101.56.171.39,955
112.110.23.169,955
124.125.155.124,955
164.100.105.209,955
117.239.37.243,955
14.99.89.215,955
136.185.205.72,955
27.7.40.182,955
70.39.187.89,955
117.206.134.133,955
114.143.130.210,955
59.177.1.220,955
106.215.144.82,955
14.99.113.190,955
65.255.37.149,955
202.47.113.81,955
106.77.180.187,955
113.193.17.82,955
27.63.181.120,955
1.38.22.60,955
182.66.27.6,955
182.19.8.74,955
58.146.108.12,955
59.160.81.37,955
110.224.49.186,955
1.39.63.215,955
117.246.120.153,955
61.16.191.106,955
202.164.34.164,955
202.189.253.63,955
49.15.19.190,955
103.53.235.216,955
27.97.137.136,955
116.75.22.132,955
117.223.181.184,955
128.42.90.94,955
45.114.60.225,955
223.227.30.180,955
103.10.134.196,955
106.219.42.32,955
122.161.151.68,955
168.235.194.194,955
223.227.14.219,955
117.200.102.41,955
116.202.173.29,955
49.204.44.179,955
116.202.25.43,955
111.125.228.251,955
114.143.137.124,955
198.199.115.190,955
223.176.27.32,955
101.222.255.22,954
150.129.126.164,954
116.202.34.73,954
1.39.80.121,954
128.107.241.173,954
59.91.125.90,954
49.202.121.24,954
106.79.31.252,954
173.248.164.166,954
115.248.185.114,954
14.96.184.224,954
223.176.154.240,954
27.62.163.152,954
117.205.226.234,954
123.238.131.150,954
223.196.207.47,954
122.172.76.25,954
182.64.231.179,954
220.225.3.242,954
106.208.248.63,954
115.118.154.199,954
101.222.170.244,954
182.237.158.227,954
163.47.13.169,954
114.143.236.51,954
117.197.114.49,954
49.36.0.243,954
49.207.186.70,954
103.234.190.133,954
116.203.104.37,954
117.247.57.73,954
49.248.118.35,954
101.212.68.80,954
14.98.246.45,954
1.39.34.73,954
223.227.231.40,954
1.23.9.24,954
182.72.142.99,954
49.14.240.221,954
117.248.152.177,954
106.196.100.200,954
1.39.46.105,954
120.59.16.126,954
59.91.155.73,954
117.213.65.204,954
106.208.149.157,954
115.250.84.176,954
122.160.137.32,954
203.200.225.51,954
27.5.132.200,954
117.253.211.113,954
171.49.227.251,954
144.36.222.238,954
122.15.106.146,954
49.204.52.88,954
223.176.29.166,954
37.228.106.176,954
183.87.237.40,954
106.76.156.188,954
122.161.41.143,954
112.196.119.103,954
117.203.14.226,954
49.206.160.129,954
106.205.238.120,954
117.193.33.159,954
117.192.207.136,954
115.250.20.56,954
49.14.137.101,954
182.72.78.102,954
103.254.205.225,954
117.197.235.250,954
14.142.4.158,954
120.58.171.45,954
49.204.39.202,954
202.142.80.63,954
106.79.48.131,954
49.205.126.175,954
49.204.124.146,954
106.51.232.113,954
49.15.60.73,954
103.245.197.234,954
116.202.31.123,954
37.228.106.73,954
124.253.213.114,954
101.212.70.6,954
59.182.202.124,954
120.57.196.249,954
115.69.247.81,953
117.244.35.208,953
61.0.195.237,953
106.78.28.98,953
113.193.48.237,953
202.62.65.110,953
223.176.169.180,953
180.179.65.78,953
117.192.69.151,953
124.253.102.192,953
223.196.199.98,953
101.222.172.196,953
106.194.2.210,953
115.249.157.130,953
106.206.131.199,953
117.255.250.150,953
202.153.43.98,953
8.37.226.23,953
116.203.74.254,953
106.192.139.13,953
123.239.190.40,953
106.76.108.194,953
124.123.232.57,953
182.69.1.8,953
116.203.74.106,953
122.170.48.20,953
106.51.234.32,953
70.39.186.65,953
116.203.77.14,953
117.197.62.13,953
180.151.208.52,953
117.194.58.185,953
223.176.171.117,953
223.227.143.20,953
122.168.19.127,953
103.232.131.34,953
117.204.76.72,953
115.250.59.153,953
182.72.122.197,953
1.38.18.164,953
1.39.9.210,953
49.14.56.111,953
49.14.112.76,953
199.190.46.130,953
101.59.205.153,953
1.187.209.36,953
106.215.172.220,953
107.167.113.120,953
70.39.186.135,953
121.243.47.215,953
122.178.64.61,953
49.202.107.60,953
116.202.38.139,953
141.0.9.204,953
125.18.61.67,953
49.206.1.99,952
117.201.162.100,952
123.252.233.172,952
45.64.222.226,952
117.200.81.190,952
182.66.27.82,952
110.5.72.195,952
106.51.143.10,952
61.3.221.156,952
49.207.174.240,952
1.22.236.153,952
117.243.37.30,952
122.161.51.153,952
14.99.113.11,952
103.226.3.148,952
182.72.137.58,952
202.62.71.50,952
182.70.141.76,952
203.122.34.114,952
54.240.197.97,952
106.219.38.2,952
122.171.198.201,952
122.162.180.217,952
117.201.59.251,952
49.205.64.243,952
182.74.127.194,952
163.47.12.222,952
106.76.93.132,952
1.22.236.179,952
120.57.15.215,952
223.176.153.252,952
122.174.31.80,952
122.15.154.34,952
117.214.50.126,952
176.19.233.45,952
182.69.249.17,952
1.39.34.34,952
223.176.25.177,952
120.60.198.87,952
182.68.208.102,952
14.139.122.242,952
1.23.153.13,952
115.248.176.61,952
115.69.246.87,952
182.69.212.55,952
14.139.196.7,952
180.215.20.236,952
23.236.124.160,952
219.64.190.188,952
223.176.142.135,952
5.254.65.25,952
104.236.89.93,952
14.194.105.218,952
123.239.86.220,952
14.96.41.241,952
122.180.243.192,952
180.151.132.2,952
27.97.187.219,952
223.176.25.121,952
122.162.152.139,952
101.221.136.97,952
117.255.244.41,952
49.204.131.124,952
182.71.250.90,952
183.82.108.70,952
42.99.164.60,952
223.225.55.188,952
59.88.182.140,952
14.96.136.108,952
117.197.165.17,952
182.66.42.167,952
182.73.169.102,952
117.221.177.57,952
125.17.115.186,952
110.232.254.2,952
122.178.168.140,952
124.123.157.173,952
14.98.96.127,952
106.215.177.165,952
106.210.18.253,952
203.122.10.181,952
1.22.39.214,952
122.163.212.109,952
183.87.125.44,952
15.219.194.12,952
61.3.188.155,952
43.241.65.104,952
1.22.40.35,952
27.97.213.160,952
49.202.231.184,952
106.51.243.103,952
115.114.69.129,952
101.212.68.209,952
103.55.110.109,952
223.176.160.168,952
101.59.232.133,952
223.227.99.2,952
