clientIp,sessionTimeSum
182.68.186.116,266
59.184.142.142,266
117.204.51.23,266
117.220.33.188,266
171.79.93.164,266
12.41.123.251,266
122.180.177.121,266
182.65.19.23,266
122.174.101.228,266
166.173.184.244,266
59.93.87.129,266
106.66.102.37,266
182.68.8.8,266
14.98.97.65,266
103.51.74.11,266
27.48.200.157,266
112.79.35.176,266
180.215.57.101,266
115.187.41.187,266
117.214.111.181,266
202.65.155.227,266
27.124.7.30,266
223.187.43.72,266
106.208.237.31,266
203.200.4.229,266
106.76.110.127,265
112.79.35.65,265
106.51.134.246,265
122.172.212.192,265
117.230.97.184,265
124.123.4.157,265
14.139.221.99,265
116.203.74.164,265
122.163.36.45,265
117.253.174.105,265
117.197.255.124,265
182.72.62.190,265
14.97.5.250,265
27.6.23.10,265
94.56.208.84,265
115.242.213.115,265
223.227.230.125,265
49.249.81.143,265
223.225.217.185,265
223.234.161.171,265
1.39.12.220,265
117.216.234.134,265
122.162.203.13,265
49.205.95.76,265
103.38.39.143,265
117.203.59.64,265
8.37.224.96,265
59.182.161.201,265
115.112.62.218,265
59.92.244.46,265
1.187.248.58,265
101.222.242.50,265
59.93.108.102,265
223.176.167.97,265
117.199.214.15,265
106.51.241.37,265
27.54.173.2,265
117.254.84.139,265
1.186.203.58,265
122.176.129.93,265
117.214.169.105,265
106.212.102.153,265
117.254.105.101,265
70.39.186.248,265
60.243.208.64,265
49.207.16.72,265
210.210.115.173,265
122.176.14.203,265
182.65.8.132,265
14.102.43.6,265
106.210.163.87,265
123.239.177.213,265
101.212.66.51,264
106.66.139.141,264
106.194.52.3,264
115.112.152.10,264
59.99.49.135,264
61.12.44.50,264
202.53.74.250,264
106.220.28.91,264
14.139.236.148,264
117.200.98.212,264
14.195.67.113,264
1.39.33.231,264
103.241.233.179,264
110.224.221.116,264
106.51.132.176,264
202.83.28.171,264
106.51.233.182,264
180.255.242.83,264
117.255.208.181,264
106.206.129.228,264
144.36.210.180,264
124.253.117.140,264
115.99.103.196,264
49.213.47.253,264
122.171.208.204,264
123.236.222.121,264
223.176.39.35,264
159.153.217.10,264
125.22.12.18,264
27.4.35.252,264
116.202.168.225,264
101.212.72.191,264
14.97.80.196,264
106.206.141.232,264
150.129.168.8,264
223.227.28.17,263
61.12.88.34,263
151.151.16.6,263
182.156.74.197,263
117.205.237.165,263
27.97.143.128,263
117.208.183.162,263
123.201.250.139,263
59.98.21.83,263
116.75.147.87,263
210.89.40.94,263
196.207.78.77,263
106.76.234.154,263
117.200.251.144,263
223.176.21.124,263
85.178.105.19,263
182.66.50.14,263
183.82.109.247,263
106.51.136.160,263
122.166.44.176,263
101.219.84.186,263
106.51.232.42,263
117.205.113.106,263
122.160.40.180,263
106.78.50.248,263
120.59.69.76,263
199.65.210.4,263
115.184.86.54,263
119.160.196.194,263
183.82.100.243,263
49.205.10.3,263
1.39.13.93,263
122.161.17.197,263
117.204.49.39,263
203.197.126.104,263
122.177.41.67,262
117.228.161.16,262
144.36.215.150,262
1.186.76.26,262
116.202.118.146,262
182.65.176.179,262
106.77.228.65,262
101.62.130.166,262
183.83.25.7,262
117.213.144.108,262
122.164.214.228,262
106.76.29.242,262
117.198.50.138,262
203.194.105.195,262
8.37.227.104,262
115.245.17.128,262
49.15.81.235,262
106.51.73.159,262
117.201.236.51,262
122.174.241.140,262
183.82.220.19,262
117.216.182.148,262
106.51.133.90,262
120.56.166.213,262
183.82.110.225,262
59.95.188.149,262
101.63.149.125,262
112.79.37.26,262
182.69.224.133,262
103.23.124.5,262
145.8.104.65,262
117.220.249.30,262
101.222.240.112,262
116.75.163.117,262
14.96.106.189,262
54.236.253.199,262
182.65.23.102,262
110.172.152.4,262
42.99.164.50,262
188.70.39.145,261
122.163.199.163,261
106.77.240.173,261
106.206.140.205,261
106.192.178.9,261
112.133.243.99,261
122.174.128.147,261
203.153.32.5,261
106.79.95.171,261
112.79.35.15,261
49.201.165.181,261
117.203.64.156,261
8.37.224.129,261
117.218.25.27,261
101.222.164.245,261
103.59.251.141,261
122.172.128.137,261
59.178.146.25,261
59.91.215.7,261
101.222.243.107,261
116.203.73.163,261
120.138.126.21,261
49.207.184.165,261
116.202.105.238,261
8.37.225.191,261
182.48.238.39,261
116.202.34.11,261
27.97.176.56,261
117.203.165.147,261
106.203.127.80,261
106.66.114.49,261
1.39.97.39,261
223.225.209.14,261
220.227.128.117,261
122.172.44.194,261
106.215.118.64,261
115.245.155.150,260
101.60.175.23,260
113.193.100.249,260
101.62.170.181,260
117.198.229.185,260
122.167.156.90,260
122.175.18.40,260
49.15.212.120,260
8.37.227.166,260
125.62.124.34,260
180.215.137.99,260
117.228.91.252,260
182.65.175.195,260
59.177.72.22,260
106.208.131.161,260
182.66.10.74,260
202.62.90.17,260
122.177.79.61,260
103.39.242.57,260
119.82.102.22,260
117.230.158.244,260
180.215.2.21,260
117.220.0.41,260
117.249.70.160,260
117.210.171.173,260
182.74.25.74,260
117.199.206.67,260
123.239.181.122,260
117.208.202.143,260
101.62.179.127,260
59.89.204.75,260
14.96.59.56,260
106.76.5.247,260
117.241.120.128,260
27.97.6.219,260
123.236.58.247,260
220.227.131.3,260
115.118.22.237,260
117.207.15.13,260
122.174.229.233,260
59.178.62.35,260
