clientIp,sessionTimeSum
115.254.14.241,0
115.250.113.107,484
115.99.234.27,1877
117.201.101.107,918
117.198.97.167,0
117.192.158.57,1138
117.201.152.100,881
117.193.86.220,870
117.200.6.240,485
117.197.235.250,954
116.203.44.52,460
116.203.74.243,79
116.72.209.134,1970
116.203.77.31,619
117.200.25.145,448
116.202.38.188,814
116.203.73.72,1058
117.194.104.85,1038
117.195.187.71,550
117.198.221.215,0
117.199.249.20,510
117.192.86.190,395
116.202.4.174,683
116.199.168.126,386
117.201.96.140,1371
116.74.4.245,507
117.202.138.143,3114
117.212.111.60,789
117.215.200.54,932
117.218.170.229,0
117.203.101.193,171
117.212.8.128,344
117.217.180.186,934
117.207.210.63,1144
117.212.237.246,1046
117.215.4.14,566
117.217.112.158,643
117.217.27.194,942
117.216.169.135,0
117.216.59.10,117
117.208.112.155,0
117.210.161.133,0
117.205.184.48,0
117.203.82.231,785
117.203.218.22,908
117.206.186.29,57
117.214.45.195,0
117.202.157.69,290
117.216.102.104,404
117.204.6.74,102
117.205.48.191,0
117.212.68.113,142
117.234.27.72,860
117.220.40.218,611
117.223.113.4,585
117.229.218.246,945
117.220.153.24,1073
117.233.51.31,834
117.220.230.250,801
117.239.206.74,2087
117.223.231.66,821
117.221.190.157,890
117.220.186.227,1898
117.220.4.27,0
117.228.43.16,523
117.221.206.52,0
117.228.232.163,643
117.233.179.35,924
117.231.105.127,287
117.229.43.6,967
117.240.168.154,400
117.244.24.17,0
117.246.183.199,0
117.246.143.52,329
117.244.26.44,718
117.247.188.86,486
117.239.21.102,0
117.239.92.4,203
117.245.176.239,252
117.241.60.58,346
117.243.241.225,803
117.242.200.182,487
117.247.232.42,338
117.239.57.98,1091
117.254.108.232,0
117.253.243.111,0
117.252.33.211,132
117.253.215.118,254
117.248.97.66,0
117.248.161.199,219
117.253.233.30,0
117.248.49.152,0
117.253.106.65,0
117.253.206.227,0
117.255.230.45,379
117.255.179.20,679
120.59.98.79,511
121.246.10.105,873
120.59.106.176,0
117.255.56.40,681
122.161.144.4,0
122.161.195.80,2409
120.59.170.1,0
122.160.150.82,1498
120.57.233.182,978
120.59.80.137,592
122.160.42.135,418
120.59.118.44,891
119.226.127.230,664
122.161.169.78,849
122.175.8.69,895
122.168.121.79,689
122.168.177.84,499
122.174.8.85,871
122.167.124.125,323
122.169.58.126,0
122.176.64.192,941
122.162.174.236,911
122.169.213.197,0
122.172.199.181,353
122.168.113.244,0
122.169.130.106,911
122.169.160.232,1075
122.177.81.203,578
122.169.155.58,211
122.175.67.237,128
122.177.104.36,332
122.169.96.10,706
122.175.156.84,748
122.168.141.133,0
122.178.191.134,1410
122.178.63.167,851
123.176.35.132,957
122.180.87.23,0
122.180.240.78,1103
122.180.202.220,999
123.252.228.108,1542
123.236.150.196,75
123.252.184.250,484
123.176.42.178,0
123.201.238.234,580
124.124.113.122,883
124.124.127.201,1060
124.123.236.234,478
123.63.90.41,2724
123.63.15.233,976
128.199.132.65,757
125.22.12.18,264
14.139.210.245,231
125.62.100.41,302
124.124.231.82,1139
14.102.126.251,216
14.139.45.242,3014
124.30.102.67,153
124.253.130.109,149
125.19.235.76,933
14.139.61.158,1227
14.139.60.113,0
14.140.240.82,4208
14.96.129.30,267
141.0.15.3,784
14.195.78.176,384
150.129.179.211,794
14.99.223.119,253
14.99.86.64,587
14.96.177.178,195
14.195.54.168,575
14.99.217.155,917
14.96.173.88,745
159.182.1.4,1773
14.96.180.145,0
14.97.240.115,101
163.53.86.133,0
163.47.14.142,0
164.100.40.6,972
164.100.105.213,770
164.100.99.73,144
167.160.166.118,0
164.100.6.60,319
168.235.198.22,17
170.251.60.66,1210
180.151.174.99,0
171.50.176.228,0
180.151.84.253,1553
180.151.121.76,492
180.148.62.117,135
182.18.179.22,2159
180.215.139.228,949
180.215.114.248,0
180.215.72.181,518
180.215.95.91,731
182.74.110.141,624
182.73.21.115,53
182.64.123.95,339
182.64.101.85,2433
182.68.217.250,0
182.69.224.133,262
182.72.131.22,695
182.69.170.136,819
182.69.219.65,942
182.66.29.237,551
182.66.44.53,0
182.66.21.3,616
182.66.19.231,503
182.66.42.216,2475
182.74.12.66,795
182.71.155.14,782
182.65.211.240,925
182.68.14.19,352
182.64.151.40,541
183.82.106.197,1623
182.75.8.90,72
183.82.245.75,629
183.82.2.22,2736
183.83.240.56,0
183.82.103.227,877
183.83.127.166,903
183.83.24.99,1777
183.83.38.160,0
193.110.85.45,250
198.58.103.114,0
183.82.177.83,88
202.142.121.126,907
202.149.197.130,1417
199.190.46.133,624
202.191.178.74,697
202.95.251.72,4036
202.162.53.7,289
202.164.62.34,97
202.52.53.220,535
202.164.156.147,1269
202.78.170.87,561
203.123.180.94,740
203.115.117.194,969
203.129.240.230,957
203.171.243.77,728
203.143.186.14,716
203.187.239.148,13
203.190.148.228,1484
203.129.254.135,808
203.196.141.50,1247
210.212.205.115,2071
223.176.57.196,0
219.91.233.18,0
223.227.186.218,694
219.91.166.112,966
223.227.247.232,838
223.187.141.188,516
223.255.245.72,314
223.227.46.0,537
223.176.152.35,0
223.225.198.7,0
210.212.213.132,1611
223.176.148.98,423
219.64.200.166,0
223.225.246.59,211
223.176.54.207,906
223.176.147.33,470
223.176.150.150,991
223.176.9.127,0
27.251.108.138,975
27.59.198.95,228
27.63.12.32,801
27.56.112.26,552
37.228.104.210,1235
27.255.204.8,0
37.106.221.225,0
27.7.64.125,548
27.6.111.200,98
27.48.228.61,0
27.63.162.239,641
37.228.104.211,2161
37.228.105.177,1030
37.228.105.40,2898
37.228.106.72,532
37.228.105.82,0
43.252.240.20,2769
43.248.155.233,945
49.201.206.222,868
49.204.155.163,68
49.14.136.3,0
49.203.9.21,343
49.238.49.250,1093
49.206.151.174,0
49.202.65.105,0
49.204.207.51,167
49.200.72.184,0
49.14.14.77,947
49.156.70.41,0
49.248.51.59,437
49.200.127.20,1831
49.248.85.61,1879
49.206.0.9,495
49.200.94.214,311
49.201.182.129,467
49.204.6.146,940
49.200.249.9,0
49.14.116.70,998
49.206.1.215,1672
49.202.42.2,836
49.207.172.238,631
49.40.2.225,3318
58.68.75.34,772
59.160.205.113,324
59.163.170.11,1037
54.226.225.88,940
61.0.9.139,1054
59.88.82.38,0
59.180.136.29,0
59.93.227.25,846
59.88.73.120,468
60.243.208.8,502
59.93.242.193,1033
59.185.236.53,121
60.243.221.156,1080
59.94.42.188,0
62.231.245.5,909
59.90.127.187,102
59.96.199.178,858
59.91.145.221,0
66.249.90.93,162
69.171.230.114,636
70.39.187.212,565
8.37.225.2,1647
8.37.225.32,0
8.37.226.214,977
85.158.138.20,545
8.37.228.48,0
8.7.228.252,548
