clientIp,sessionTimeSum
122.175.41.136,369
123.238.177.153,949
122.164.77.191,950
123.237.105.90,987
122.175.5.151,1182
122.176.211.164,0
122.169.146.250,939
122.180.165.80,848
123.136.210.33,532
122.168.147.67,490
122.163.2.200,678
122.173.182.59,994
122.177.200.50,2517
122.169.143.113,164
122.173.42.109,989
122.179.41.68,185
123.125.71.77,0
123.201.80.55,844
122.168.26.83,581
123.239.157.91,835
122.162.73.99,888
123.239.67.14,429
124.124.16.2,141
122.170.136.102,984
122.252.226.86,616
122.179.35.158,1466
122.176.2.113,787
14.139.244.178,984
14.139.253.18,1870
14.97.248.72,719
14.96.204.80,831
14.98.71.116,1595
14.99.120.158,895
14.96.214.207,0
14.97.100.221,648
14.99.37.120,961
143.116.252.250,1092
14.98.117.112,871
14.97.132.115,226
14.97.146.166,640
14.140.249.130,2356
15.195.201.90,228
150.107.116.180,2123
143.166.226.113,766
150.242.17.225,904
152.52.248.218,0
163.47.15.124,1411
159.18.221.196,671
150.129.126.134,842
152.52.112.101,0
168.235.194.111,1236
168.235.196.200,2022
168.235.200.244,0
173.252.90.122,0
180.179.65.222,880
180.211.112.67,1751
175.101.67.183,1
175.101.67.176,705
180.215.8.96,906
180.215.93.87,884
182.19.30.213,1303
180.215.122.10,172
180.215.120.135,0
182.48.238.18,2529
182.237.17.130,800
182.56.105.255,647
182.64.124.188,0
182.69.153.27,109
182.69.47.219,856
182.68.210.190,632
182.66.62.8,0
182.68.233.205,34
182.70.112.21,780
182.66.0.148,855
182.68.245.175,576
182.71.84.194,775
182.71.147.34,1736
182.70.32.111,908
182.72.211.122,802
182.73.122.194,874
182.74.113.2,168
182.72.146.226,532
183.82.102.249,2278
182.74.58.166,393
182.72.245.250,293
182.73.27.146,825
183.82.111.178,354
183.82.63.76,529
183.83.26.99,625
183.82.97.92,792
183.83.179.209,814
183.83.218.32,0
183.83.49.5,369
192.8.229.10,6180
183.87.234.98,339
188.138.16.157,0
202.63.124.13,1416
202.177.236.194,934
202.133.48.107,80
20.137.7.64,965
198.36.94.35,937
202.142.114.137,664
202.65.133.171,1809
202.65.136.2,1870
203.122.7.66,3400
203.115.98.219,691
202.91.84.55,0
203.115.73.206,0
202.71.24.130,979
210.212.137.155,611
203.37.236.12,1575
218.248.6.153,0
219.91.251.227,2575
223.183.212.54,714
223.227.59.104,654
223.235.116.227,849
27.5.67.22,905
27.56.49.138,992
223.188.182.48,1076
223.186.169.79,55
37.228.104.216,3626
223.227.121.158,0
223.29.196.171,356
223.196.198.211,338
223.196.161.103,1101
27.97.211.153,922
27.7.192.50,428
27.97.163.89,950
223.176.40.87,101
27.5.66.237,173
223.176.4.255,487
27.124.41.186,2202
223.176.30.49,368
27.34.253.98,910
223.227.243.158,0
27.6.18.191,840
223.234.238.13,740
37.228.105.246,1655
42.105.70.12,659
43.224.128.91,968
49.202.40.56,506
49.201.233.34,0
43.249.227.117,192
49.15.72.8,307
49.204.213.124,1413
49.15.87.240,928
49.202.100.104,973
49.14.105.122,0
49.200.52.185,905
43.249.234.49,617
49.14.36.221,808
43.224.156.112,747
49.136.76.27,311
49.15.31.100,750
49.14.114.151,193
49.14.133.158,0
45.65.8.204,957
43.227.246.213,678
49.15.217.242,398
43.252.29.249,618
49.203.59.90,217
49.205.109.127,1608
49.204.254.207,650
49.204.40.98,0
49.205.84.102,0
49.206.186.250,977
49.205.97.179,140
49.205.91.11,0
49.205.109.70,323
49.205.4.124,0
49.206.245.188,630
49.206.201.226,970
49.206.250.98,1732
49.206.246.157,0
49.206.212.164,0
49.207.190.20,1003
49.206.58.3,405
49.207.4.46,2750
49.238.61.50,616
59.180.147.116,0
59.161.74.250,144
59.99.160.86,1017
59.96.87.58,696
59.91.87.111,0
59.184.45.156,0
59.94.242.47,936
60.254.34.254,1490
59.144.59.54,668
59.93.135.150,786
49.248.48.86,978
61.246.188.33,1579
59.93.167.78,40
59.177.172.248,624
59.98.175.51,1093
59.181.130.95,896
49.32.0.145,867
49.40.2.98,1716
61.16.161.115,0
59.178.40.209,926
61.2.51.188,0
59.89.74.147,1646
49.248.159.70,933
59.90.140.7,904
61.3.26.138,212
70.39.184.196,1747
70.39.184.220,692
70.39.186.211,0
70.39.187.242,1880
70.39.185.250,462
72.163.160.108,423
94.59.39.104,489
92.98.206.213,611
94.204.237.0,659
8.37.225.9,658
8.37.227.113,703
86.99.16.155,662
75.165.100.163,0
8.37.225.211,270
8.37.224.94,732
8.37.225.145,1595
