clientIp,sessionTimeSum
122.178.60.2,724
103.18.167.218,724
106.215.144.123,724
202.142.96.179,724
114.69.242.38,724
49.202.253.229,724
106.219.21.40,724
103.230.155.50,724
43.224.129.108,724
1.39.15.181,724
103.227.96.206,724
72.177.82.142,724
116.68.122.83,724
49.248.194.140,724
122.161.7.141,724
116.203.211.179,724
182.71.119.30,724
61.2.17.210,724
8.37.226.19,724
59.180.144.203,724
113.208.92.113,724
14.139.87.37,724
106.208.150.46,724
101.63.212.12,724
122.178.233.63,724
199.190.46.184,724
117.223.73.57,724
124.123.157.228,724
195.47.223.87,724
117.197.17.120,724
202.65.155.114,724
49.14.62.1,724
203.88.152.16,724
14.97.248.81,724
60.243.166.92,724
1.22.183.141,724
14.99.241.72,724
116.203.78.16,724
223.225.109.194,724
27.251.59.202,724
103.58.131.202,724
115.248.15.170,724
103.245.198.250,724
180.215.78.131,724
203.123.187.210,724
1.22.76.20,724
183.82.70.152,724
117.198.73.207,724
49.14.114.190,724
115.245.30.149,724
106.67.104.188,723
101.222.68.143,723
14.99.2.122,723
1.23.3.44,723
1.39.14.94,723
223.227.6.170,723
117.206.167.122,723
122.168.141.1,723
117.221.26.213,723
107.167.112.114,723
117.210.124.39,723
58.68.24.230,723
14.97.112.162,723
202.88.137.65,723
117.226.21.192,723
117.231.208.118,723
122.50.134.65,723
49.205.195.211,723
43.245.148.35,723
155.136.80.35,723
113.193.146.82,723
122.170.62.236,723
111.93.192.26,723
49.14.60.21,723
180.215.143.68,723
1.39.60.176,723
117.196.72.186,723
122.170.53.200,723
27.4.195.150,723
106.194.50.232,723
182.73.169.98,723
117.193.172.96,723
115.241.45.230,723
117.255.241.72,723
106.51.240.125,723
122.162.140.185,723
223.225.202.232,723
49.248.85.79,723
113.19.96.33,723
117.232.153.35,723
103.226.203.34,723
101.58.24.244,723
120.59.179.132,723
43.251.172.133,723
101.62.141.249,723
49.206.33.142,723
106.192.131.223,723
1.39.46.87,723
14.97.212.56,723
112.110.127.106,723
117.203.192.36,723
122.162.191.66,723
182.67.180.190,723
117.253.202.9,723
122.167.224.91,723
106.77.235.23,723
117.231.208.85,723
117.247.55.117,723
37.228.104.190,723
103.252.25.207,723
106.208.29.201,723
103.254.98.178,723
116.202.38.127,723
202.142.99.250,723
180.215.42.139,723
106.192.184.160,723
49.15.18.5,723
49.200.219.43,723
103.245.196.53,723
49.207.173.139,723
182.68.93.85,723
180.151.236.56,723
122.15.120.178,723
1.187.248.138,723
115.252.194.204,723
101.61.86.15,722
59.164.122.223,722
223.179.168.108,722
1.23.133.247,722
122.171.165.160,722
182.69.134.161,722
101.212.68.126,722
118.102.254.162,722
103.21.127.60,722
59.90.79.242,722
14.142.4.2,722
101.63.128.34,722
122.177.112.158,722
171.51.250.227,722
14.102.22.117,722
43.242.121.81,722
59.93.122.182,722
1.39.33.100,722
117.244.227.75,722
223.185.55.247,722
115.119.145.146,722
223.225.195.179,722
183.82.72.41,722
122.177.217.133,722
72.141.0.132,722
115.249.229.189,722
182.74.250.66,722
183.83.4.41,722
103.248.209.242,722
106.76.187.170,722
223.176.47.177,722
59.90.138.28,722
115.187.34.128,722
203.92.59.99,722
1.22.106.33,722
115.250.6.60,722
125.22.40.65,722
59.90.149.49,722
43.241.133.149,722
103.10.197.218,722
115.242.201.182,722
124.253.99.144,722
180.87.201.114,722
59.93.120.198,722
103.251.189.216,722
120.60.166.3,722
123.136.252.148,722
116.203.72.10,722
1.39.46.85,722
14.141.60.67,722
14.99.54.33,722
101.221.135.107,722
106.208.48.131,722
111.91.13.162,722
122.169.149.17,722
37.228.105.87,722
106.221.132.164,722
117.201.79.120,722
120.56.142.112,722
59.88.183.209,722
117.208.33.130,722
182.74.245.162,722
115.187.36.16,722
114.143.97.126,722
183.82.204.75,722
49.138.79.217,722
203.212.24.66,722
43.254.33.169,722
101.56.98.223,722
59.178.184.108,722
106.216.134.57,722
106.220.160.103,722
117.214.247.51,722
223.176.130.201,722
117.198.150.237,722
115.187.61.88,722
37.228.104.221,722
59.93.212.252,722
59.180.130.156,722
202.142.91.6,722
117.203.22.246,722
59.97.32.9,721
122.176.159.201,721
101.212.72.215,721
122.164.177.192,721
123.239.179.121,721
61.16.135.130,721
182.70.214.148,721
122.175.236.158,721
183.83.181.159,721
122.175.192.39,721
117.206.27.111,721
115.69.247.32,721
117.215.54.175,721
117.193.95.53,721
122.163.28.29,721
101.2.100.71,721
106.215.143.206,721
120.62.247.129,721
103.227.99.151,721
115.251.199.136,721
117.199.172.166,721
101.63.147.147,721
122.164.180.47,721
117.199.244.54,721
182.65.97.123,721
1.39.12.153,721
1.39.96.252,721
150.129.177.107,721
8.37.228.19,721
27.97.245.38,721
23.101.30.199,721
49.206.8.136,721
106.76.156.72,721
182.71.204.210,721
175.101.49.162,721
203.115.73.189,721
117.202.61.227,721
1.39.15.115,721
106.77.86.162,721
117.200.170.66,721
101.222.182.247,721
116.203.221.141,721
122.167.92.196,721
117.253.211.102,721
103.15.248.175,721
117.205.43.159,721
117.198.15.138,721
223.186.234.92,721
107.167.112.133,721
114.79.156.27,721
117.208.30.14,721
103.48.98.241,721
106.77.37.132,721
114.79.183.186,721
116.203.78.101,721
123.238.67.211,721
49.249.145.51,721
106.219.28.209,721
106.194.12.168,721
116.75.32.162,721
115.117.223.190,721
117.218.192.47,721
223.185.12.126,721
117.213.163.46,721
117.221.41.131,721
14.141.251.114,721
125.17.16.202,721
14.102.99.246,721
175.100.149.158,721
117.198.70.61,721
14.96.145.201,721
117.247.7.161,721
122.177.172.72,721
115.187.51.238,721
49.248.156.217,721
117.253.186.201,721
101.220.170.142,721
