clientIp,sessionTimeSum
115.113.83.177,313
116.50.59.180,9547
115.112.108.210,774
115.245.229.226,544
115.245.179.205,965
115.250.10.129,695
115.112.122.106,707
115.245.254.253,1916
115.241.20.156,3
115.249.100.27,984
115.241.117.49,0
116.74.3.233,879
117.193.172.40,0
117.194.227.175,971
117.201.111.180,138
117.202.30.6,559
117.193.109.203,1189
117.201.106.151,883
117.195.236.41,865
117.192.29.96,243
117.200.209.162,591
117.197.183.187,0
117.194.84.144,752
117.192.121.151,0
117.192.100.54,875
117.197.104.21,0
117.196.50.36,0
117.195.212.94,361
117.194.26.222,1115
117.195.131.187,551
116.74.13.174,543
117.207.123.65,1315
117.205.192.11,770
117.207.91.251,741
117.211.16.54,687
117.207.80.139,783
117.211.106.17,1845
117.207.234.179,0
117.205.81.218,0
117.212.29.30,951
117.211.27.134,438
117.214.181.236,1303
117.206.169.120,1020
117.207.11.79,783
117.224.10.155,253
117.223.191.195,809
117.239.232.130,1027
117.239.105.35,0
117.221.28.145,912
117.235.91.89,561
117.233.33.134,0
117.222.119.28,0
117.220.51.28,515
117.226.228.143,846
117.222.111.237,0
117.220.40.22,978
117.223.190.210,338
117.218.156.232,40
117.239.7.248,758
117.215.168.178,908
117.220.130.200,692
117.239.192.162,164
117.230.131.2,537
117.229.113.88,581
117.216.68.151,0
117.222.43.157,988
117.219.56.6,522
117.220.253.118,758
117.217.100.159,0
117.240.185.194,1213
117.239.88.2,510
117.255.123.77,913
117.250.143.70,791
117.255.248.45,216
117.253.153.151,103
117.247.81.63,0
119.82.80.48,525
117.98.196.161,252
117.242.170.35,556
120.59.139.205,361
117.254.111.65,0
117.249.78.208,198
117.253.207.237,0
121.243.17.154,823
120.61.175.116,844
121.244.199.210,3463
120.63.137.105,686
120.63.34.238,408
120.63.27.172,794
121.242.47.194,872
120.59.237.163,419
122.102.120.158,806
122.160.103.196,992
121.58.172.7,1069
122.164.10.1,981
122.164.95.229,1657
122.160.24.135,184
122.161.180.76,356
122.160.49.5,0
122.161.199.101,1045
122.160.153.181,975
122.161.132.126,433
122.161.36.39,717
122.173.22.248,805
122.165.228.172,567
122.169.110.243,434
122.174.127.216,745
122.173.192.80,455
122.173.30.214,17
122.175.239.184,355
122.164.95.36,507
122.176.117.235,1209
122.174.219.217,159
122.175.186.92,981
122.168.253.96,390
122.174.21.47,0
122.171.77.152,361
122.174.13.41,669
122.175.24.97,0
122.173.117.57,0
123.136.204.90,277
123.238.11.68,36
122.179.59.68,876
122.177.197.194,545
123.239.76.242,765
123.63.33.53,645
123.237.101.64,964
123.63.167.114,0
122.176.202.150,915
123.236.83.193,703
123.63.199.137,850
123.201.194.153,0
122.177.243.171,874
122.176.121.117,643
122.178.76.39,563
122.176.38.203,160
122.178.220.96,813
123.201.36.26,819
123.201.40.81,653
122.178.186.36,0
123.201.192.238,1608
122.177.65.32,393
123.201.56.28,522
123.136.171.66,797
122.176.42.145,488
123.108.201.82,0
124.123.202.244,1188
124.123.243.202,1787
124.123.81.53,1536
124.253.149.75,476
124.30.211.126,1500
124.253.89.141,304
124.155.218.4,0
125.16.242.7,3238
125.63.82.108,969
14.102.65.92,654
125.99.172.137,955
136.185.248.161,0
14.139.152.98,1064
14.139.85.82,1034
136.185.52.182,361
14.139.252.50,326
14.139.86.3,1347
14.99.235.90,350
14.194.48.114,1008
14.99.44.1,0
14.97.205.203,921
14.97.149.218,833
14.195.55.161,383
14.139.92.141,321
14.140.253.129,711
14.99.232.37,941
144.36.182.218,1887
14.96.179.113,511
14.195.87.124,930
14.96.118.25,851
14.96.133.238,0
14.98.143.7,371
14.97.122.151,1985
14.96.76.87,318
151.88.22.10,2175
155.49.139.45,414
146.185.17.162,152
150.242.60.234,370
150.242.60.230,912
164.100.149.245,1683
152.52.77.190,0
150.242.21.84,895
168.235.197.240,4621
167.220.236.23,0
171.161.160.10,2957
182.70.72.206,842
175.100.146.96,512
182.73.217.5,83
180.215.122.142,553
182.64.123.117,465
175.100.149.84,0
173.252.88.87,0
180.76.15.155,1345
182.67.210.200,437
182.75.52.70,1179
182.64.32.194,0
180.215.244.6,241
175.100.173.222,910
180.188.237.40,0
180.148.57.229,312
180.215.83.153,889
180.87.216.81,973
180.215.142.151,48
182.66.38.167,739
180.151.75.182,675
178.162.216.37,59
182.67.101.161,292
182.74.181.234,523
182.64.19.184,1015
180.215.72.36,0
175.101.68.119,2495
180.211.105.68,821
182.70.108.99,774
182.65.182.199,0
182.66.43.132,456
182.69.110.78,989
175.101.67.56,530
175.100.146.144,296
183.82.3.221,21
183.82.1.246,883
183.82.205.0,942
202.134.207.25,896
202.41.10.3,7572
183.87.226.245,978
183.83.98.125,0
183.87.86.207,0
202.142.104.223,31
183.83.105.174,508
202.41.3.20,1543
202.50.49.9,4864
202.65.148.252,1407
202.65.140.56,1682
203.153.32.220,1845
203.110.89.10,940
203.110.88.106,0
203.122.6.192,507
203.111.248.250,1215
203.109.124.249,666
203.194.105.94,0
203.217.145.245,870
203.192.249.148,195
203.24.7.8,1973
223.227.9.18,910
223.179.168.112,0
213.104.204.78,277
210.89.43.85,70
27.107.188.207,35
223.176.18.144,719
27.109.7.110,767
223.225.241.18,287
223.227.60.207,999
223.30.31.106,780
223.176.142.173,529
220.227.247.102,983
223.176.10.73,0
210.7.73.58,822
210.7.79.194,113
219.91.158.230,603
223.223.146.239,520
210.56.96.152,848
223.176.177.57,0
220.227.154.145,848
223.176.39.60,598
219.91.222.48,510
27.0.58.48,366
223.176.47.58,1820
43.231.55.188,0
37.228.104.240,892
27.6.22.196,594
43.228.73.229,445
27.62.203.126,150
37.228.105.16,569
27.255.194.128,880
27.7.210.99,771
27.97.167.44,628
27.97.163.139,838
43.245.151.158,171
43.247.159.38,513
49.202.125.27,928
49.204.64.153,937
49.138.225.84,0
59.152.221.151,339
49.204.42.185,541
49.207.88.43,444
49.204.106.238,0
49.203.204.250,974
49.205.109.220,643
49.204.247.234,1023
49.204.52.104,883
52.74.76.145,545
49.206.49.171,776
49.203.48.16,124
49.203.209.48,356
49.15.214.81,483
49.156.83.167,0
49.205.97.43,938
49.205.68.24,473
45.113.89.194,762
49.249.114.87,821
46.167.245.172,169
49.128.163.29,496
49.138.253.228,0
49.200.118.31,601
49.205.236.178,890
49.207.153.115,766
49.206.163.99,815
49.204.82.18,0
59.177.156.245,575
59.96.231.156,26
61.3.175.136,1593
59.90.87.56,22
59.89.105.238,979
59.95.108.9,0
59.97.28.166,914
61.8.153.148,0
59.178.43.198,217
59.180.137.53,352
59.89.244.158,641
59.97.200.90,652
59.91.198.14,888
61.3.158.88,766
61.16.130.14,206
61.0.180.172,257
64.233.172.132,872
60.243.22.11,0
59.98.111.25,630
59.89.213.141,0
59.98.21.30,752
64.94.224.158,652
65.49.14.94,2073
66.249.65.120,0
70.39.185.218,667
70.39.187.22,0
8.37.227.126,267
8.37.228.90,831
80.76.170.38,396
