clientIp,sessionTimeSum
117.253.214.7,381
117.207.254.73,381
106.196.36.156,381
122.177.64.55,381
116.203.177.172,381
49.249.17.46,381
117.239.119.166,381
110.173.177.154,381
106.216.139.65,381
49.204.216.212,381
182.57.195.12,381
1.39.10.118,381
1.39.96.180,380
14.96.137.5,380
49.206.32.173,380
115.112.79.158,380
203.76.178.121,380
122.169.133.149,380
59.96.177.230,380
122.160.42.125,380
180.215.121.254,380
203.171.243.129,380
106.51.136.36,380
101.222.170.242,380
117.210.181.226,380
115.252.64.154,380
106.215.142.186,380
122.167.134.75,380
115.241.57.81,380
183.82.1.76,380
112.79.39.238,380
203.115.126.50,380
1.38.23.15,380
27.107.125.80,380
103.12.132.150,380
106.78.122.23,380
113.193.95.198,380
49.200.63.129,380
117.194.41.133,380
150.129.151.68,380
115.245.215.93,380
49.15.209.118,380
59.179.135.231,380
14.97.99.203,380
106.194.41.199,380
59.94.105.189,380
59.160.205.1,380
115.245.187.118,380
122.160.63.235,380
103.254.200.186,380
103.43.82.219,380
14.141.22.218,380
117.211.128.6,380
103.238.108.36,380
117.194.243.71,380
106.194.11.204,380
106.209.134.168,380
14.98.127.247,380
59.97.29.84,379
103.240.206.198,379
1.187.227.142,379
110.5.79.126,379
117.220.223.155,379
203.170.25.10,379
178.202.50.87,379
59.180.182.81,379
61.2.248.246,379
182.70.103.87,379
103.18.168.94,379
183.83.96.201,379
117.204.150.30,379
117.214.74.223,379
49.207.89.94,379
117.215.28.232,379
223.177.181.135,379
27.5.203.27,379
49.138.175.44,379
14.139.50.66,379
182.66.31.243,379
106.200.146.61,379
117.193.76.253,379
122.179.164.109,379
106.79.144.52,379
152.52.14.110,379
116.73.198.42,379
117.219.170.252,379
122.176.20.110,379
117.255.230.45,379
122.168.189.191,379
49.200.197.105,379
106.51.158.238,379
101.57.113.90,379
103.245.119.50,379
122.161.63.135,379
168.235.198.243,379
49.204.2.25,378
49.206.49.121,378
122.175.78.161,378
124.253.156.13,378
117.213.167.31,378
223.225.237.162,378
116.203.37.251,378
122.177.9.170,378
101.62.169.149,378
115.241.125.170,378
49.207.22.166,378
163.47.13.9,378
122.160.165.130,378
49.201.93.94,378
112.110.89.178,378
117.205.65.150,378
116.75.178.24,378
49.201.21.245,378
116.202.12.95,378
49.207.190.107,378
223.176.12.75,378
115.248.210.49,378
1.39.61.78,378
219.91.160.200,378
101.221.136.91,378
116.202.38.114,378
120.63.212.62,378
1.39.15.150,378
117.213.152.43,378
103.18.242.171,378
117.247.229.93,378
117.244.29.239,378
199.16.140.31,378
58.185.18.2,378
1.23.110.44,378
103.16.59.188,378
111.125.142.246,378
14.96.31.234,378
182.73.33.162,378
122.180.84.109,378
117.224.83.184,378
117.208.28.219,378
150.107.8.174,378
49.14.130.117,378
106.79.175.116,378
122.169.164.4,378
14.96.103.152,378
219.91.188.181,378
49.15.54.61,378
223.176.175.84,378
117.221.56.29,378
151.248.7.71,378
106.210.140.8,377
106.51.141.41,377
1.39.15.239,377
115.248.68.221,377
103.58.135.78,377
122.177.48.66,377
103.21.233.140,377
106.220.152.162,377
182.72.106.170,377
49.207.184.33,377
112.79.36.56,377
1.23.17.89,377
1.39.62.94,377
117.199.61.70,377
183.87.88.198,377
124.125.30.101,377
43.249.235.32,377
49.207.167.12,377
117.242.93.132,377
27.97.250.72,377
116.202.34.207,377
49.206.110.221,377
117.214.46.21,377
71.32.83.236,377
110.172.152.139,377
106.215.136.24,377
117.246.163.115,377
103.255.232.10,377
106.51.240.72,377
27.97.246.74,377
182.69.35.206,377
183.87.241.111,377
117.212.226.69,377
117.211.21.85,377
49.207.106.12,377
103.1.101.67,377
182.71.90.130,377
106.76.55.82,377
111.93.231.122,377
180.215.51.56,377
117.253.100.119,377
223.227.114.63,377
106.76.137.130,377
101.222.191.168,377
1.187.251.69,377
101.63.134.160,377
117.216.133.137,377
106.51.243.48,376
117.199.251.93,376
173.252.110.116,376
182.71.19.83,376
117.224.43.36,376
49.203.230.17,376
23.236.125.111,376
123.201.241.21,376
122.163.41.197,376
220.227.120.69,376
120.59.71.14,376
117.238.3.205,376
117.239.29.198,376
123.108.206.193,376
117.199.174.146,376
117.221.72.54,376
168.63.200.167,376
182.65.207.72,376
119.226.180.230,376
117.194.255.20,376
49.15.19.239,376
116.193.162.140,376
117.193.43.8,376
123.63.152.217,376
49.206.242.135,376
49.207.9.137,376
27.60.182.78,376
101.62.171.146,376
103.29.158.174,376
54.144.60.166,376
219.91.218.248,376
49.249.86.159,376
170.248.160.61,376
117.234.240.194,376
117.244.216.54,376
117.205.101.182,376
117.205.56.24,376
120.60.70.96,376
49.202.99.254,376
117.210.90.161,376
110.5.75.234,376
117.253.239.116,376
115.187.47.86,376
112.196.141.231,376
115.250.83.35,376
117.208.163.145,376
122.169.139.243,376
37.228.105.193,376
120.57.199.140,376
14.139.209.34,376
117.224.25.200,376
