clientIp,sessionTimeSum
49.204.7.151,902
61.0.59.69,902
14.99.5.97,902
111.93.55.10,902
117.208.157.179,902
1.39.40.102,902
223.176.5.216,902
113.193.61.37,902
182.66.32.99,902
14.139.160.7,902
118.88.0.11,902
182.57.165.18,902
183.82.111.162,902
213.218.53.133,902
49.204.136.19,902
106.208.143.233,902
115.254.76.163,902
150.242.16.166,902
117.205.97.120,902
115.250.43.122,902
101.58.144.154,902
106.215.151.46,902
117.228.160.90,902
117.195.167.127,902
115.160.245.164,902
122.180.243.123,902
106.200.160.9,902
1.39.9.30,902
106.220.21.104,902
202.191.227.230,901
103.254.244.246,901
203.199.49.102,901
106.216.151.54,901
117.196.255.143,901
103.3.207.131,901
101.62.252.116,901
117.221.199.244,901
223.176.156.176,901
103.25.47.66,901
1.23.14.99,901
106.51.232.16,901
43.252.140.56,901
123.201.144.220,901
182.64.174.83,901
61.0.98.247,901
122.161.50.48,901
117.212.25.239,901
101.60.193.43,901
117.213.84.122,901
119.82.122.130,901
182.67.172.142,901
125.99.183.73,901
1.39.80.103,901
14.96.144.242,901
1.39.13.125,901
49.213.47.57,901
117.204.57.228,901
49.248.122.138,901
103.234.149.200,901
101.222.178.185,901
182.69.29.200,901
202.142.78.23,901
113.193.94.131,901
1.23.85.144,901
117.250.202.191,901
202.131.107.106,901
106.66.187.131,901
101.56.190.131,901
106.77.180.165,901
124.125.189.211,901
49.205.94.1,901
115.247.64.145,901
123.236.93.64,901
122.163.98.65,901
49.248.116.50,901
49.207.160.223,901
117.245.66.58,901
115.250.79.232,901
117.194.110.231,901
14.141.132.226,901
117.213.162.120,901
45.115.188.105,901
115.248.213.194,901
202.128.96.131,901
59.91.194.139,901
150.129.66.228,901
49.15.138.231,901
43.241.26.195,901
45.115.191.188,901
202.74.98.4,901
122.169.204.216,901
182.70.173.239,901
14.97.7.3,901
122.174.104.129,901
182.74.121.74,901
223.176.38.218,901
49.201.240.227,901
103.245.68.139,901
106.51.141.136,901
45.114.62.57,901
103.31.214.122,901
106.202.200.105,901
117.232.5.81,901
103.234.190.150,901
183.87.65.121,901
175.100.149.25,901
14.99.55.3,901
144.36.210.161,901
122.168.27.196,901
1.23.212.251,901
103.8.151.135,901
180.215.34.61,901
101.222.174.181,901
1.39.33.195,901
117.195.186.142,901
122.180.229.149,901
123.63.57.13,901
59.93.76.73,901
115.97.226.175,901
180.215.123.137,901
59.88.61.49,901
116.203.78.138,901
115.250.54.134,901
106.78.91.89,901
49.15.33.231,901
117.201.140.149,901
106.221.145.246,901
14.99.182.173,900
49.14.118.122,900
117.228.20.92,900
101.59.69.168,900
103.6.134.46,900
117.197.30.90,900
117.221.44.245,900
144.36.140.99,900
106.196.69.7,900
117.201.75.203,900
183.83.233.19,900
59.178.1.189,900
223.225.226.150,900
1.39.96.202,900
117.221.77.198,900
107.167.107.127,900
180.178.6.10,900
106.221.204.109,900
122.172.97.185,900
106.202.3.19,900
122.162.110.233,900
101.213.229.189,900
122.167.230.233,900
14.96.1.199,900
122.161.169.57,900
106.76.140.65,900
175.100.146.233,900
27.255.219.236,900
183.83.31.150,900
117.203.255.244,900
117.248.94.34,900
115.242.137.89,900
113.193.174.235,900
106.215.184.52,900
110.172.21.67,900
122.173.227.223,900
49.201.44.195,900
183.82.107.74,900
106.216.138.71,900
111.119.238.116,900
106.194.20.0,900
1.187.190.167,900
121.243.26.118,900
122.161.40.67,900
223.227.17.140,900
202.133.63.70,900
49.36.0.175,900
111.125.244.137,900
120.59.3.227,900
115.243.115.72,900
27.4.219.103,900
183.82.110.92,900
1.39.15.138,900
115.99.1.212,900
182.72.52.146,900
203.92.41.242,900
116.202.36.133,900
106.51.136.55,900
101.62.171.33,900
117.207.240.164,900
106.79.125.251,900
43.243.81.41,900
103.252.25.59,900
14.98.235.234,900
106.219.31.42,900
223.176.18.209,900
117.245.12.240,900
27.7.221.5,900
14.99.172.142,900
182.73.141.106,900
182.48.238.11,900
122.175.205.223,900
49.248.43.226,900
219.91.251.90,900
49.205.126.179,900
163.47.15.145,900
106.67.155.152,900
115.245.132.91,900
117.200.231.161,900
115.250.62.80,900
117.248.123.201,900
106.51.129.0,900
117.201.176.109,900
117.196.41.244,900
117.252.62.115,900
202.133.60.242,900
203.122.41.18,900
49.207.151.13,900
183.82.75.60,900
122.170.10.164,899
1.187.245.0,899
117.220.108.54,899
180.215.128.49,899
8.37.224.23,899
117.194.238.18,899
183.82.203.14,899
1.39.97.65,899
122.161.141.177,899
59.177.9.110,899
8.37.224.137,899
112.133.194.252,899
43.230.172.79,899
101.62.148.129,899
115.160.249.34,899
182.68.156.52,899
122.164.212.252,899
117.206.249.200,899
106.220.16.56,899
122.162.192.240,899
42.99.164.104,899
1.22.61.255,899
59.96.210.248,899
59.97.244.156,899
117.214.243.117,899
59.161.190.97,899
112.79.36.17,899
122.179.91.35,899
182.19.58.13,899
59.161.183.2,899
27.106.84.56,899
101.62.222.242,899
117.250.134.235,899
117.239.5.50,899
14.96.44.179,899
124.123.195.76,899
49.156.68.161,899
115.115.194.10,899
115.185.180.156,899
117.252.95.49,899
49.201.253.51,899
111.93.18.46,899
1.22.76.255,899
107.167.109.190,899
115.118.26.26,899
122.171.94.21,899
203.109.86.186,899
116.203.72.192,899
141.0.10.85,899
101.62.179.247,899
144.36.214.84,899
117.247.81.75,899
43.248.39.235,899
106.219.58.181,899
106.219.0.236,899
49.249.152.17,899
106.206.130.29,899
59.88.201.192,899
122.177.240.9,899
117.204.202.159,899
14.195.175.199,899
199.190.46.134,899
14.141.195.150,899
106.192.183.93,899
122.163.59.66,899
116.202.4.153,899
120.59.252.50,899
49.205.229.142,899
150.107.254.34,899
119.82.83.121,899
117.195.166.39,899
27.97.242.9,899
180.151.177.105,899
106.51.240.171,899
117.202.111.10,899
223.176.2.221,899
163.53.179.188,899
115.250.27.209,899
117.254.26.235,899
117.194.203.149,899
49.207.234.38,899
150.129.132.93,899
203.109.93.75,899
1.187.231.150,899
116.68.121.53,899
144.36.234.112,899
27.109.15.123,899
115.245.251.81,899
116.73.167.76,899
210.89.60.23,899
49.207.168.19,899
1.38.19.124,899
27.6.177.40,899
202.153.37.194,899
115.187.49.69,899
122.163.40.149,899
183.82.209.1,899
49.204.88.21,899
115.250.86.192,899
117.228.128.46,899
106.67.176.59,899
115.31.129.114,898
123.201.65.170,898
117.254.217.180,898
182.74.52.154,898
37.228.107.49,898
116.202.254.243,898
123.63.129.202,898
115.250.45.150,898
43.249.228.60,898
106.76.164.120,898
49.200.74.71,898
49.15.217.159,898
117.197.60.177,898
182.65.219.113,898
117.224.116.65,898
14.98.148.217,898
115.250.81.124,898
119.82.125.158,898
89.145.95.42,898
117.213.45.57,898
101.59.202.25,898
122.161.225.66,898
103.245.15.1,898
122.170.109.225,898
101.221.134.32,898
92.14.201.111,898
116.193.129.14,898
43.245.137.33,898
101.58.31.84,898
114.143.171.168,898
182.70.225.100,898
123.201.198.28,898
112.196.8.196,898
45.64.238.228,898
117.201.11.173,898
107.167.108.159,898
14.139.69.200,898
49.249.109.183,898
106.216.156.227,898
115.250.122.162,898
14.98.194.222,898
117.247.86.137,898
117.219.81.76,898
182.65.16.63,898
117.196.166.4,898
150.107.24.171,898
122.160.119.211,898
182.69.7.27,898
117.212.169.241,898
59.95.151.101,898
106.203.104.224,898
59.97.150.255,898
122.172.61.98,898
115.250.59.234,898
122.170.128.42,898
150.129.205.3,898
117.228.98.12,898
1.23.4.85,898
117.208.74.104,898
1.23.189.49,898
122.167.24.36,898
182.73.77.14,898
115.250.36.218,898
122.170.152.206,898
122.175.204.150,898
113.193.171.183,898
203.194.104.132,898
59.177.25.9,898
115.111.244.115,898
106.194.37.68,898
107.167.109.185,898
122.171.173.236,898
203.88.140.14,898
116.202.18.116,898
122.166.29.70,898
117.227.254.97,898
106.215.148.222,898
124.124.74.21,898
115.248.138.203,898
202.53.89.150,898
14.98.118.149,898
66.102.6.182,898
49.213.34.76,898
163.53.84.160,898
113.20.19.125,898
180.215.30.133,898
182.69.158.212,898
106.216.138.101,898
27.63.238.60,898
117.221.38.142,898
117.198.33.63,898
123.255.248.98,898
1.39.35.130,898
106.66.101.216,898
111.93.87.154,898
155.140.255.37,898
14.195.181.150,898
203.92.35.34,898
122.15.164.218,898
106.215.176.150,898
