clientIp,sessionTimeSum
117.220.83.33,920
117.203.186.86,619
117.247.51.225,1857
117.207.16.32,0
117.230.121.159,713
117.247.114.3,647
117.205.253.27,470
117.203.242.102,0
117.211.40.103,0
117.239.195.66,1097
117.223.164.19,950
117.211.191.196,980
117.212.128.148,39
117.234.195.126,709
117.229.104.167,158
117.218.151.203,678
117.217.93.44,120
117.200.92.186,0
117.219.101.161,0
117.213.106.218,438
117.234.130.143,302
117.220.60.216,992
117.211.100.107,1774
117.221.74.252,0
119.226.29.18,0
117.253.241.189,518
119.226.67.10,525
117.255.208.103,369
119.226.125.227,549
117.255.250.220,48
119.226.202.66,1045
12.144.110.131,2054
117.253.202.106,0
120.56.141.173,1106
120.138.118.57,1021
120.59.199.147,825
120.59.143.243,568
120.59.121.43,1033
120.56.245.19,258
120.56.253.102,1033
120.56.187.193,0
120.56.231.43,349
120.59.29.160,193
120.59.216.84,0
120.63.177.235,0
121.241.146.122,2253
120.60.61.8,599
121.244.33.79,680
121.245.122.214,438
122.160.196.74,195
122.160.50.207,1288
122.167.105.87,850
122.172.225.170,40
122.169.8.9,894
122.175.92.241,867
122.162.50.60,0
122.172.63.199,847
122.162.21.101,738
122.163.201.142,0
122.176.137.216,1445
122.164.186.6,876
122.169.161.255,366
122.162.218.81,289
122.178.75.124,1161
122.177.51.165,913
122.177.91.19,758
122.179.178.127,4645
122.177.34.110,0
122.180.181.144,1057
123.63.47.173,1889
123.236.198.11,646
123.136.217.230,390
123.136.212.77,0
123.63.185.57,1797
123.201.207.127,282
123.136.223.1,1601
124.123.45.165,779
124.253.241.166,638
124.40.246.194,842
124.253.66.115,274
125.19.102.86,763
125.16.56.122,819
124.253.63.52,509
125.21.193.230,454
14.139.187.110,692
14.139.212.226,4924
125.99.71.38,526
125.22.78.2,0
14.139.234.86,2525
14.139.69.45,882
141.0.11.149,0
14.139.69.51,152
14.99.168.76,972
14.99.76.253,817
14.96.59.73,115
142.245.193.4,2675
14.140.207.82,248
14.99.204.170,154
14.97.215.99,37
141.0.10.64,660
150.129.111.46,306
151.105.1.58,563
150.129.179.65,0
151.151.16.11,1002
152.52.202.182,599
152.52.95.14,0
157.55.39.225,3189
164.100.105.200,1433
164.100.149.86,3507
165.225.96.49,907
168.235.200.194,0
164.61.210.150,1083
170.248.191.99,902
175.100.148.230,526
175.101.67.102,994
175.101.144.17,329
175.100.147.50,789
175.100.138.45,0
175.101.129.72,0
182.66.60.69,583
182.66.59.103,983
180.215.201.216,709
182.68.216.8,333
182.68.208.102,952
180.215.130.175,0
182.70.112.227,0
182.237.17.179,855
182.59.243.162,448
182.65.236.228,866
182.66.35.163,919
180.211.120.211,994
176.219.163.97,0
180.215.122.156,932
182.66.9.206,476
182.70.216.176,110
182.71.107.22,1866
182.73.13.238,883
183.82.200.97,768
183.82.236.226,1234
183.82.231.88,487
183.83.49.4,0
193.194.132.74,5152
202.191.229.246,1499
202.142.107.16,0
202.153.35.10,448
202.142.68.129,0
202.52.63.2,2005
202.63.114.43,943
202.53.14.77,528
203.115.72.177,0
202.65.140.59,837
203.122.8.236,0
202.71.29.41,244
203.115.75.146,656
203.200.157.44,9
203.194.104.108,76
203.35.82.165,403
213.42.27.153,286
223.227.8.235,677
223.30.241.50,0
223.223.153.203,1324
221.134.153.17,1744
220.225.106.153,583
223.176.133.184,762
223.196.199.129,841
223.223.142.230,695
223.235.237.73,0
223.176.176.247,293
223.227.248.236,1033
23.89.245.211,169
223.30.49.86,820
27.0.59.26,0
27.255.136.192,1404
27.255.216.137,842
27.124.17.91,564
27.107.99.85,0
27.255.241.114,799
27.97.4.33,712
27.97.99.27,411
27.5.197.18,582
43.229.24.245,301
27.97.210.6,320
27.7.201.82,684
27.97.252.75,84
27.97.4.106,497
27.97.133.61,0
43.247.156.6,3476
49.207.188.148,2747
49.206.169.28,929
49.207.228.249,609
49.15.137.121,603
49.207.108.148,437
59.91.224.99,0
49.248.52.115,887
59.90.97.232,870
49.15.25.245,0
43.251.177.252,2210
49.202.50.28,0
59.145.200.142,1264
59.97.94.73,2533
43.247.41.122,136
49.14.119.254,50
49.248.183.217,227
59.145.202.106,1480
59.97.25.154,268
49.15.212.13,764
43.252.29.152,326
49.204.113.184,310
49.200.67.34,66
59.177.165.229,769
49.202.83.0,1003
49.204.34.10,61
59.180.255.9,0
49.207.65.187,387
49.202.10.37,502
59.178.23.176,362
49.201.253.51,899
59.91.255.55,118
49.207.173.218,0
59.90.114.29,784
49.136.254.63,99
49.207.191.9,502
43.252.28.38,0
49.207.189.203,0
49.248.6.202,257
49.204.177.91,431
49.249.86.158,296
49.202.192.30,79
49.207.228.229,919
59.177.133.247,208
49.203.167.86,736
49.201.200.86,0
59.178.186.216,0
59.88.8.185,45
45.118.196.249,658
59.98.217.153,310
61.12.44.101,341
61.2.232.2,1261
59.98.141.83,53
61.1.241.184,0
59.98.242.191,462
59.99.22.28,167
61.95.179.194,557
67.228.177.17,84
66.102.6.235,0
61.8.208.212,0
61.246.2.216,795
70.39.184.201,547
70.39.187.226,701
8.37.228.35,123
8.37.224.247,1150
8.37.228.58,456
87.254.212.121,0
81.144.138.107,0
8.39.233.21,0
