clientIp,sessionTimeSum
117.233.36.37,88
117.218.99.73,1066
117.229.39.117,190
117.240.235.130,1641
117.245.20.161,789
117.241.106.95,0
117.244.216.210,493
117.245.19.159,0
117.244.25.98,447
117.245.36.49,235
117.247.2.184,980
122.15.22.197,2022
120.59.77.157,709
120.63.3.114,0
120.57.4.64,130
120.59.193.166,673
117.250.125.186,638
120.61.59.45,808
117.253.243.183,0
117.253.99.227,0
120.59.207.252,341
118.102.221.44,856
117.253.186.81,473
117.253.98.185,0
120.58.228.93,813
122.15.207.29,0
120.57.7.183,186
117.249.31.191,903
120.59.132.21,140
117.248.82.62,15
117.253.202.200,368
119.82.78.214,165
122.102.123.214,0
120.61.86.50,963
122.160.193.186,423
122.161.253.37,589
122.160.221.137,921
122.161.109.252,891
122.15.49.82,0
122.161.152.228,0
123.239.77.247,834
122.174.239.25,0
123.136.187.72,802
122.180.104.150,43
123.136.218.139,665
122.174.222.117,243
123.237.125.80,9
122.162.74.19,909
124.124.94.185,394
124.253.76.141,151
122.171.102.20,685
122.168.113.82,0
122.164.215.118,858
122.174.53.178,718
122.170.32.29,569
122.162.68.87,978
123.63.186.163,0
122.177.148.129,618
123.252.189.234,586
122.161.73.18,824
125.17.149.194,615
122.177.33.4,889
122.172.133.8,244
122.176.166.236,75
122.174.124.212,277
122.177.26.201,0
122.168.61.242,42
125.17.165.44,0
125.18.8.38,253
125.20.10.154,1797
125.19.208.222,676
136.185.247.64,0
14.139.207.125,0
14.139.156.82,826
136.185.106.52,0
14.139.219.242,2076
14.139.249.82,0
14.139.62.28,425
14.140.22.2,2443
14.141.106.36,3306
14.140.239.50,979
14.140.95.10,1087
150.107.254.112,942
14.98.37.53,1563
14.141.213.26,620
168.235.197.212,10450
150.242.150.94,2529
14.97.72.38,0
150.129.178.24,595
14.97.175.240,696
14.99.106.36,417
152.72.151.71,920
14.96.228.114,398
14.96.150.214,148
14.98.121.141,891
152.52.87.105,505
14.194.14.236,718
150.242.17.110,409
14.97.138.2,413
166.173.184.244,266
168.235.198.130,0
182.71.118.74,322
182.73.35.66,654
182.73.182.66,636
182.69.136.35,997
182.65.239.179,0
182.64.34.254,0
182.59.217.100,226
171.49.157.246,257
180.151.236.90,443
182.18.177.134,440
182.66.57.103,37
180.215.248.229,0
182.71.179.86,1638
175.100.148.126,613
180.215.213.101,652
182.71.2.193,0
182.66.60.85,0
180.151.41.102,134
182.65.180.198,573
174.101.32.79,0
175.100.149.228,592
182.19.80.89,998
182.69.146.149,913
182.58.88.97,0
182.73.97.30,0
182.74.158.92,1502
182.70.32.58,807
182.66.55.216,618
182.64.230.215,571
182.74.203.174,750
183.82.106.27,11
182.74.21.210,285
182.75.0.186,863
183.82.109.107,1294
182.74.48.38,375
182.74.224.42,743
182.75.81.186,983
183.83.232.255,2172
197.96.202.220,747
183.82.211.170,1050
183.82.3.224,522
195.47.223.87,724
202.131.143.2,3728
199.190.45.215,911
202.47.116.3,51
202.53.82.133,1859
202.191.158.118,450
202.79.203.109,27
202.71.5.65,992
203.76.185.247,190
203.192.241.72,751
203.110.94.17,643
203.99.211.133,2065
203.192.237.240,740
204.93.58.37,801
203.187.246.80,0
203.115.73.173,795
203.122.44.23,0
204.95.150.207,1844
203.171.243.108,281
203.115.103.59,945
206.16.134.21,215
210.212.71.245,848
210.89.60.129,0
213.239.204.204,6985
213.171.205.132,551
220.227.242.242,734
220.225.40.145,699
223.165.28.230,3414
220.227.172.73,0
223.234.103.130,291
223.176.168.177,496
223.189.16.172,205
223.30.65.234,1183
223.176.25.169,398
223.196.167.163,462
223.196.189.3,0
223.191.153.2,0
23.100.116.39,12
27.109.12.42,1299
23.236.125.15,758
43.247.159.37,3298
27.4.17.68,0
37.228.106.131,779
27.5.88.4,0
27.7.193.175,0
27.255.201.96,846
37.228.106.180,632
43.230.184.30,0
27.63.144.223,0
27.49.42.4,891
37.228.104.148,966
43.229.83.36,1079
43.252.28.181,0
46.166.190.130,0
49.202.254.76,118
49.204.12.229,0
49.248.43.98,959
49.206.208.66,0
49.248.155.113,290
45.115.178.16,882
49.248.191.228,781
58.146.105.66,178
49.206.155.98,0
49.207.105.176,1620
59.145.191.42,885
49.206.3.74,331
45.115.189.234,615
49.205.81.51,713
49.249.81.59,0
59.178.56.165,472
49.207.254.242,680
49.205.124.252,189
49.15.51.76,448
59.180.16.35,0
49.249.172.217,743
49.207.188.136,546
54.90.37.137,0
49.14.113.145,468
59.180.170.166,806
49.207.174.166,752
49.201.71.17,727
49.15.155.21,865
59.183.17.216,140
43.251.85.138,1188
49.204.118.89,853
43.251.173.161,852
49.200.215.148,949
49.204.26.85,0
49.14.142.34,737
49.207.1.118,0
49.207.12.163,897
49.207.223.94,651
59.88.202.188,987
59.91.198.106,0
61.16.227.214,48
59.91.127.132,0
59.97.48.158,842
61.8.133.194,2527
61.3.116.17,1038
59.96.234.85,0
59.183.188.70,863
61.3.203.237,727
59.96.242.107,888
59.91.254.144,0
59.96.219.205,1003
61.12.38.106,0
59.93.129.197,0
59.93.161.217,167
59.91.189.227,847
59.90.208.211,0
61.0.16.18,811
59.93.87.129,266
61.8.156.98,991
61.8.208.47,152
64.233.172.254,517
66.220.146.20,62
77.242.202.236,577
8.37.227.250,544
70.39.186.62,848
8.37.224.3,510
8.37.227.44,773
8.37.227.243,0
93.186.22.240,529
95.172.68.156,539
