clientIp,sessionTimeSum
123.238.82.231,896
123.238.229.227,583
123.201.206.174,1182
123.201.96.219,0
123.239.45.133,0
125.16.88.163,397
124.125.24.28,914
124.253.119.55,0
125.22.9.209,1124
125.19.48.106,479
124.125.48.146,582
14.139.211.121,0
14.102.93.212,0
136.185.252.121,734
125.62.199.188,0
128.185.166.177,0
14.139.221.5,5094
14.139.45.241,2758
14.139.82.48,3676
14.140.245.26,3282
14.142.16.19,2607
14.99.120.253,252
144.36.210.171,2446
14.194.99.102,116
144.36.207.92,792
14.99.14.119,239
14.99.163.122,2087
14.194.230.66,0
150.129.28.194,918
150.242.149.76,0
144.36.215.190,0
150.129.166.73,769
152.52.220.186,620
150.242.204.11,0
163.47.13.136,1703
150.129.134.137,647
163.53.202.34,539
164.100.6.54,1053
180.151.18.48,846
176.205.48.155,727
17.149.233.217,1057
180.211.71.153,4983
180.151.235.90,939
175.100.136.35,703
168.235.200.223,0
175.101.67.21,577
180.188.247.160,0
180.151.171.64,980
166.176.121.66,0
182.66.20.109,181
182.73.110.108,914
182.70.170.123,749
180.215.122.101,0
182.66.56.42,794
182.69.217.193,589
182.69.205.115,310
182.69.132.186,946
182.65.26.116,258
182.58.226.123,0
182.71.241.147,2446
182.66.60.125,0
182.68.119.165,736
182.73.170.62,834
180.215.167.176,872
182.67.229.183,0
182.73.219.126,242
182.66.52.85,0
180.87.252.225,910
182.74.112.74,407
182.48.234.194,1512
182.73.89.154,104
182.156.107.125,666
182.66.9.19,623
182.69.122.30,709
182.66.39.146,320
182.19.88.109,812
182.69.138.230,0
182.69.34.254,0
180.215.39.107,484
182.66.21.105,502
182.70.173.239,901
182.74.172.114,9
182.74.247.138,0
183.82.4.46,1097
183.82.218.81,61
183.82.183.154,417
182.74.246.170,290
183.82.133.187,819
182.75.42.6,826
202.142.107.83,812
198.246.22.251,959
192.111.151.172,0
202.164.52.198,2526
183.83.10.110,626
202.142.81.49,2023
192.189.128.15,698
202.53.12.130,947
202.53.12.245,2549
202.53.82.237,2172
220.181.108.76,0
202.88.253.162,1395
203.109.94.59,911
203.9.78.18,869
202.65.136.7,1032
219.64.75.228,0
219.91.162.44,1721
220.227.242.2,1769
220.227.97.99,5303
223.176.31.35,915
223.176.11.160,0
223.176.179.150,790
223.176.153.57,652
223.176.40.249,873
223.176.28.196,381
223.196.21.94,934
223.183.143.37,791
23.236.125.32,0
223.30.216.68,806
223.227.13.93,787
223.236.125.63,601
223.196.213.97,730
27.106.101.234,1341
223.196.241.10,333
223.29.203.253,134
223.238.94.124,871
223.227.191.37,0
27.124.11.46,1005
27.255.237.225,2361
27.96.86.131,0
27.97.162.75,0
37.228.104.233,2850
27.5.192.131,887
27.60.182.78,376
27.97.127.189,389
27.97.113.153,120
27.97.165.218,294
27.255.159.166,453
27.97.190.50,748
27.62.189.186,800
37.228.106.77,1179
43.250.159.153,976
43.249.227.146,665
43.249.227.116,495
45.114.193.144,870
45.112.252.95,950
43.225.161.194,690
43.249.226.77,859
43.224.128.74,1453
45.112.70.236,2453
49.204.245.160,999
49.200.116.175,538
49.201.89.125,862
45.118.20.163,0
49.203.137.171,529
49.200.53.83,516
49.201.51.112,739
49.15.48.164,516
49.14.15.241,769
49.14.106.141,0
49.200.60.17,659
49.204.55.206,3076
49.207.187.58,818
49.204.75.194,0
49.206.246.179,555
49.205.104.128,651
49.205.107.245,481
49.205.145.205,675
49.206.101.34,857
49.205.142.101,0
49.207.197.186,961
49.248.14.210,888
49.207.224.196,494
49.248.192.166,979
5.108.87.105,0
49.249.92.69,962
49.248.31.220,250
59.160.8.225,149
61.17.45.38,576
61.1.20.0,660
59.92.201.57,732
59.97.24.123,180
59.88.244.26,467
59.88.79.102,649
59.161.74.59,745
59.180.150.95,1000
59.182.75.150,754
60.254.123.56,0
59.93.122.251,82
59.98.242.75,1507
61.0.77.141,930
59.184.25.211,205
59.90.236.29,625
59.165.217.129,967
61.1.234.22,0
59.182.238.169,612
59.88.255.231,873
59.162.92.41,0
61.3.144.236,0
59.89.150.233,564
59.165.238.227,2446
61.0.68.255,0
59.179.150.29,1250
59.94.119.18,912
64.102.255.40,2659
61.3.240.43,0
66.102.6.179,3886
69.59.28.19,2929
70.39.187.221,0
74.125.63.65,513
93.91.80.6,877
91.140.217.112,746
93.186.23.113,0
