clientIp,sessionTimeSum
182.65.62.28,587
182.66.42.155,587
117.197.20.149,587
27.106.40.41,587
180.215.230.18,587
1.39.12.95,587
1.39.45.197,587
1.38.19.5,587
106.51.46.132,587
1.38.20.80,586
107.167.108.124,586
123.63.59.213,586
122.177.68.76,586
43.225.19.162,586
120.62.55.37,586
125.17.80.110,586
103.238.192.150,586
117.206.157.196,586
49.200.119.203,586
106.220.165.9,586
103.15.65.54,586
122.177.113.79,586
124.253.92.199,586
117.198.221.113,586
122.177.249.231,586
103.5.16.91,586
119.42.152.179,586
58.68.127.98,586
103.8.150.41,586
115.184.66.227,586
115.245.46.84,586
124.253.177.245,586
49.207.217.128,586
116.75.254.81,586
223.176.172.193,586
106.66.77.188,586
64.236.4.57,586
117.216.24.193,586
49.202.200.219,586
112.79.39.214,586
106.51.134.36,586
202.3.77.208,586
1.39.12.114,586
117.201.165.202,586
115.241.88.106,586
210.212.67.69,586
182.72.217.10,586
14.141.196.133,586
120.60.198.124,586
59.98.173.142,586
103.238.104.93,586
203.192.231.2,586
123.252.189.234,586
182.67.59.159,586
45.117.49.90,586
115.248.129.50,586
182.69.233.10,586
49.213.33.174,586
1.22.128.213,586
111.118.248.6,586
120.56.205.219,586
122.162.143.250,586
117.197.82.60,586
27.54.182.132,586
117.255.225.51,586
122.175.204.149,586
121.245.153.223,586
103.17.86.154,586
122.175.65.68,586
120.57.222.110,586
122.179.163.102,586
103.43.6.146,586
59.178.175.196,586
122.174.131.41,586
59.96.209.252,585
117.241.36.191,585
117.241.124.195,585
117.230.114.242,585
117.195.78.136,585
223.227.33.204,585
115.245.195.1,585
117.241.166.38,585
8.37.225.19,585
203.199.56.2,585
101.63.185.151,585
60.254.70.53,585
106.77.14.138,585
115.160.249.166,585
180.151.123.26,585
49.201.43.25,585
106.77.186.169,585
116.73.211.82,585
106.213.1.226,585
116.203.225.146,585
203.145.189.117,585
101.59.223.122,585
202.142.106.82,585
122.166.105.53,585
223.223.129.198,585
117.247.132.77,585
182.56.4.22,585
182.74.106.161,585
49.14.236.169,585
182.74.88.198,585
59.177.207.65,585
117.208.47.19,585
101.57.179.6,585
182.74.236.26,585
14.195.58.188,585
72.195.144.107,585
120.59.106.94,585
106.196.8.163,585
116.202.34.225,585
82.163.79.146,585
106.78.68.246,585
115.250.50.1,585
115.241.66.114,585
117.227.214.244,585
49.15.90.81,585
117.216.212.133,585
117.211.147.111,585
14.195.76.78,585
117.223.113.4,585
49.205.149.115,585
182.74.141.42,585
59.90.143.251,585
117.228.88.52,585
116.203.220.30,585
101.222.251.4,585
106.218.63.88,585
117.228.26.128,585
223.223.153.91,585
106.51.136.232,585
103.252.4.169,584
101.56.98.76,584
1.39.34.1,584
37.228.104.120,584
14.99.178.97,584
120.56.134.63,584
1.187.216.185,584
14.139.229.50,584
49.15.32.101,584
106.78.72.203,584
220.225.140.203,584
107.167.107.51,584
43.245.101.184,584
115.249.130.56,584
208.87.234.202,584
115.242.252.26,584
103.240.171.66,584
117.245.23.208,584
1.39.61.238,584
117.197.48.30,584
117.234.38.161,584
182.64.175.248,584
116.203.226.148,584
122.169.61.138,584
116.203.73.18,584
49.248.121.226,584
125.99.185.19,584
59.162.178.34,584
106.220.242.235,584
1.39.12.120,584
113.193.131.215,584
122.50.136.158,584
125.16.65.162,584
117.217.208.174,584
106.206.159.216,584
117.216.167.198,584
27.107.166.65,584
122.176.71.30,584
164.100.8.3,584
106.78.45.104,584
112.79.36.35,584
59.88.57.200,584
43.225.214.5,584
116.202.171.66,584
14.99.185.237,584
122.168.127.26,584
107.167.108.142,584
94.174.244.8,584
223.196.172.168,584
1.186.38.34,584
106.208.218.249,584
117.199.37.238,584
49.204.141.12,583
106.216.161.60,583
117.207.188.14,583
37.228.105.209,583
122.171.215.56,583
123.63.12.66,583
49.15.206.222,583
106.196.188.127,583
170.248.47.54,583
59.93.93.0,583
101.212.70.28,583
116.202.105.26,583
101.57.205.183,583
106.220.64.248,583
113.193.248.139,583
223.176.168.144,583
122.180.209.74,583
117.239.105.19,583
123.236.57.100,583
49.200.192.218,583
122.173.186.245,583
115.244.220.222,583
182.72.146.174,583
182.71.118.46,583
117.228.40.134,583
219.91.211.48,583
171.76.212.77,583
203.192.214.63,583
223.186.217.144,583
124.253.158.56,583
106.215.177.52,583
117.211.106.48,583
115.97.17.198,583
182.66.60.69,583
220.225.106.153,583
122.169.207.169,583
117.220.193.235,583
123.238.229.227,583
112.79.37.123,583
117.207.1.134,583
219.91.182.159,583
101.2.7.231,583
106.77.179.79,583
122.168.247.223,583
119.82.80.23,583
106.79.79.207,583
115.118.40.221,583
106.77.177.108,583
117.220.160.143,583
27.97.3.169,583
117.242.6.230,583
123.238.140.140,583
182.64.147.68,583
106.220.243.240,583
106.67.109.1,583
117.239.156.178,583
1.38.22.66,583
117.205.212.51,583
115.250.60.198,583
59.97.229.79,583
117.221.108.141,583
182.64.237.252,583
