clientIp,sessionTimeSum
117.212.130.11,1444
210.212.213.194,1444
122.171.162.104,1444
107.167.108.208,1444
14.102.90.182,1444
116.203.77.254,1444
202.65.147.250,1444
107.167.107.59,1444
14.139.69.207,1444
121.244.49.43,1444
183.82.3.198,1443
115.241.100.132,1443
122.252.230.133,1443
180.151.123.32,1443
1.39.96.200,1443
82.145.216.209,1443
141.0.11.197,1443
218.248.23.38,1443
106.192.171.196,1443
37.228.104.241,1443
182.72.66.70,1443
117.214.244.157,1443
1.22.119.178,1443
14.98.66.102,1442
14.99.70.245,1442
115.250.74.85,1442
112.133.232.94,1442
66.249.71.109,1442
119.226.99.118,1442
122.161.113.239,1442
210.212.227.194,1442
182.74.34.214,1442
118.102.147.74,1442
54.236.254.140,1441
202.65.148.14,1441
123.63.12.138,1441
37.228.105.6,1441
1.39.40.121,1441
107.167.107.57,1441
117.211.17.73,1441
115.241.22.170,1441
101.63.229.168,1441
101.60.239.65,1441
116.203.76.157,1441
115.249.229.109,1441
112.79.37.77,1441
14.102.43.2,1441
1.39.35.87,1441
103.38.246.247,1441
120.57.146.193,1440
182.74.192.137,1440
101.59.235.148,1440
116.15.197.249,1440
128.199.207.123,1440
37.228.105.207,1440
182.65.177.12,1440
117.239.195.162,1440
210.212.5.236,1440
123.239.188.121,1440
61.1.236.109,1440
112.79.39.233,1440
117.205.154.65,1439
14.98.19.131,1439
106.51.217.207,1439
103.28.183.58,1439
114.143.106.242,1439
70.39.187.186,1439
59.184.164.99,1439
107.167.108.50,1439
1.39.34.93,1439
49.207.188.111,1438
8.37.226.218,1438
117.195.246.137,1438
101.56.15.155,1438
117.207.188.218,1438
182.72.111.10,1438
183.82.1.165,1438
49.204.127.141,1438
1.38.20.157,1438
8.37.225.229,1438
101.57.206.161,1438
139.149.31.232,1438
120.57.132.10,1437
72.163.220.27,1437
123.108.200.110,1437
122.169.187.35,1437
180.215.139.141,1437
1.38.18.120,1437
112.133.229.96,1437
111.93.235.226,1437
182.71.124.38,1437
117.199.122.53,1436
106.194.91.63,1436
123.63.75.228,1436
202.142.103.243,1436
125.19.102.54,1436
182.58.130.108,1436
113.193.196.15,1436
117.212.253.101,1435
160.83.97.84,1435
202.62.65.113,1435
117.237.179.226,1435
202.63.101.195,1435
112.79.36.102,1435
122.161.59.141,1435
117.244.45.67,1435
203.94.229.136,1435
112.79.36.197,1435
