clientIp,sessionTimeSum
120.59.12.221,750
117.247.161.2,245
117.247.176.227,630
120.63.52.114,0
120.63.253.49,598
121.244.184.14,1940
122.172.183.215,145
122.167.108.1,1003
122.160.56.168,465
121.245.151.69,0
122.169.231.86,1087
122.167.18.217,455
122.169.0.164,927
122.162.33.146,1000
122.176.190.6,0
122.168.18.177,59
122.167.130.74,753
122.162.147.145,481
122.173.211.252,0
122.162.195.7,0
122.174.207.128,1346
122.169.134.155,1011
122.164.228.122,473
122.167.80.218,700
122.169.34.139,713
122.162.32.25,180
122.176.22.108,1301
122.162.144.22,921
122.178.204.17,534
122.177.240.72,544
122.178.217.245,82
122.176.6.93,880
122.179.175.71,1354
125.16.65.230,1019
123.136.200.239,697
125.16.69.114,507
124.124.72.13,1626
14.141.3.107,914
124.123.2.206,846
124.123.254.149,934
123.176.34.219,876
123.201.194.136,0
122.179.84.41,1031
14.140.21.38,2605
123.136.181.147,0
14.141.214.6,3
14.139.87.37,724
124.253.16.110,883
144.16.98.229,533
164.100.43.213,1229
14.98.12.12,0
14.98.116.251,1037
14.97.83.26,929
150.129.28.243,20
150.129.158.127,1088
150.129.45.65,947
14.195.24.14,278
14.97.102.207,0
164.100.148.86,1883
14.96.51.79,0
14.97.44.139,0
14.97.212.56,723
14.195.0.145,866
14.96.25.195,626
168.235.195.154,813
164.100.78.180,1504
167.83.101.22,423
168.235.196.160,3528
168.235.194.76,0
168.235.196.247,1459
168.235.197.153,3211
168.235.197.159,2650
175.100.144.206,759
175.101.128.16,913
175.101.67.74,804
180.215.122.213,810
180.215.120.217,520
180.215.103.208,352
180.233.123.210,0
180.215.128.50,870
180.76.15.150,512
180.215.199.72,577
180.215.143.156,784
180.215.35.52,487
180.215.39.39,629
180.215.216.151,0
182.65.244.190,166
182.65.203.9,0
182.55.127.83,567
182.65.42.111,1101
182.70.141.114,616
182.66.45.233,6
182.68.224.142,0
182.68.173.84,0
182.71.208.202,14
182.71.159.163,868
182.72.125.26,366
182.73.102.76,485
182.68.33.113,977
182.72.62.166,510
182.70.220.43,803
182.69.187.15,600
182.66.60.91,1170
182.72.154.2,865
182.73.157.50,880
182.74.175.10,641
182.74.73.122,0
182.75.53.250,335
183.82.101.210,786
183.82.110.91,2287
183.87.43.67,0
188.166.36.200,0
196.207.91.109,1013
183.87.77.174,430
183.87.61.166,65
183.83.143.115,0
183.82.72.3,0
183.82.96.132,1029
183.82.236.124,332
202.137.250.3,2446
202.131.107.18,1785
183.83.38.203,353
183.83.112.167,0
183.87.245.125,459
202.153.34.187,2106
202.142.99.248,0
202.142.116.235,987
202.142.76.13,416
202.142.74.129,714
223.176.173.254,1204
223.227.47.251,0
223.176.171.117,953
219.91.147.86,865
223.176.25.137,0
223.189.127.174,0
202.62.74.212,437
223.176.4.248,859
203.117.117.12,774
220.225.86.171,2004
27.116.18.8,1747
223.225.26.136,95
223.227.59.182,0
203.145.181.122,0
223.29.193.74,352
223.176.140.39,926
206.83.184.121,1067
203.110.84.130,319
203.88.149.91,925
223.176.58.110,0
223.227.54.239,991
202.166.184.2,702
207.7.88.9,1133
203.200.111.170,997
223.185.134.8,0
223.227.143.20,953
223.185.131.69,546
223.176.5.43,788
219.91.199.246,618
27.7.66.241,835
27.97.27.152,670
27.123.115.253,976
37.228.104.138,1357
27.124.41.22,939
27.255.226.216,213
27.6.179.228,2136
27.97.102.67,2097
27.97.211.110,987
37.228.104.153,82
37.228.104.196,2523
37.228.106.175,1254
37.228.107.31,2193
45.114.63.237,978
49.15.57.15,67
49.200.117.127,0
49.248.99.162,390
49.249.128.38,945
43.245.211.107,170
49.14.121.245,572
49.207.207.236,499
49.201.48.51,56
49.248.101.163,939
49.206.167.55,864
43.224.156.110,113
49.15.32.217,905
49.207.165.185,887
49.202.200.211,757
43.242.244.26,1234
49.207.172.120,609
49.14.218.241,697
43.250.165.151,890
49.14.249.224,184
49.201.122.130,411
49.15.11.102,151
49.204.251.41,282
49.14.233.57,214
49.32.0.209,2519
49.200.244.133,654
49.248.10.226,875
49.249.200.176,779
49.204.136.101,591
49.15.46.180,95
49.156.73.166,689
49.200.103.248,720
49.32.0.142,835
49.204.56.198,603
49.248.33.156,303
49.15.213.126,65
49.36.0.7,1664
59.144.10.208,469
59.177.131.54,0
59.177.139.182,1618
59.99.44.239,707
59.90.160.50,803
59.177.219.37,726
59.97.201.48,1042
59.93.108.102,265
59.182.143.140,0
59.98.29.84,0
60.243.32.143,1210
59.92.227.64,0
59.95.117.144,825
59.180.10.175,511
59.182.55.195,720
59.182.12.200,250
59.99.53.76,978
59.95.105.140,1849
59.98.173.142,586
95.185.162.112,0
61.3.56.159,849
66.102.6.186,526
8.37.228.40,0
71.32.89.72,632
