clientIp,sessionTimeSum
122.161.108.211,886
122.164.40.108,204
122.168.172.228,0
122.166.91.154,902
122.163.220.77,529
122.168.159.5,202
122.160.80.95,603
122.160.44.173,935
122.160.197.106,747
122.177.162.179,208
122.176.83.173,796
122.170.29.121,1067
122.169.150.168,751
122.178.151.245,249
122.172.210.43,237
122.177.211.114,0
122.171.96.95,841
122.172.142.239,2
122.174.106.4,52
122.178.115.93,111
122.178.251.37,731
122.170.130.148,0
122.178.190.212,57
122.174.205.44,0
122.178.89.242,65
122.180.237.235,0
122.180.179.52,455
122.248.163.1,5209
122.181.17.110,993
123.136.195.76,0
123.136.204.79,942
123.201.230.156,763
123.201.138.31,703
123.201.25.203,0
124.253.125.66,160
124.123.50.20,510
124.123.208.116,911
124.123.41.218,572
124.253.71.17,502
124.253.201.210,845
125.16.230.8,3626
124.253.59.133,729
125.18.117.234,609
14.102.72.107,522
15.227.185.76,1934
125.63.103.31,3
14.142.28.215,519
14.96.162.159,52
14.97.224.87,804
14.102.48.50,113
14.98.14.187,868
128.185.41.68,273
14.98.15.67,68
14.98.195.182,160
125.18.121.178,251
125.23.168.6,0
14.98.33.192,0
149.254.241.68,465
14.97.6.189,829
163.47.14.170,1300
164.100.194.74,3998
168.235.195.26,381
168.235.198.150,0
168.63.139.43,0
180.215.175.215,796
182.57.185.172,729
180.215.54.220,726
175.100.147.17,1005
180.151.120.135,575
182.64.25.149,1573
182.156.185.66,663
182.66.40.54,1103
182.64.50.49,178
182.69.110.13,1229
182.64.88.178,641
182.66.7.220,0
182.65.171.120,347
182.67.98.174,794
182.72.142.99,954
182.71.171.60,882
182.71.77.214,658
182.71.224.6,0
182.72.177.190,516
182.70.247.237,0
182.73.75.118,307
182.73.170.34,841
182.74.89.84,319
182.74.244.188,335
182.73.1.10,1002
183.82.112.18,865
183.82.72.151,1061
183.87.33.21,0
183.87.44.135,0
183.87.228.106,0
183.82.208.55,655
202.131.109.42,1420
194.60.106.5,757
183.87.1.207,1714
183.83.8.252,564
199.190.46.146,0
202.133.55.136,2166
202.53.92.106,0
202.62.84.211,3610
203.129.217.92,976
202.65.159.107,915
203.109.116.6,851
202.88.251.26,2445
203.189.176.14,7284
203.122.11.52,45
203.115.116.5,0
202.79.203.99,0
203.89.132.14,1946
203.99.208.9,2425
203.192.224.131,0
203.192.244.173,0
210.56.103.97,0
210.89.55.230,1723
205.156.176.1,447
210.212.171.169,0
207.244.83.219,674
210.212.184.202,890
210.212.99.158,295
219.91.188.92,1853
220.227.87.222,532
223.176.136.199,0
218.248.17.226,602
219.91.165.10,881
223.237.87.248,988
223.186.217.144,583
223.176.50.126,1128
223.225.227.168,0
223.176.180.164,464
223.176.165.72,0
23.236.125.31,903
223.176.179.63,0
223.227.230.125,265
223.186.204.216,0
223.30.143.98,896
27.251.82.226,0
27.107.126.1,0
27.34.247.170,1416
27.97.216.88,0
27.59.32.217,0
37.228.106.112,1235
27.48.200.34,0
27.6.160.99,963
37.228.105.2,1234
27.7.65.62,871
37.228.106.124,1396
43.224.3.182,590
37.228.106.63,817
43.225.1.207,934
42.0.7.104,730
43.225.3.42,1728
45.119.22.129,748
46.236.24.53,4994
49.14.119.137,801
49.201.44.195,900
49.14.124.224,982
49.205.105.126,0
49.205.151.28,31
49.203.1.10,0
49.203.5.122,383
49.202.157.130,857
49.207.1.195,0
49.138.82.34,492
49.205.112.33,702
49.204.39.255,827
49.202.16.9,818
49.204.25.38,0
49.206.39.144,0
49.203.53.179,643
49.249.81.143,265
49.207.202.102,2200
49.207.160.223,901
59.181.21.97,0
49.248.56.39,983
49.248.64.130,757
54.240.197.2,832
61.16.236.220,1156
59.90.152.57,491
59.94.110.144,0
59.98.19.208,1028
59.92.252.155,782
60.243.218.61,492
60.243.18.143,361
61.0.170.215,298
59.88.57.68,339
59.96.93.216,0
59.91.96.97,989
59.88.100.14,1010
65.255.37.228,0
61.3.69.35,962
65.102.143.38,0
67.228.248.66,3283
8.37.224.49,696
71.212.1.240,751
70.39.186.251,0
8.37.228.42,622
8.37.225.28,0
8.37.225.209,0
92.98.54.173,530
