clientIp,sessionTimeSum
117.192.30.69,339
117.192.93.210,1274
116.14.151.164,170
116.202.32.68,0
117.192.149.160,926
115.248.190.229,525
116.202.32.83,749
115.250.33.23,464
116.203.230.225,0
116.202.145.242,332
115.251.231.142,964
115.250.84.48,2587
116.75.84.86,203
115.250.53.10,1366
115.252.223.187,0
115.250.96.90,848
116.74.216.71,674
117.193.204.65,0
117.197.255.124,265
117.193.254.45,727
117.198.25.11,966
117.198.220.40,612
117.195.192.2,541
117.199.252.47,2264
117.206.249.200,899
117.205.182.91,403
117.205.172.49,777
117.202.46.26,90
117.207.62.91,1324
117.200.46.250,669
117.201.160.44,894
117.201.34.233,802
117.201.177.66,1068
117.207.168.225,284
117.241.232.152,0
117.216.178.254,451
117.228.17.83,934
117.223.149.11,420
117.213.144.142,1747
117.247.137.187,1418
117.239.85.74,945
117.223.73.230,76
117.216.30.1,949
117.229.111.217,0
117.211.24.210,568
117.244.95.229,0
117.224.77.120,0
117.231.249.29,498
117.217.120.23,0
117.221.49.101,735
117.215.4.178,823
117.213.203.162,879
117.213.116.11,50
117.228.2.176,648
117.218.12.14,777
117.219.96.134,650
117.244.50.148,0
117.222.217.68,676
117.222.183.126,26
117.247.80.198,0
117.253.106.25,0
117.255.251.77,0
117.253.245.198,256
119.226.167.134,93
117.253.207.154,0
120.57.181.44,573
122.167.43.54,629
121.244.164.194,290
120.61.161.19,772
123.236.161.245,819
122.179.150.217,903
123.238.21.153,0
122.152.142.91,810
122.172.76.185,819
122.161.215.63,0
122.162.183.29,104
122.160.41.192,730
122.172.66.64,875
122.174.41.195,257
122.161.96.105,0
122.177.174.247,0
122.161.162.29,967
120.63.197.63,918
122.169.183.137,753
122.170.56.228,1016
122.169.216.6,321
120.63.193.129,0
122.161.179.126,373
122.167.75.221,658
122.169.47.133,88
122.176.128.112,969
122.168.47.36,582
122.172.108.197,359
123.238.164.123,0
122.162.87.24,1468
122.170.141.135,537
122.174.48.90,1002
120.59.106.36,0
121.245.113.151,663
123.63.149.29,300
122.169.165.203,559
122.169.225.203,0
122.160.23.183,1012
122.168.159.48,824
122.176.18.152,0
122.177.46.3,493
122.175.12.121,987
122.171.90.251,781
122.172.99.186,931
123.237.116.86,871
122.161.27.10,0
122.169.178.204,690
123.63.163.34,1542
123.63.30.125,2263
124.123.194.85,382
125.21.55.214,596
128.199.193.75,1515
124.123.233.114,0
124.253.17.141,964
125.99.120.242,783
124.253.69.32,0
125.18.131.244,799
134.159.168.74,3411
130.211.249.192,0
14.139.245.2,8297
14.140.150.250,1781
14.140.246.138,0
14.141.203.190,909
14.141.241.90,1777
14.141.72.2,1537
163.47.15.87,609
163.47.12.12,0
164.100.1.207,3805
158.151.208.51,452
141.0.9.246,429
14.96.100.36,437
14.99.224.78,731
14.96.112.25,290
161.181.53.10,1013
150.129.173.187,160
14.97.56.21,0
14.99.212.83,482
144.49.50.1,0
14.98.6.205,65
164.100.111.98,578
165.89.84.89,913
164.100.133.252,926
168.235.196.240,968
168.235.197.210,4955
168.235.197.249,2022
168.235.197.48,4963
168.235.198.223,1120
168.235.198.42,0
168.235.198.53,568
17.149.237.202,0
173.252.110.113,1403
175.101.13.19,0
180.150.242.137,871
180.215.122.231,0
180.151.21.11,414
180.215.220.30,491
180.215.239.131,973
182.66.24.129,873
180.151.95.146,757
180.215.122.181,922
180.151.211.212,535
182.66.36.224,663
182.73.93.114,1483
182.66.20.114,613
182.66.41.192,96
182.66.60.223,660
182.72.132.106,1029
182.69.250.23,0
180.188.254.203,726
180.215.91.77,0
182.69.229.3,2014
180.215.168.253,2149
182.19.81.58,904
182.68.38.206,333
182.68.166.57,0
182.64.241.201,776
182.70.161.70,1990
182.72.137.58,952
182.70.175.12,662
182.70.117.223,805
182.64.176.7,524
182.70.172.159,0
180.211.71.175,593
182.69.151.54,713
202.131.155.21,3481
183.82.89.227,745
183.82.16.7,1173
183.83.193.225,1789
182.74.22.42,1049
183.87.96.102,687
203.117.117.32,948
202.63.115.45,692
202.177.253.95,0
202.76.242.45,1102
202.62.71.50,952
202.142.69.163,777
203.101.76.94,271
202.54.61.254,934
203.129.195.130,2394
203.117.117.81,0
210.212.32.146,467
219.64.70.97,0
203.192.225.48,0
203.193.131.48,0
220.227.93.162,2715
203.187.234.194,818
203.196.139.66,655
219.90.104.144,0
203.199.56.2,585
23.91.14.170,0
223.225.214.251,1041
223.176.24.103,838
223.177.189.29,2785
223.236.209.42,51
27.106.62.250,749
223.186.27.55,77
223.225.247.242,507
223.176.183.200,57
223.176.184.87,971
27.124.53.150,652
223.189.86.153,654
223.223.150.218,92
223.227.0.128,801
223.227.191.251,0
221.134.76.25,364
223.176.52.3,973
27.124.53.180,977
27.4.33.64,271
27.251.168.142,794
27.48.161.221,1019
27.49.96.194,1472
27.97.197.189,865
27.59.153.63,309
37.228.106.219,498
27.97.160.40,931
37.228.105.222,0
27.97.107.21,806
27.97.120.242,669
42.99.164.49,3859
27.6.92.189,21
49.238.55.121,974
49.207.13.238,358
49.202.53.19,786
49.207.218.179,210
49.14.127.61,917
49.207.255.252,872
49.248.143.218,995
54.209.248.93,0
54.236.254.134,0
43.224.128.27,548
49.201.99.199,0
43.251.171.206,940
49.206.9.213,445
43.252.188.14,168
49.206.194.12,916
49.204.74.100,1003
54.240.197.99,696
59.144.97.75,1202
49.14.149.100,634
49.207.161.22,112
49.248.212.58,100
49.36.0.12,569
49.156.89.53,631
49.201.162.122,774
49.207.211.147,498
49.205.37.77,628
59.178.158.127,746
59.184.250.60,806
59.89.68.230,921
59.91.227.175,286
59.97.225.29,0
59.98.32.155,689
59.182.18.89,975
59.90.99.152,369
59.90.103.117,367
59.179.69.189,1102
59.89.205.18,976
59.177.1.124,940
59.91.52.48,697
59.97.83.68,837
59.177.4.191,653
59.95.198.2,513
59.92.72.95,0
61.3.34.181,553
61.12.114.99,217
61.1.244.46,2226
64.103.36.133,465
72.46.139.242,1007
70.39.185.74,105
71.212.12.175,0
60.254.69.142,0
61.3.76.112,0
61.0.211.178,43
61.16.175.250,930
86.190.115.53,632
80.76.161.137,46
83.170.115.92,0
