clientIp,sessionTimeSum
14.141.89.42,703
107.167.103.215,703
49.15.34.70,703
119.235.53.233,703
204.120.71.252,703
106.215.138.152,703
182.71.168.10,703
106.208.106.131,703
150.129.46.220,703
117.211.249.4,703
122.177.96.123,703
49.207.200.12,703
49.200.127.180,703
203.175.184.135,703
122.166.166.104,703
103.59.29.247,703
124.253.20.222,703
103.228.39.66,703
59.93.130.216,703
106.76.57.235,703
116.203.174.96,703
117.213.8.47,702
116.75.25.140,702
182.70.106.21,702
101.212.66.128,702
207.131.203.63,702
1.39.63.163,702
117.196.183.179,702
59.182.99.86,702
203.100.79.92,702
202.142.118.69,702
116.203.76.23,702
124.123.161.168,702
1.38.23.198,702
14.96.133.243,702
59.144.179.242,702
120.60.168.230,702
210.212.246.178,702
202.142.125.189,702
49.201.97.169,702
121.200.49.66,702
199.67.138.43,702
101.212.72.22,702
115.119.161.198,702
101.62.193.227,702
117.197.249.64,702
42.108.118.178,702
122.177.95.116,702
203.109.94.87,702
106.216.132.253,702
120.59.157.47,702
49.206.182.212,702
192.184.117.4,702
1.39.60.5,702
61.8.208.189,702
117.211.58.102,702
49.205.112.33,702
182.68.164.253,702
1.38.16.200,702
223.185.138.37,702
82.145.220.171,702
101.59.244.90,702
14.141.37.226,702
115.98.51.98,702
106.51.141.17,702
49.14.25.124,702
202.142.72.62,702
49.201.246.13,702
117.198.142.217,702
122.168.171.144,702
122.161.81.109,702
223.185.136.46,702
117.221.174.141,702
14.98.92.61,702
115.250.77.215,702
122.177.162.149,702
14.99.189.234,702
115.112.111.182,702
202.166.184.2,702
111.93.138.234,702
122.179.170.207,702
103.248.235.132,702
182.74.172.142,702
1.39.80.31,702
150.70.173.21,702
1.186.108.230,702
115.242.236.104,702
106.203.36.232,702
106.212.134.139,702
117.219.151.177,702
101.62.177.217,702
117.253.242.143,702
115.245.156.196,702
49.14.24.94,702
115.118.170.138,702
27.49.233.39,702
