clientIp,sessionTimeSum
122.166.10.202,958
117.211.188.223,958
112.110.82.69,958
1.39.60.211,958
192.189.128.12,958
106.203.243.226,958
152.52.30.80,958
1.39.96.215,958
116.68.242.18,958
61.12.38.138,958
8.37.228.84,958
103.17.86.7,958
103.3.204.166,958
115.184.2.84,958
122.183.213.106,958
116.68.103.137,958
117.217.62.127,958
49.203.76.146,958
106.67.137.184,958
199.64.75.68,958
122.173.225.73,958
14.99.25.101,958
103.24.22.162,958
49.204.187.250,958
115.111.245.164,958
180.215.41.38,958
183.83.237.187,958
202.78.251.134,958
122.161.53.62,958
182.74.246.202,958
14.96.177.244,958
117.200.30.105,958
122.173.198.11,958
122.175.237.211,958
14.96.215.77,958
103.240.194.253,958
59.93.209.102,958
182.73.185.18,958
106.208.32.172,958
212.240.141.49,958
106.51.132.214,958
106.215.184.217,958
117.205.165.235,958
106.194.89.188,958
61.8.145.194,958
85.154.16.10,958
113.193.17.194,958
202.142.107.8,958
116.202.36.215,958
122.160.172.56,958
27.123.110.39,958
106.76.187.60,958
182.66.23.5,958
103.233.119.30,958
117.220.81.184,958
203.122.33.130,958
117.198.172.242,958
107.167.102.145,958
117.235.168.230,958
115.244.199.116,958
112.110.23.29,958
14.139.190.13,958
117.211.107.37,958
14.99.23.6,958
27.97.107.215,958
49.204.122.131,958
122.172.38.214,958
122.170.37.130,958
123.201.146.82,958
1.39.9.16,958
117.240.117.98,958
117.216.194.224,958
37.228.107.146,958
5.254.65.6,958
1.39.96.242,958
106.220.25.200,958
120.61.83.86,958
49.200.94.27,958
117.214.41.173,958
223.227.182.156,958
106.208.10.168,958
59.93.171.150,958
106.219.30.156,958
117.212.231.192,958
182.74.62.54,958
115.246.39.169,958
163.53.85.179,958
103.38.70.194,958
106.218.209.101,958
223.225.193.19,958
182.66.14.28,958
106.79.96.46,958
1.186.108.28,958
1.39.35.231,958
115.245.148.221,958
115.242.227.39,958
27.251.4.202,958
122.176.189.24,958
183.82.133.104,958
106.221.150.37,958
