clientIp,sessionTimeSum
116.202.38.25,821
115.250.81.204,739
115.250.7.103,320
115.250.41.79,1044
115.254.114.82,762
113.193.254.134,15
114.143.90.125,864
116.202.34.157,658
115.118.211.121,281
114.143.118.59,1124
116.50.78.195,6381
115.245.6.17,148
117.202.128.16,0
117.221.164.183,432
117.239.202.179,2441
117.222.193.12,113
117.237.133.35,109
117.208.242.82,504
117.194.119.67,549
117.197.63.114,973
117.222.249.219,0
117.221.135.160,0
117.198.217.146,0
117.202.111.10,899
117.211.185.82,959
117.220.83.15,0
117.197.247.144,0
117.194.46.112,1561
117.216.143.108,961
117.217.60.104,1524
117.192.41.196,346
117.203.124.67,0
117.211.110.19,32
117.206.19.27,0
117.195.11.86,508
117.216.179.147,720
117.193.105.141,502
117.211.34.130,0
117.199.186.113,0
117.217.11.82,466
117.236.228.245,318
117.223.148.67,431
117.211.47.36,720
117.221.195.151,354
117.228.116.213,0
117.193.107.214,0
117.206.243.213,727
117.220.233.88,786
117.197.53.4,0
117.201.225.181,2246
117.212.159.247,19
117.218.152.75,39
117.195.80.87,653
117.218.29.148,964
117.205.1.112,36
117.213.247.212,92
117.214.185.30,738
117.220.99.3,0
117.192.213.32,0
117.217.130.187,373
117.207.92.148,2022
117.211.166.51,1095
117.231.34.103,872
117.241.190.208,291
117.255.233.153,414
117.255.234.199,342
117.243.195.140,19
120.56.254.60,561
121.246.205.48,598
117.241.136.80,0
122.166.116.168,1023
117.253.223.247,0
117.254.178.134,163
117.253.215.206,0
122.163.240.67,0
122.161.202.179,1456
119.82.71.200,0
122.161.137.161,843
120.63.86.171,963
120.57.180.5,657
120.59.249.68,666
122.160.193.247,106
117.243.235.33,450
117.247.232.46,0
118.102.200.146,852
120.58.137.207,823
122.163.158.47,0
121.246.152.22,429
117.253.175.127,0
117.253.204.81,0
120.57.234.61,791
117.248.72.162,227
120.59.225.16,770
119.235.55.226,969
121.45.178.196,0
117.253.226.94,0
122.160.153.70,982
120.62.193.72,0
117.253.233.224,603
120.88.189.123,940
122.166.220.84,1463
117.239.50.171,223
117.247.18.156,240
122.164.205.232,1847
122.163.11.116,860
12.105.143.241,387
122.167.41.66,961
122.174.73.32,715
122.170.39.173,840
122.175.80.87,739
122.171.125.120,988
122.169.97.78,510
122.172.164.89,81
122.168.144.120,458
122.174.200.137,972
122.171.77.59,0
122.172.213.25,696
122.174.12.153,0
122.176.180.221,476
122.177.226.36,659
122.176.27.112,762
122.177.184.208,781
122.177.100.197,430
122.177.92.90,782
122.178.97.206,2538
122.177.28.151,0
122.178.252.95,289
122.180.242.89,798
123.108.225.230,769
124.123.207.145,441
123.236.237.124,985
124.123.245.131,884
123.237.230.252,659
124.124.112.15,1705
123.136.193.71,811
124.123.229.37,0
123.239.35.211,0
136.185.254.182,0
14.139.206.18,725
125.19.48.150,1403
14.139.61.194,483
136.185.30.187,29
14.102.76.212,71
124.253.60.186,708
14.140.232.170,0
14.102.90.133,813
14.140.42.222,870
124.253.217.85,843
151.191.175.205,839
14.99.32.41,815
14.99.140.93,864
14.194.21.190,794
14.98.171.203,83
14.96.84.42,0
150.129.109.193,0
14.99.217.29,533
141.0.11.178,727
14.98.48.150,2748
14.97.83.249,0
14.97.11.172,918
14.99.51.240,46
164.100.146.19,887
164.100.222.44,5454
168.235.195.151,134
168.235.197.199,1756
180.151.171.38,866
180.151.211.194,3059
175.100.137.239,1046
180.151.61.179,1394
180.211.110.146,219
180.215.53.38,0
182.156.191.10,2135
180.215.122.1,2786
182.237.17.134,2000
182.65.111.229,1457
182.66.53.54,164
183.82.195.112,374
183.82.100.235,837
183.82.232.137,460
182.66.62.81,0
182.68.231.3,353
183.82.187.254,461
183.82.98.155,2084
182.65.189.72,889
182.70.214.124,794
182.65.171.14,529
182.69.29.214,1709
182.66.14.24,0
182.73.126.254,397
182.74.153.153,359
182.68.231.18,729
182.70.70.36,601
182.70.236.119,810
182.65.44.175,739
182.68.112.90,785
182.56.107.199,0
182.70.239.144,0
182.66.42.211,637
202.141.128.34,597
183.87.200.253,454
196.207.92.169,884
183.83.29.237,648
202.153.41.197,1167
202.129.209.3,1379
183.83.132.7,739
202.142.116.71,945
202.157.95.164,0
203.109.84.231,863
202.88.232.212,0
202.164.131.186,0
203.122.11.242,1035
202.63.107.2,171
202.164.43.57,396
202.191.151.234,0
202.160.169.35,26
203.143.177.250,4132
203.18.236.208,770
203.217.147.199,407
208.81.64.248,678
210.7.75.82,743
213.218.53.133,902
23.236.124.163,1496
223.176.33.25,367
223.176.191.30,0
223.176.131.185,353
219.91.160.240,0
223.176.23.196,571
223.176.58.244,0
220.225.131.157,836
223.30.111.206,881
219.91.146.3,299
223.176.33.35,907
223.223.128.242,794
223.191.179.140,817
223.30.245.198,965
223.30.154.226,903
223.227.230.187,661
27.106.67.26,327
27.0.63.226,510
27.6.32.40,704
27.59.4.215,856
27.97.168.221,0
27.7.128.104,50
23.236.125.97,0
27.63.23.189,1181
23.236.125.142,1166
23.236.124.176,0
37.228.105.116,2370
37.228.105.192,835
37.228.106.103,909
37.228.106.251,1205
37.228.107.47,1924
37.228.107.70,1577
37.57.200.106,160
43.245.101.165,53
45.115.18.66,1671
43.228.142.91,747
43.230.38.139,0
43.252.6.29,803
49.14.252.106,0
49.203.217.5,0
49.204.111.75,0
49.202.232.77,217
49.14.30.137,804
49.138.79.217,722
49.202.31.81,240
49.14.49.24,880
49.202.151.98,884
49.204.72.187,0
49.15.85.242,697
49.205.122.248,1142
49.206.204.173,396
49.205.92.224,259
49.205.96.202,110
49.205.55.103,1608
49.207.203.161,151
49.205.64.253,185
49.249.81.107,787
54.236.254.155,617
59.160.36.250,2770
49.248.250.66,921
49.32.0.143,136
49.207.78.246,0
58.146.127.201,601
59.88.34.224,0
61.0.218.52,0
61.3.98.226,324
60.254.88.89,897
59.94.109.111,862
59.163.35.57,0
61.12.24.178,340
61.2.138.166,288
59.179.16.113,1011
59.182.189.96,1030
61.3.58.66,303
59.91.163.253,1570
59.184.254.139,26
59.89.68.72,213
59.182.149.228,459
59.91.131.9,347
59.185.105.133,924
59.93.227.220,157
59.91.212.125,82
59.93.119.39,393
59.177.79.97,865
61.0.210.219,50
61.1.82.102,1216
65.49.14.154,1491
66.249.82.138,916
72.163.220.20,3801
70.39.186.225,607
8.37.225.8,3376
93.213.127.137,411
8.37.227.254,0
