clientIp,sessionTimeSum
117.196.126.13,772
117.239.41.146,1138
119.235.53.122,728
117.244.61.125,920
117.223.62.41,1167
117.203.217.47,850
117.203.189.90,369
117.213.110.111,607
117.229.52.234,499
120.57.13.103,411
117.216.171.178,437
117.255.245.33,0
120.59.118.62,806
118.102.154.209,7
117.220.15.249,738
117.239.20.4,789
117.212.29.149,1171
117.225.94.165,895
117.245.63.17,595
117.243.19.186,0
117.231.39.252,190
117.204.209.155,0
117.241.4.167,829
117.253.241.147,7
117.216.255.166,405
117.251.73.224,1139
117.204.39.117,1262
117.203.241.160,237
117.220.42.170,3
117.233.138.100,0
117.242.7.111,623
117.214.194.204,707
117.218.102.29,325
117.238.193.228,859
117.253.171.150,0
117.241.200.143,746
117.214.66.248,880
117.253.215.54,155
117.230.57.131,190
117.231.208.118,723
117.253.161.171,0
117.204.151.74,244
117.248.2.237,933
117.255.212.69,0
117.214.90.28,1044
117.234.35.27,1598
117.221.177.130,937
117.232.158.161,145
117.216.21.104,328
117.213.159.39,717
117.235.7.141,623
119.226.197.226,815
117.206.22.106,0
117.201.88.71,491
117.99.9.12,0
119.42.152.179,586
117.233.31.143,896
117.248.75.222,525
120.60.198.177,869
120.59.245.255,807
120.59.14.92,695
120.60.31.116,960
122.161.36.75,928
122.169.41.139,890
122.166.238.130,977
122.173.228.22,0
120.61.221.185,453
122.167.109.11,53
122.162.15.56,813
122.162.194.160,0
122.166.14.30,726
122.172.91.225,233
121.245.120.40,1015
122.169.58.139,1094
122.160.47.150,0
122.168.39.38,1020
121.245.151.255,502
122.162.40.103,909
120.61.170.209,487
120.61.80.101,818
122.167.22.60,986
122.166.90.244,662
122.174.123.56,1154
122.161.53.62,958
122.170.61.152,793
122.175.142.130,1086
122.175.43.241,733
122.177.242.176,42
122.178.145.156,911
124.155.218.7,0
124.40.244.201,1082
123.252.219.45,638
122.176.173.113,245
123.239.90.58,2426
122.176.129.97,2427
122.178.109.129,180
122.177.189.170,917
123.239.72.72,1003
122.175.28.123,710
124.123.39.3,619
123.236.251.69,293
123.201.59.219,522
124.155.218.216,0
122.179.138.20,1300
124.253.95.39,1985
125.19.53.35,328
125.19.65.54,72
14.139.160.234,1772
125.19.13.238,716
14.102.114.92,1695
137.148.13.101,1262
14.139.184.38,2557
14.139.229.40,0
14.140.251.178,1896
14.139.208.114,828
14.139.252.85,272
14.141.105.98,474
14.141.231.142,11
14.139.224.34,803
14.97.161.163,195
14.98.113.171,857
150.129.196.134,851
14.97.179.75,732
14.96.139.212,1865
151.236.217.30,2365
14.98.29.180,79
148.173.97.162,2718
14.98.223.50,896
14.141.45.194,276
14.96.192.43,41
14.97.77.238,914
14.99.51.242,1625
163.47.13.9,378
164.100.140.44,2199
164.100.96.254,7811
168.235.194.107,80
168.235.196.238,1413
168.235.197.225,5753
173.252.112.113,0
171.60.43.176,235
170.251.61.95,393
170.37.240.10,863
180.215.192.63,39
178.239.82.129,636
182.18.177.218,49
175.100.168.71,266
180.151.206.67,935
180.211.107.50,1916
180.215.122.38,0
180.222.141.59,208
182.64.85.14,902
182.68.161.119,1026
182.66.51.153,832
182.64.21.11,0
182.64.107.21,0
182.65.222.91,0
182.66.62.68,917
182.68.201.171,1384
182.71.220.226,1484
182.71.248.226,1552
182.69.52.164,0
182.71.104.26,1024
182.68.207.130,0
182.73.14.154,572
182.70.156.216,0
182.70.123.172,973
182.73.169.18,339
183.82.1.166,661
182.74.127.194,952
182.74.238.131,789
182.73.41.94,1005
183.82.153.106,56
183.82.77.231,159
183.82.204.98,203
183.82.206.155,130
183.83.143.76,353
183.82.97.38,0
183.83.160.235,1794
183.87.232.216,798
198.28.92.5,6288
183.87.161.58,1070
183.83.166.124,830
183.87.184.120,1450
188.138.40.81,0
185.59.3.3,0
198.58.102.49,85
202.142.82.122,3017
202.133.55.139,915
202.131.123.158,0
202.54.134.247,3598
202.153.43.98,953
202.76.242.37,639
202.63.107.10,1006
203.187.237.196,259
203.117.117.122,141
203.194.99.37,182
203.192.246.90,637
203.109.126.153,934
202.78.172.90,0
203.115.70.44,0
203.196.206.174,4612
203.223.188.150,0
203.88.135.50,2504
203.88.23.33,1848
203.99.196.126,4763
213.107.12.89,271
220.227.40.117,472
223.176.13.170,1127
219.91.231.172,764
219.91.200.254,0
219.64.67.49,70
219.64.70.112,608
27.7.209.54,172
223.223.151.117,0
27.251.137.98,97
27.97.141.5,641
223.225.213.26,309
223.196.208.181,886
223.191.208.81,789
37.228.105.186,1641
223.176.159.116,0
27.97.163.110,0
223.176.62.63,960
223.186.175.35,0
223.196.97.2,833
27.107.142.55,0
27.107.102.179,164
223.196.54.111,886
223.227.229.33,610
37.228.104.63,456
27.97.255.41,0
37.228.105.95,1089
37.228.106.82,2416
37.228.107.119,873
49.205.59.15,0
49.207.102.225,1068
49.201.65.199,858
49.204.192.207,410
49.15.129.4,814
49.206.19.38,1144
49.203.171.130,385
49.201.237.145,488
49.206.211.223,536
49.207.168.136,507
52.129.12.51,2517
43.249.218.67,0
43.225.248.182,275
49.248.2.250,417
45.120.163.175,445
43.245.136.13,575
49.249.148.22,351
49.202.36.170,620
49.201.196.54,757
49.207.18.182,421
49.207.18.228,0
50.117.41.98,957
49.248.25.74,734
45.64.14.181,215
49.206.55.89,542
49.207.173.119,411
49.204.37.219,0
49.205.113.130,401
49.201.43.25,585
49.201.40.97,358
49.207.204.206,589
49.249.36.34,554
49.139.115.34,771
49.249.135.122,185
49.14.28.106,0
59.88.174.143,764
59.182.157.193,403
59.88.232.42,288
59.93.22.102,642
59.88.240.175,790
59.144.105.2,914
59.88.28.51,981
59.91.135.90,307
59.177.200.150,69
59.91.224.108,0
59.177.50.86,359
59.164.1.235,882
59.89.69.247,0
59.145.184.130,592
60.254.143.115,493
59.93.52.199,678
59.94.160.183,813
59.94.6.28,465
59.96.210.248,899
60.243.130.47,0
61.2.7.156,235
61.12.17.171,771
61.16.136.14,642
61.3.6.117,4778
61.3.151.13,487
61.3.74.16,115
65.49.14.145,1231
61.95.189.139,1040
70.39.187.170,1708
66.220.158.117,0
70.39.187.103,821
71.32.89.134,0
70.39.187.77,873
8.37.224.54,565
85.115.58.180,857
83.110.214.166,695
