clientIp,sessionTimeSum
171.49.30.166,449
171.60.31.106,92
171.49.28.167,979
175.101.10.142,1862
180.215.123.50,0
182.19.54.184,2111
182.237.157.83,1994
182.65.251.141,783
182.70.200.75,1042
182.65.81.245,0
182.64.107.6,943
182.66.22.172,1056
182.65.219.113,898
182.68.232.186,0
182.72.140.94,410
182.66.45.63,957
182.68.168.140,496
182.72.66.42,695
182.74.20.38,7
202.65.139.38,1044
183.83.223.27,945
202.54.152.130,1819
183.82.129.190,0
202.191.160.30,852
188.140.181.217,708
182.74.11.234,450
196.207.71.62,37
183.83.10.64,648
196.207.80.252,906
182.73.137.34,4
183.82.100.130,688
183.83.4.22,338
203.100.79.92,702
183.82.149.231,967
203.115.125.82,353
203.115.98.195,827
203.124.164.50,870
203.122.4.156,686
210.212.192.18,3514
203.188.224.39,0
203.129.219.34,612
207.244.77.232,924
203.197.89.130,967
213.174.192.220,865
219.64.79.112,0
218.248.46.19,408
219.64.34.67,882
220.227.147.151,1954
223.176.11.193,174
223.176.164.16,1166
223.176.157.247,964
223.196.207.47,954
223.176.30.153,474
223.196.84.50,313
223.223.144.208,3010
223.176.26.41,0
223.176.58.218,281
223.187.192.139,59
223.196.20.120,879
223.176.24.5,622
223.176.2.208,147
223.225.247.33,1245
223.227.240.154,1519
223.225.192.251,0
27.106.30.239,1835
223.231.46.232,266
223.31.1.67,0
223.227.29.127,184
27.107.70.18,918
27.49.69.179,695
27.107.139.56,0
27.255.158.85,502
27.6.176.93,801
27.97.165.7,382
37.228.105.50,2001
37.228.105.79,883
49.200.89.166,276
49.206.112.151,771
49.138.25.17,820
49.202.20.140,0
43.240.8.121,806
49.201.99.165,931
45.117.51.51,115
49.201.91.193,994
49.205.77.120,809
49.201.179.79,628
37.228.106.255,1051
49.201.66.26,894
49.203.90.5,0
49.14.56.141,0
49.201.168.255,441
49.201.197.151,0
45.115.189.37,525
49.207.188.168,0
49.207.173.98,394
49.205.40.14,665
49.14.21.243,369
49.207.189.16,0
49.206.132.38,0
49.248.184.232,0
37.228.106.26,604
43.243.37.66,0
49.14.239.182,538
49.14.152.3,599
49.202.204.118,594
49.207.215.82,0
49.14.225.233,545
49.14.253.187,767
49.248.98.237,368
59.145.103.136,126
54.159.53.81,884
59.145.202.18,3720
49.248.197.176,931
49.249.145.1,1177
58.68.70.202,680
59.178.203.65,2196
59.90.191.252,323
59.94.118.104,758
59.88.157.219,738
59.88.233.100,710
59.88.35.248,200
59.179.134.198,221
61.12.2.125,1206
59.93.135.93,458
59.88.108.211,406
59.91.170.193,0
59.89.81.2,234
60.243.220.233,514
61.3.172.199,395
59.98.140.222,247
59.88.124.107,441
59.178.207.119,320
66.220.158.118,224
70.39.187.208,2040
70.39.185.216,0
70.39.186.69,832
61.95.189.177,69
71.32.91.162,0
8.37.225.59,1887
8.37.226.230,0
8.37.227.166,260
