clientIp,sessionTimeSum
182.69.245.62,1936
203.129.241.87,1936
14.140.50.82,1936
202.129.240.141,1935
59.178.176.66,1935
59.98.113.188,1935
49.205.72.186,1934
106.51.232.48,1934
121.244.155.100,1934
111.93.161.146,1934
15.227.185.76,1934
115.113.229.4,1934
8.37.227.157,1934
116.202.34.181,1934
120.56.214.100,1933
115.112.33.26,1933
122.179.59.128,1933
103.232.129.174,1933
59.180.163.170,1932
122.177.171.0,1932
115.248.107.65,1932
125.16.12.226,1932
182.74.224.58,1932
64.40.234.100,1931
107.167.107.183,1931
107.167.107.46,1931
49.204.74.181,1931
43.224.156.107,1931
122.173.179.113,1931
103.245.197.33,1930
183.82.108.199,1930
182.73.95.98,1930
220.225.242.234,1930
220.227.246.229,1930
59.97.213.207,1930
14.139.85.133,1930
103.11.118.181,1930
112.79.35.14,1930
111.93.117.106,1930
202.65.155.228,1929
117.247.210.238,1929
103.246.196.13,1929
1.39.63.195,1929
115.111.248.134,1928
101.56.29.83,1928
37.228.107.10,1928
1.39.45.161,1928
106.77.244.29,1928
117.254.215.125,1927
115.98.250.102,1927
103.37.201.63,1927
164.100.146.69,1927
59.89.110.190,1927
101.56.99.123,1927
117.203.86.31,1927
49.15.149.39,1927
101.221.134.184,1927
122.161.91.3,1926
117.239.148.34,1926
1.38.22.135,1926
112.133.214.251,1926
117.239.206.178,1926
37.228.105.138,1926
115.250.48.231,1926
60.243.208.50,1925
122.169.143.245,1925
106.220.64.30,1925
203.196.189.94,1925
182.69.136.160,1925
183.82.158.180,1925
117.230.216.137,1924
14.139.127.131,1924
8.37.224.131,1924
117.240.88.97,1924
208.65.73.254,1924
1.38.20.133,1924
119.235.49.238,1924
37.228.107.47,1924
122.173.30.145,1924
117.196.181.236,1923
1.39.96.72,1923
107.167.107.145,1923
103.24.110.177,1923
164.100.105.139,1923
182.56.248.138,1923
111.93.86.194,1922
125.18.5.149,1922
125.20.4.182,1922
193.108.184.61,1921
107.167.109.100,1920
103.6.156.166,1920
115.248.149.194,1920
117.197.28.42,1920
121.243.214.18,1919
49.204.98.230,1919
203.90.117.69,1919
106.209.99.90,1919
61.12.91.138,1918
122.172.106.26,1918
107.167.108.108,1918
1.39.13.243,1918
115.249.29.230,1918
58.146.122.13,1918
1.22.100.104,1917
106.51.67.213,1917
107.167.107.234,1917
168.235.197.28,1917
117.208.72.150,1917
115.245.254.253,1916
180.211.107.50,1916
116.203.75.219,1916
164.100.80.37,1915
168.235.196.209,1915
117.217.183.220,1915
60.254.66.69,1915
1.39.63.8,1915
122.168.157.34,1915
107.167.107.7,1915
1.39.62.163,1914
49.201.3.123,1914
1.39.60.51,1914
182.69.147.15,1914
125.21.198.146,1913
106.215.166.211,1913
59.97.241.221,1913
14.141.69.130,1913
107.150.9.85,1913
182.72.246.218,1913
123.136.202.235,1912
183.87.60.122,1912
116.202.36.175,1912
202.164.39.166,1912
182.71.86.234,1912
122.174.18.54,1912
182.68.13.11,1912
183.83.114.78,1912
103.31.214.78,1912
103.5.115.19,1912
106.66.92.78,1911
70.39.185.59,1911
49.205.119.51,1910
107.167.109.183,1910
49.138.13.159,1910
106.76.143.18,1910
1.39.13.89,1910
106.216.167.50,1910
122.252.242.132,1910
182.70.174.37,1910
182.58.165.130,1910
103.245.198.70,1910
122.160.98.123,1909
27.97.168.252,1909
182.65.98.145,1909
182.69.198.187,1909
107.167.107.101,1909
