clientIp,sessionTimeSum
120.56.180.82,692
141.0.12.205,692
106.79.210.188,692
116.203.74.212,692
106.196.22.1,692
106.215.189.65,692
115.241.109.31,692
117.204.63.246,692
49.206.188.213,692
27.255.212.79,692
117.200.22.145,692
59.97.216.31,692
112.79.36.196,692
223.176.1.158,692
106.76.169.127,692
183.83.38.207,692
115.119.102.226,692
117.253.245.238,692
49.200.206.175,692
115.245.255.76,692
122.171.103.9,692
103.251.83.110,692
115.241.88.36,692
59.161.72.251,692
202.56.117.74,692
117.246.190.199,692
117.193.88.37,692
14.98.141.134,691
103.15.64.150,691
1.187.63.33,691
114.143.37.135,691
103.39.240.222,691
123.201.44.247,691
60.243.166.119,691
122.171.26.44,691
124.253.9.64,691
106.51.136.76,691
202.129.241.129,691
106.192.164.192,691
117.193.127.241,691
106.219.57.182,691
203.115.98.219,691
112.110.126.113,691
183.82.0.207,691
182.72.96.190,691
124.125.64.213,691
182.68.235.152,691
43.249.216.6,691
106.77.117.60,691
124.123.156.132,691
183.83.2.193,691
117.213.31.61,691
117.227.208.94,691
103.44.172.224,691
223.179.82.133,691
14.97.152.159,691
117.239.60.194,691
117.245.13.76,691
106.51.143.1,691
61.0.212.212,691
117.208.6.246,691
106.215.185.252,691
14.96.29.204,691
49.206.153.164,691
103.5.187.58,691
43.241.24.219,691
124.253.126.38,691
115.245.36.109,691
117.192.201.102,691
45.118.208.217,691
14.142.47.198,691
115.242.132.115,691
45.114.62.7,691
182.66.7.181,691
117.247.176.70,691
27.97.217.65,691
49.205.88.250,691
121.245.147.24,691
171.60.191.34,691
103.227.96.146,691
115.249.248.105,691
27.97.248.50,691
203.109.93.14,691
106.76.169.136,691
117.199.30.47,691
1.38.20.36,691
123.238.12.226,691
106.51.134.177,690
103.230.148.116,690
203.192.205.93,690
150.242.63.121,690
124.125.148.178,690
49.202.99.80,690
106.51.132.59,690
106.192.171.115,690
106.79.201.227,690
168.235.195.31,690
122.169.178.204,690
106.79.111.143,690
117.244.42.120,690
8.37.225.221,690
106.215.181.39,690
117.203.197.4,690
117.201.123.18,690
122.163.245.184,690
122.175.166.248,690
117.244.104.211,690
117.207.125.125,690
122.172.72.155,690
120.56.223.6,690
122.179.32.183,690
1.39.61.137,690
1.39.34.126,690
117.217.110.181,690
49.205.67.163,690
59.90.193.217,690
183.83.150.113,690
101.63.201.42,690
14.139.234.19,690
202.164.38.2,690
49.201.180.11,690
115.242.74.169,690
112.196.109.77,690
27.97.168.7,690
8.37.227.189,690
182.70.168.68,690
202.142.119.217,690
43.225.161.194,690
49.206.209.160,690
182.70.211.74,690
112.79.39.63,690
182.66.55.1,690
117.239.101.170,690
220.227.185.153,690
103.249.238.177,690
117.234.140.88,690
182.68.2.206,690
117.208.208.112,690
202.63.124.12,690
124.125.244.73,690
202.164.35.146,690
115.113.203.146,690
116.72.10.203,690
115.250.93.154,690
59.89.74.131,690
59.178.193.244,690
49.14.240.131,690
106.67.159.119,690
106.202.203.92,690
27.107.163.130,690
112.110.24.160,690
117.246.196.128,690
59.180.170.27,690
116.72.12.3,690
27.251.30.249,690
175.100.147.20,690
1.39.63.135,690
180.215.17.255,690
