clientIp,sessionTimeSum
115.112.162.131,844
1.22.191.204,844
116.75.196.67,844
14.139.238.210,844
106.51.137.79,844
117.228.98.98,844
115.245.12.239,844
117.205.186.68,844
117.192.230.104,844
59.91.120.154,844
59.93.121.108,844
59.90.120.36,844
203.122.8.2,844
117.198.109.30,844
115.111.231.194,844
115.113.145.166,844
59.89.23.144,844
122.177.246.186,844
27.251.185.218,844
27.97.0.71,844
117.253.223.55,844
123.201.80.55,844
106.78.77.253,844
106.220.65.189,844
106.216.74.92,844
59.93.129.232,844
106.67.73.212,844
117.218.57.81,844
124.125.39.237,844
103.240.233.125,844
141.0.8.198,844
27.100.12.20,844
125.19.9.212,844
182.70.142.157,844
123.239.90.115,844
122.169.181.55,844
59.95.223.119,844
27.97.135.245,844
106.77.58.220,844
122.160.85.8,844
116.203.9.168,844
101.222.232.7,844
122.161.193.184,844
183.82.99.17,844
122.174.95.194,844
123.63.33.243,844
106.51.243.254,844
122.178.121.149,844
14.96.159.62,844
202.164.34.212,844
202.71.4.145,844
59.88.217.229,844
106.78.30.181,844
123.237.59.200,844
59.96.224.100,844
61.3.34.239,844
45.117.51.69,844
122.172.145.136,844
123.63.60.37,844
123.237.216.126,844
106.201.49.232,844
117.204.184.5,844
43.242.209.222,844
59.184.47.108,844
116.202.169.50,844
223.176.58.249,844
117.236.78.254,844
49.204.84.20,844
223.176.37.213,844
181.30.3.146,844
61.2.252.253,844
122.168.235.123,844
122.50.130.155,844
103.39.131.21,844
117.194.146.163,844
192.84.168.48,844
101.56.12.52,844
182.68.102.116,844
101.59.65.130,844
106.78.79.188,844
106.219.9.74,843
117.218.110.166,843
115.113.170.74,843
115.250.114.104,843
117.194.41.118,843
101.57.50.65,843
103.251.209.56,843
116.203.78.248,843
117.235.70.125,843
111.93.169.242,843
117.196.40.87,843
123.136.128.50,843
103.224.158.113,843
117.248.12.187,843
27.34.240.70,843
111.93.245.234,843
61.3.129.215,843
106.220.81.44,843
122.173.31.60,843
123.136.236.64,843
124.123.229.87,843
59.90.160.253,843
106.77.188.161,843
117.254.210.125,843
115.118.175.81,843
115.246.56.150,843
1.38.17.86,843
49.14.101.139,843
182.73.93.145,843
101.223.106.52,843
86.98.65.18,843
117.223.90.248,843
122.181.22.122,843
106.192.161.148,843
115.245.185.21,843
122.161.226.113,843
27.6.201.145,843
103.227.117.218,843
49.14.154.53,843
122.170.62.228,843
180.179.65.106,843
117.197.244.254,843
117.241.202.148,843
59.178.171.146,843
182.70.121.136,843
1.23.65.88,843
170.251.60.123,843
106.78.30.250,843
122.177.90.59,843
115.112.141.196,843
116.74.67.75,843
122.175.224.154,843
115.250.25.126,843
120.62.178.174,843
43.252.29.86,843
27.106.127.74,843
14.141.172.170,843
106.192.190.119,843
106.76.237.251,843
117.226.12.246,843
117.201.103.219,843
14.102.58.90,843
103.224.217.199,843
101.63.228.226,843
49.206.105.135,843
122.167.91.239,843
106.51.122.226,843
223.176.189.101,843
122.168.58.234,843
59.90.96.24,843
14.98.120.5,843
122.161.137.161,843
124.253.217.85,843
103.245.196.162,843
106.76.70.231,843
14.98.242.255,843
111.93.90.134,843
202.78.239.56,843
59.99.254.107,843
49.36.0.131,843
14.96.194.204,843
171.49.56.14,843
106.79.8.191,843
49.207.187.222,843
61.1.208.36,843
122.170.139.92,843
203.196.249.226,843
37.228.106.122,843
183.87.118.196,843
117.197.239.212,843
