clientIp,sessionTimeSum
123.237.18.103,1678
123.201.82.250,933
124.123.235.214,870
123.238.228.231,833
123.239.48.253,166
124.123.165.173,856
124.123.236.93,869
123.238.123.94,1661
123.239.49.176,941
124.125.68.253,909
124.123.249.234,802
124.124.106.162,844
124.123.7.191,514
125.16.15.45,2473
124.253.247.189,271
14.139.122.178,946
136.185.46.92,0
125.62.194.122,2427
14.139.217.139,8457
14.139.215.98,1020
14.139.209.19,1792
136.185.200.198,0
128.185.104.62,0
14.139.59.35,1559
14.99.121.202,658
14.98.45.111,246
14.140.113.202,0
14.98.154.123,1545
14.96.116.246,0
14.98.66.102,1442
14.99.66.100,312
14.141.229.138,500
14.98.254.196,85
14.99.13.117,52
144.36.230.95,1766
15.219.169.74,490
141.0.10.43,504
150.129.166.71,1312
152.52.254.144,667
150.129.126.164,954
150.107.8.142,629
163.47.15.137,1088
168.235.194.170,259
167.220.236.57,857
164.100.1.136,320
167.230.140.9,658
168.235.196.88,1966
168.235.196.211,0
182.66.53.154,844
182.68.156.73,1009
182.71.251.213,2682
182.56.116.165,713
180.215.123.37,859
171.76.219.192,0
182.64.45.213,273
182.60.241.176,427
171.49.51.167,30
182.68.32.4,1071
180.215.68.204,732
180.148.58.105,787
182.66.16.224,760
182.66.30.197,0
182.66.22.183,0
180.215.118.81,205
180.215.71.85,710
171.51.58.48,654
180.215.24.133,413
182.70.41.245,0
175.100.146.12,747
180.215.120.132,679
180.215.206.226,995
180.151.214.30,992
182.65.233.161,758
182.73.251.210,884
182.71.63.66,1391
183.82.11.76,1843
182.75.68.198,0
182.71.99.254,543
182.72.45.210,896
183.82.3.188,1604
183.82.195.166,836
183.87.131.226,473
183.87.78.36,318
183.87.89.179,2693
183.87.32.223,337
183.83.225.24,972
183.83.129.91,523
183.83.21.100,475
199.190.45.189,48
184.173.227.143,61
196.207.88.57,7
202.128.96.130,961
195.68.112.65,137
202.133.55.138,878
202.38.182.45,571
202.54.16.166,1197
202.153.35.138,164
202.60.63.100,3943
203.122.2.172,764
202.87.41.3,241
202.65.155.178,58
203.147.88.86,7955
203.199.198.252,4115
203.200.8.195,1330
219.91.162.228,0
27.63.180.14,827
223.225.241.137,989
223.185.37.80,280
219.91.177.104,606
27.7.232.66,488
223.176.29.94,0
27.97.14.72,984
223.176.167.161,0
219.64.76.51,804
210.56.103.175,717
223.176.51.106,0
223.225.247.94,829
37.228.106.23,2053
223.30.187.98,117
27.106.45.14,732
223.176.46.73,0
27.97.102.75,759
23.236.125.246,0
37.228.104.108,0
223.180.178.13,173
27.60.71.218,957
223.189.99.65,358
23.235.227.108,2538
223.196.172.53,569
223.196.54.6,0
223.227.241.6,1046
27.107.32.41,741
27.107.95.1,0
27.97.96.90,920
37.228.105.243,1241
223.225.240.110,1128
43.225.192.159,661
43.241.149.6,1397
43.241.123.126,661
41.236.173.224,0
37.228.106.46,1641
37.228.107.61,755
49.200.118.29,759
49.202.37.204,0
59.177.241.250,661
59.98.206.42,991
59.97.211.140,0
59.177.68.12,866
59.95.218.205,300
49.206.171.100,1631
59.179.57.148,182
49.205.97.142,842
49.207.123.78,425
58.68.72.42,1000
59.92.94.71,348
49.156.89.235,0
49.204.47.6,1086
61.3.108.215,1026
59.177.142.129,848
49.204.5.46,991
49.206.27.167,44
59.93.232.73,127
59.181.31.179,0
59.97.98.89,0
49.156.78.7,0
43.250.41.1,372
49.205.95.54,701
49.249.37.203,717
49.204.248.99,610
59.93.166.255,187
49.15.213.245,0
59.178.147.172,970
59.97.164.23,0
61.12.40.3,0
49.206.183.234,826
59.90.206.97,831
59.88.70.6,466
49.14.93.47,68
59.95.171.78,0
59.178.150.9,524
59.97.117.172,364
49.128.169.42,752
49.14.2.171,417
49.14.145.199,959
59.95.73.142,739
59.98.175.145,2278
61.0.206.156,748
59.177.182.251,146
66.102.6.249,0
61.2.254.137,134
49.15.44.189,552
58.68.90.126,706
49.205.90.249,0
54.236.254.177,239
49.14.124.209,0
49.36.0.250,948
66.249.71.69,5180
71.87.7.163,637
76.164.194.74,3024
75.172.105.129,0
70.39.187.231,277
76.72.167.90,1692
8.37.224.101,1028
8.37.228.41,374
86.28.81.141,294
8.37.224.240,0
