clientIp,sessionTimeSum
117.247.2.58,991
122.174.220.76,831
120.63.47.47,0
117.253.216.199,0
117.253.104.31,0
117.222.6.19,883
122.163.11.255,784
122.162.128.67,0
120.138.102.59,675
120.61.88.45,705
120.56.254.186,219
119.235.51.194,0
117.222.66.164,740
117.228.92.228,903
118.88.0.11,902
122.162.178.225,749
117.245.80.31,990
118.102.156.254,903
122.172.36.157,887
122.15.3.3,141
119.42.153.128,165
122.168.23.123,149
117.243.192.133,0
120.59.20.190,0
123.238.121.249,905
122.180.179.12,441
121.245.139.117,940
122.161.22.6,880
122.177.134.167,812
122.168.85.37,172
122.169.67.114,383
117.222.183.31,1020
120.56.224.194,0
122.162.18.217,984
122.161.127.57,1063
120.58.206.157,0
122.180.38.117,223
120.57.228.220,1050
120.60.32.147,735
120.138.122.155,710
122.167.153.193,0
122.180.245.245,2222
117.228.8.8,497
122.168.43.33,760
117.234.131.245,590
117.253.237.239,0
117.229.127.142,394
122.167.149.77,943
117.221.65.138,880
123.238.96.73,1670
123.238.229.144,0
123.63.114.253,1137
123.239.187.182,1088
123.63.241.40,6433
123.63.217.149,2375
123.63.32.194,4410
124.123.105.186,0
125.16.133.164,0
124.253.126.38,691
124.253.80.148,649
124.40.246.10,655
124.123.93.163,359
124.155.218.90,402
124.123.42.10,0
124.123.234.195,125
125.17.3.130,0
125.16.34.46,0
125.21.153.114,2258
125.21.165.158,3587
130.76.96.111,218
125.99.71.66,1658
128.42.90.94,955
14.139.125.36,126
129.221.49.190,751
14.140.246.66,0
14.140.245.46,1
14.195.92.212,487
14.96.192.215,2043
14.195.4.243,657
14.96.30.164,175
14.98.118.149,898
14.96.94.14,433
14.96.192.77,959
14.96.235.3,590
14.98.128.249,733
14.98.200.109,0
14.97.179.186,0
14.99.100.65,944
14.98.97.65,266
163.47.12.103,2003
14.99.4.97,0
14.98.80.249,946
141.0.8.172,1043
14.98.5.56,926
14.98.201.109,6
14.98.41.46,890
14.98.204.189,146
163.47.12.82,697
164.100.167.139,1423
163.47.14.172,547
164.100.180.243,2245
168.153.1.4,3294
168.235.194.254,1085
168.235.196.171,1168
168.235.197.173,6393
173.252.120.113,389
168.235.200.231,0
175.101.68.96,4481
180.188.253.73,853
180.151.173.85,578
180.148.61.51,619
180.151.72.50,821
180.151.177.105,899
180.151.20.130,997
180.211.102.199,2112
180.215.14.6,1007
180.215.119.34,726
180.215.136.101,783
180.215.200.39,0
180.76.15.145,443
180.215.68.91,0
180.215.9.171,602
180.87.236.2,322
182.156.74.42,2913
182.48.219.228,67
182.64.57.192,826
182.65.228.31,538
182.237.147.205,892
182.48.232.3,620
182.64.80.79,1782
182.48.233.4,687
182.64.189.74,593
182.66.0.205,1905
182.65.125.231,0
182.65.237.78,0
182.66.22.232,0
182.66.21.128,976
182.66.36.255,0
182.67.180.190,723
182.69.177.221,651
182.66.52.108,540
182.70.237.194,913
182.69.235.227,813
182.66.16.185,710
182.68.241.132,0
182.70.227.81,638
182.66.17.212,0
182.69.27.203,869
182.71.117.102,0
182.73.220.130,1277
182.74.103.130,672
182.71.255.26,946
182.74.241.2,927
182.73.52.2,1869
182.72.149.202,9
182.74.108.2,429
183.82.96.205,0
183.82.196.219,1104
183.82.139.187,935
182.74.39.250,745
183.82.96.51,1347
183.82.101.76,1867
183.82.4.205,943
183.87.255.62,465
183.83.80.100,437
183.87.133.158,1085
196.15.16.108,4727
183.87.84.94,605
198.182.52.26,5409
202.138.120.40,960
202.62.83.133,1964
202.55.10.106,1
203.192.239.6,2404
203.171.246.192,84
202.65.159.190,2470
203.115.107.50,0
203.110.93.194,796
203.171.247.32,259
203.88.131.62,1121
208.80.192.33,0
219.64.189.31,1359
204.246.151.43,595
223.176.167.193,0
223.176.182.143,959
220.227.137.123,320
207.38.26.4,309
223.185.12.126,721
223.227.5.200,156
223.196.233.139,0
223.176.34.246,209
223.29.195.178,925
223.176.39.35,264
223.176.9.64,573
223.29.204.66,1199
23.236.125.168,725
223.30.142.214,2249
223.30.141.197,415
27.106.95.202,2680
27.106.83.112,223
27.124.53.2,645
27.107.84.80,324
27.251.168.162,999
27.255.164.126,295
27.255.215.181,4067
27.54.166.108,0
27.4.223.119,993
27.7.132.17,687
27.5.158.240,0
27.97.128.107,910
27.7.176.157,824
27.97.123.149,977
37.228.105.27,3317
31.186.238.52,936
27.97.164.13,0
27.49.104.36,1460
37.228.104.225,466
27.49.32.105,446
37.228.107.90,1885
49.205.100.57,328
49.204.216.192,576
49.206.0.10,760
45.115.142.70,6
49.207.252.6,182
58.146.122.13,1918
49.204.16.50,910
49.14.149.8,786
49.213.37.216,833
45.65.10.11,709
45.114.60.225,955
58.215.136.95,0
49.207.175.4,459
49.201.33.107,0
49.205.138.165,926
49.15.204.77,514
49.206.90.107,920
49.201.246.207,890
45.115.141.57,270
49.203.221.159,84
49.204.46.172,979
59.178.42.176,2313
59.161.189.157,943
59.178.131.230,257
49.249.17.122,810
49.139.210.176,648
49.205.102.207,823
52.129.12.47,2366
59.93.243.162,183
59.99.48.223,429
59.92.195.47,661
59.93.67.211,246
59.89.161.43,34
59.91.150.183,949
59.93.79.194,0
61.16.194.60,916
59.93.192.211,996
59.182.215.21,312
59.97.224.136,1025
61.3.81.148,545
66.109.43.11,620
61.17.212.105,559
65.49.14.164,442
66.102.6.182,898
70.39.184.139,1096
61.8.136.233,938
8.37.224.103,0
70.39.185.25,590
70.39.185.211,538
8.37.224.151,1535
8.37.225.188,0
8.37.225.20,878
96.31.66.245,594
8.37.227.33,774
