clientIp,sessionTimeSum
122.167.232.211,760
120.56.219.92,453
122.161.193.206,768
121.244.155.194,836
122.168.7.126,644
122.164.140.22,816
122.169.191.154,2466
119.82.64.100,874
120.56.234.23,1065
122.248.163.2,4653
122.175.18.96,560
122.179.75.179,970
122.173.192.108,1263
122.176.171.197,273
122.170.15.73,1125
122.173.207.104,299
122.174.212.235,0
122.178.60.2,724
125.16.90.198,208
124.124.77.186,0
123.63.134.77,759
123.136.198.56,1083
124.123.205.189,2565
123.201.45.217,0
123.201.194.69,824
125.21.188.98,969
124.123.142.0,694
125.21.22.106,2599
123.136.211.162,0
123.201.63.114,558
124.124.59.59,1853
123.237.237.246,177
130.211.95.68,556
14.139.211.229,2064
14.139.158.62,970
14.139.184.50,971
136.185.205.72,955
14.139.249.203,3148
14.140.104.238,2354
14.97.71.96,0
14.194.218.38,986
14.97.199.51,283
14.96.234.132,906
14.96.107.208,68
14.98.141.243,3354
14.140.239.74,682
14.141.132.226,901
14.96.172.230,0
14.96.149.55,973
14.98.143.72,836
167.219.52.10,4343
152.52.57.81,0
165.254.202.157,0
14.98.188.194,742
163.47.15.184,720
14.98.65.213,369
14.98.97.207,567
14.99.133.120,0
168.235.194.202,1180
168.235.194.242,406
168.235.194.87,0
168.235.198.52,1025
168.235.196.227,0
168.235.200.23,422
175.101.10.122,822
175.100.189.154,0
170.248.43.129,973
171.77.182.35,0
175.101.67.112,2153
171.49.152.167,495
175.100.147.182,942
180.215.120.242,1423
178.239.82.13,0
180.151.120.91,0
180.215.148.112,867
180.215.169.123,2221
182.48.199.1,588
182.48.232.43,0
180.215.123.221,637
180.215.93.55,938
180.215.38.225,0
182.48.232.9,630
182.65.17.36,0
182.65.189.226,944
182.70.164.154,495
182.65.100.224,0
182.65.87.75,0
182.56.4.22,585
182.66.37.253,2529
182.64.166.18,749
182.64.216.119,946
182.56.122.165,759
182.56.226.120,660
182.57.95.60,0
182.64.14.233,0
182.64.135.169,770
182.66.26.78,0
182.64.47.61,137
182.69.52.10,0
182.66.60.232,645
182.64.166.186,0
182.72.150.38,1791
182.72.161.182,1791
182.72.224.146,646
182.73.219.122,0
183.82.104.52,286
182.74.145.106,998
182.74.203.110,285
183.82.107.74,900
182.72.197.74,334
192.186.142.194,0
183.82.214.4,720
183.83.196.66,0
183.82.3.71,509
183.83.222.51,925
183.87.75.157,299
202.159.215.244,1749
183.82.238.231,675
202.62.77.82,1712
202.53.65.10,442
203.188.231.138,677
202.65.144.162,0
203.122.15.66,862
203.99.196.127,5359
203.192.243.33,25
202.65.136.10,238
203.117.117.226,0
202.83.28.171,264
210.212.172.209,3135
210.18.154.114,766
210.212.139.236,664
210.212.196.225,0
220.227.74.49,2651
220.227.169.137,833
219.91.250.164,0
219.91.232.246,0
219.91.163.161,317
223.234.127.59,911
27.7.236.46,471
27.97.118.118,0
37.228.105.255,1106
223.227.245.54,0
223.176.21.124,263
27.97.110.221,832
37.228.105.218,934
223.196.54.93,696
223.176.168.128,373
27.7.40.182,955
23.236.125.67,361
223.176.53.13,840
223.176.17.136,0
27.34.247.135,884
223.176.157.152,959
27.107.112.90,0
27.49.40.208,1359
27.7.67.76,799
223.176.13.230,116
27.97.160.33,357
27.97.97.1,88
27.97.163.239,693
37.228.106.39,1559
37.228.106.22,638
43.231.242.229,1187
37.228.107.10,1928
45.114.62.3,2889
43.249.227.118,0
41.202.160.14,1821
43.224.0.29,885
37.231.88.200,270
43.248.152.218,1049
43.252.242.196,474
49.14.62.137,738
49.204.179.2,991
49.156.86.31,240
49.207.188.65,100
49.205.117.55,166
49.206.181.129,756
49.206.215.18,1015
45.117.201.154,1455
49.15.198.148,0
49.206.249.182,659
49.204.90.210,0
49.204.118.81,2180
49.207.185.211,399
49.207.187.207,653
49.136.31.16,274
49.14.97.207,836
49.202.122.92,1960
49.204.215.20,590
49.206.127.75,929
49.204.101.58,975
49.204.220.78,623
49.14.112.242,0
49.15.8.168,127
49.207.188.154,1077
49.248.59.84,192
59.179.144.67,0
49.248.1.165,275
49.207.190.127,190
5.42.239.196,1544
49.248.23.170,0
54.176.55.36,0
59.90.206.69,813
59.179.147.196,851
59.90.248.247,0
59.93.120.242,683
59.94.209.103,615
59.94.251.84,1280
59.98.107.234,738
59.95.145.81,349
59.99.22.194,706
59.97.206.235,2051
61.246.231.130,1896
59.95.178.39,0
59.99.24.198,823
62.44.134.135,201
61.3.199.252,2765
70.39.185.160,564
62.50.89.58,559
78.46.40.227,4452
61.8.208.34,138
8.37.224.61,2244
82.210.249.4,1891
89.145.95.41,1630
