clientIp,sessionTimeSum
117.221.87.197,102
14.139.69.223,102
119.82.66.37,102
182.64.163.73,102
106.223.101.255,102
117.219.11.252,102
103.54.141.50,102
117.204.6.74,102
59.90.127.187,102
184.178.141.60,102
173.252.114.114,102
49.204.28.52,102
101.223.253.233,102
150.107.176.139,102
128.185.71.168,102
49.207.24.38,102
43.248.39.163,101
1.22.38.9,101
144.36.254.248,101
122.177.128.64,101
103.25.155.34,101
117.204.31.244,101
120.56.234.66,101
117.215.9.187,101
8.37.227.191,101
1.39.61.177,101
78.95.162.59,101
183.83.177.178,101
223.176.40.87,101
106.208.9.235,101
117.194.116.210,101
117.228.133.140,101
45.115.7.212,101
1.22.77.90,101
115.245.149.130,101
101.61.51.212,101
1.22.247.164,101
182.70.24.74,101
106.208.218.154,101
117.211.144.54,101
122.163.242.131,101
113.193.152.96,101
14.97.240.115,101
183.82.96.253,101
117.202.108.26,101
115.249.248.77,101
106.66.38.190,101
27.7.39.220,101
182.68.87.241,101
122.174.149.3,101
59.91.138.8,101
59.91.132.85,101
117.244.32.5,101
60.254.122.227,100
61.3.154.152,100
117.214.51.103,100
49.204.48.127,100
115.254.92.121,100
49.248.212.58,100
175.101.73.102,100
49.248.191.32,100
117.194.4.46,100
49.249.98.97,100
122.170.0.191,100
1.186.48.172,100
49.207.188.65,100
117.253.245.153,100
115.250.17.20,100
117.200.101.204,100
106.220.34.213,100
49.14.128.171,100
115.240.226.240,100
117.255.208.61,100
59.95.215.136,100
183.87.250.174,100
122.169.147.16,100
49.205.120.27,100
106.208.156.34,100
106.196.133.203,100
115.252.40.165,100
117.196.176.173,100
117.195.153.120,100
1.39.33.250,100
106.76.26.220,100
117.227.122.107,100
59.180.240.45,100
219.90.111.196,100
103.52.246.97,100
125.21.2.50,100
122.166.98.88,99
203.129.218.178,99
106.208.98.208,99
49.248.62.123,99
122.178.198.250,99
117.246.154.240,99
103.23.239.153,99
122.166.60.196,99
182.74.219.234,99
106.51.137.174,99
106.220.231.38,99
106.215.128.111,99
49.136.254.63,99
117.230.78.172,99
123.136.211.30,99
183.87.168.177,99
180.151.234.2,99
112.79.39.224,99
124.123.211.68,99
112.196.167.72,99
115.114.1.222,99
106.78.43.170,99
115.112.98.250,99
116.202.139.242,99
122.162.142.105,99
112.133.233.132,99
202.142.96.138,99
1.22.20.118,99
183.87.25.114,99
14.97.197.174,99
116.203.79.87,99
106.77.181.96,99
115.250.3.142,99
1.39.33.203,99
103.26.224.37,99
117.245.10.110,99
1.23.169.119,99
203.193.173.163,99
27.97.105.251,98
106.215.181.102,98
14.140.109.178,98
1.39.40.53,98
49.248.5.106,98
180.211.107.125,98
183.82.147.94,98
43.241.123.100,98
106.76.31.74,98
115.113.30.62,98
117.211.162.19,98
202.78.160.113,98
223.227.16.7,98
122.161.183.88,98
49.248.164.242,98
1.39.15.163,98
1.39.62.50,98
117.248.49.14,98
27.6.111.200,98
27.106.99.30,98
120.138.123.9,98
106.76.160.193,98
49.248.42.142,98
116.72.181.93,97
202.27.9.1,97
223.196.243.71,97
122.161.51.240,97
223.196.185.142,97
106.51.164.180,97
66.220.146.25,97
27.251.137.98,97
27.4.55.111,97
117.203.184.216,97
115.249.18.25,97
106.208.14.24,97
70.39.187.88,97
101.222.225.115,97
101.57.90.186,97
117.222.216.180,97
27.6.16.185,97
14.141.229.178,97
27.4.208.91,97
116.74.6.96,97
106.76.20.27,97
202.164.62.34,97
122.168.10.184,97
112.196.169.65,97
117.202.174.187,97
122.177.117.82,97
106.51.134.187,97
122.161.49.117,96
223.176.60.2,96
122.181.151.34,96
101.221.136.127,96
14.99.154.72,96
182.73.19.118,96
182.66.41.192,96
183.82.102.155,96
71.32.82.159,96
117.220.91.29,96
182.66.10.21,96
223.227.59.29,96
103.232.8.24,96
103.240.208.21,96
117.200.112.124,96
112.133.246.26,96
113.193.145.61,96
112.196.167.38,96
111.91.117.33,96
182.65.66.68,96
103.10.199.38,96
115.249.232.93,96
117.195.181.14,96
115.112.103.58,96
183.82.219.217,96
106.78.183.165,96
122.171.195.113,96
106.77.191.123,96
183.82.72.28,96
122.177.56.32,95
115.184.84.158,95
115.245.31.12,95
49.248.71.105,95
117.199.156.247,95
125.99.105.142,95
101.56.227.98,95
120.62.206.169,95
59.178.195.39,95
182.65.204.143,95
1.186.78.39,95
59.94.255.125,95
1.39.62.64,95
117.247.212.172,95
180.215.228.25,95
117.221.205.50,95
115.111.134.66,95
67.207.54.4,95
122.178.242.254,95
103.248.245.138,95
223.225.26.136,95
49.15.46.180,95
122.175.42.145,95
182.74.224.154,95
106.51.166.174,95
150.129.178.205,95
106.51.220.228,95
117.253.156.254,95
116.203.75.87,95
14.139.185.2,95
122.170.129.102,95
14.97.45.35,95
106.219.48.170,95
64.145.75.137,95
122.173.176.198,95
59.145.162.122,95
116.203.74.146,95
