clientIp,sessionTimeSum
202.65.136.8,1004
202.53.13.146,94
202.164.63.90,821
210.18.178.190,317
210.212.189.98,945
203.90.124.66,467
203.193.189.158,0
203.92.45.3,1152
210.212.203.66,1843
218.248.11.188,3053
220.225.144.61,0
223.225.217.39,401
223.196.182.244,580
223.189.41.115,775
223.176.137.215,835
23.236.125.57,636
219.90.99.119,482
223.176.61.217,298
27.106.95.194,3025
223.176.38.228,595
223.176.177.108,360
220.225.140.203,584
27.106.12.232,433
223.196.192.184,255
223.236.111.115,957
27.107.174.157,0
27.6.178.72,835
27.97.173.239,818
27.7.39.239,2553
37.228.104.35,1844
27.255.171.65,309
27.59.130.12,166
37.228.106.67,2890
43.228.226.132,0
43.241.64.134,673
43.228.143.12,1117
43.224.128.21,0
45.119.140.118,2227
49.204.214.245,913
49.14.31.38,132
49.205.73.30,650
49.202.55.77,874
43.252.205.218,761
45.114.63.12,913
49.201.85.48,521
49.15.198.89,0
49.203.228.170,315
49.201.121.43,216
49.204.140.115,494
49.15.198.115,849
43.248.255.159,0
49.207.165.191,438
59.163.51.132,3609
49.248.228.66,435
54.196.151.211,193
49.206.241.106,442
49.206.135.60,888
49.206.191.155,989
49.207.73.83,692
59.178.201.68,240
59.178.164.154,773
59.177.115.149,788
59.181.108.176,968
59.180.158.89,960
59.180.182.81,379
59.178.146.223,74
59.180.240.121,846
59.88.130.125,237
59.163.78.29,984
59.93.55.221,991
59.97.68.142,788
59.90.137.2,626
61.3.60.89,1134
61.3.220.9,0
59.91.91.71,0
61.3.103.150,0
59.90.111.189,0
59.89.242.215,608
61.17.212.16,968
59.94.118.199,0
61.12.86.194,708
59.88.228.225,610
59.99.237.25,2620
61.3.177.12,1117
59.91.127.77,0
61.16.148.163,395
60.243.147.77,452
59.88.209.159,238
59.93.118.122,668
66.102.6.250,7758
62.140.194.147,869
70.39.184.157,979
66.249.83.166,0
70.39.187.222,332
8.37.224.244,1800
93.186.22.113,905
94.0.142.246,995
83.110.219.244,849
