clientIp,sessionTimeSum
14.99.97.134,33
117.213.116.219,33
117.243.182.57,33
117.210.136.68,33
124.253.107.125,33
223.176.14.247,33
59.178.53.33,33
150.107.191.50,33
92.99.159.49,33
101.57.194.209,33
49.248.86.47,33
203.110.235.136,33
182.73.203.34,33
182.64.233.122,33
106.79.188.146,33
117.253.177.247,33
122.171.102.183,33
59.98.40.31,33
115.250.47.134,33
164.100.176.93,33
122.172.236.159,33
106.219.60.194,33
14.98.11.192,33
14.98.143.225,32
123.136.202.240,32
106.78.174.26,32
106.79.1.150,32
15.203.169.124,32
49.206.254.45,32
1.187.111.24,32
101.58.2.78,32
49.32.0.246,32
14.139.184.97,32
14.97.116.16,32
106.51.139.252,32
115.111.70.250,32
103.249.232.50,32
59.183.159.169,32
182.74.50.218,32
183.82.9.34,32
223.227.119.93,32
106.67.7.81,32
59.91.229.133,32
175.101.67.26,32
202.65.159.206,32
61.3.124.225,32
177.22.219.62,32
115.118.26.149,32
117.216.132.123,32
180.151.20.8,32
59.94.242.169,32
122.176.129.1,32
101.221.128.67,32
106.77.126.29,32
117.211.110.19,32
117.234.41.30,32
210.7.64.178,32
117.228.98.238,32
117.201.16.98,32
1.39.14.134,32
49.204.216.150,32
27.251.13.147,32
106.67.9.4,32
1.186.37.20,32
116.203.73.114,32
122.162.74.41,31
202.142.104.223,31
117.239.206.98,31
14.98.211.15,31
14.141.241.94,31
122.177.254.234,31
223.176.2.153,31
117.218.192.101,31
49.201.100.207,31
45.112.57.42,31
59.99.240.78,31
101.57.112.135,31
1.39.8.192,31
122.167.31.53,31
123.239.179.193,31
124.155.218.86,31
14.139.234.82,31
150.129.126.145,31
49.206.207.5,31
59.93.218.218,31
106.77.28.170,31
27.97.208.131,31
14.98.6.37,31
103.232.234.147,31
49.205.151.28,31
1.22.76.119,31
106.220.63.147,31
117.200.239.173,31
27.116.53.108,31
182.68.230.114,31
182.66.18.37,31
115.118.59.109,31
117.222.157.99,31
112.196.107.39,31
124.253.232.193,31
120.89.72.130,31
124.253.27.139,31
27.4.80.246,31
103.252.24.172,31
117.195.22.59,31
175.100.136.171,31
216.46.175.33,31
14.139.59.195,31
182.68.86.129,31
171.49.51.167,30
1.39.32.247,30
117.192.200.50,30
120.61.166.195,30
49.202.126.45,30
117.198.32.208,30
117.205.46.255,30
122.171.73.233,30
117.98.215.21,30
45.115.7.207,30
117.205.241.88,30
1.39.10.137,30
1.22.233.168,30
122.172.46.14,30
122.183.253.38,30
27.5.17.168,30
14.96.60.254,30
115.184.124.23,30
117.209.219.14,30
122.174.26.75,30
117.192.13.101,30
14.98.114.117,30
106.79.128.124,30
59.180.166.248,30
122.164.148.132,30
115.252.208.143,30
113.193.62.185,30
106.215.166.240,30
106.220.147.149,30
59.98.94.145,30
112.196.141.178,30
59.89.172.237,30
122.179.82.103,30
86.166.222.70,30
101.58.196.19,30
182.73.113.34,30
27.97.240.162,30
128.185.105.23,30
123.63.130.114,30
117.216.233.108,30
182.75.49.90,30
117.252.68.228,30
1.39.32.83,30
117.242.224.53,30
218.248.46.206,30
49.204.200.86,30
59.177.14.188,30
202.71.19.224,30
49.248.106.44,29
117.225.123.19,29
103.232.126.11,29
106.66.90.132,29
111.93.58.110,29
101.222.6.112,29
117.208.202.41,29
49.248.152.140,29
125.19.76.38,29
14.102.76.42,29
115.184.77.254,29
14.141.64.253,29
49.203.210.29,29
122.168.182.183,29
106.208.108.82,29
117.253.245.69,29
59.180.135.138,29
88.230.87.250,29
117.223.89.55,29
117.215.20.127,29
106.211.6.88,29
49.138.175.26,29
106.192.149.193,29
122.178.210.12,29
122.161.37.114,29
1.38.21.69,29
136.185.30.187,29
116.73.168.226,29
195.30.108.27,29
117.202.145.166,29
101.56.106.245,29
1.39.61.40,29
45.114.62.114,29
106.220.209.63,29
14.141.129.50,29
122.167.168.143,29
106.78.195.53,29
121.243.152.100,28
49.204.240.110,28
101.222.164.216,28
182.69.32.239,28
49.205.67.246,28
115.249.66.164,28
196.207.96.55,28
202.53.12.134,28
123.63.149.242,28
182.68.126.83,28
117.202.27.155,28
106.51.235.175,28
124.125.151.110,28
106.51.140.67,28
106.194.29.36,28
115.250.26.93,28
122.169.219.3,28
106.206.146.80,28
59.99.53.43,28
14.98.27.81,28
27.107.129.159,28
115.250.55.121,28
117.212.82.164,28
202.0.54.67,28
106.51.133.147,28
115.118.216.204,28
123.136.219.39,28
122.160.65.122,28
182.64.47.224,28
217.137.241.138,28
61.16.136.138,28
203.76.181.85,28
