clientIp,sessionTimeSum
103.8.167.216,1004
101.57.120.211,1003
120.56.163.21,1003
103.225.191.130,1003
37.228.104.251,1003
182.67.249.16,1003
49.204.74.100,1003
117.213.229.141,1003
223.196.54.61,1003
116.74.2.204,1003
123.201.237.77,1003
183.83.5.183,1003
1.39.12.223,1003
123.239.72.72,1003
125.16.16.34,1003
106.192.158.21,1003
49.207.190.20,1003
103.244.241.203,1003
183.83.21.65,1003
43.251.216.36,1003
144.36.129.74,1003
59.95.169.170,1003
118.102.147.86,1003
122.161.20.90,1003
103.249.76.58,1003
59.93.29.50,1003
123.136.220.232,1003
103.240.194.205,1003
117.249.85.27,1003
101.56.191.190,1003
49.202.83.0,1003
183.82.195.219,1003
223.176.15.232,1003
120.59.19.215,1003
164.100.43.66,1003
202.191.170.244,1003
117.193.74.223,1003
106.66.74.151,1003
122.167.108.1,1003
106.215.189.44,1003
43.245.149.37,1003
180.215.122.93,1003
223.30.72.86,1003
106.212.185.97,1003
59.96.219.205,1003
1.39.63.22,1003
8.37.226.244,1003
14.141.78.182,1003
106.220.141.117,1003
106.77.70.52,1003
1.39.13.82,1003
183.82.105.178,1003
180.215.122.99,1003
61.2.3.6,1003
180.188.229.6,1003
113.193.74.216,1003
118.201.3.102,1003
122.168.163.236,1003
150.129.135.79,1003
61.16.136.126,1003
125.16.146.17,1002
115.110.82.142,1002
14.195.184.61,1002
115.113.208.65,1002
117.223.80.2,1002
122.174.48.90,1002
182.70.132.21,1002
106.67.4.80,1002
120.63.180.6,1002
223.223.141.14,1002
150.242.150.79,1002
106.51.83.120,1002
14.96.215.131,1002
182.64.173.69,1002
122.167.145.119,1002
27.5.241.223,1002
202.142.78.179,1002
59.97.232.219,1002
182.73.1.10,1002
115.242.139.150,1002
122.179.61.77,1002
170.148.198.156,1002
151.151.16.11,1002
122.168.125.19,1002
123.176.36.58,1002
117.199.122.173,1002
1.39.13.164,1002
1.39.60.227,1002
117.254.117.156,1002
115.240.183.152,1002
117.203.213.223,1002
115.250.63.6,1002
183.83.51.134,1002
49.205.121.132,1002
57.73.33.6,1002
106.66.116.146,1002
180.215.162.36,1002
113.193.194.115,1002
103.244.240.241,1002
49.202.57.73,1002
210.212.101.198,1002
123.108.205.35,1002
125.17.118.34,1002
117.203.80.170,1002
45.117.48.43,1001
101.56.106.97,1001
101.56.179.39,1001
103.251.48.204,1001
107.167.112.123,1001
117.254.95.171,1001
27.62.44.186,1001
122.15.195.245,1001
82.178.122.36,1001
59.89.17.223,1001
101.62.173.21,1001
60.243.130.20,1001
112.110.21.99,1001
122.167.99.50,1001
59.178.178.163,1001
65.49.14.76,1001
106.76.130.98,1001
113.193.17.217,1001
117.217.48.107,1001
49.200.116.6,1001
14.102.79.86,1001
117.210.171.238,1001
218.248.31.81,1001
59.97.84.113,1001
14.98.151.139,1001
14.140.116.226,1001
1.39.46.104,1001
124.123.243.109,1001
183.82.205.186,1001
103.51.75.95,1001
113.193.181.66,1001
14.141.80.218,1001
70.39.185.115,1001
14.102.10.218,1001
117.210.216.82,1001
112.79.37.170,1001
180.215.205.101,1001
123.239.42.160,1001
117.252.91.196,1001
203.109.94.36,1001
59.178.140.114,1001
117.200.184.126,1001
120.63.192.216,1001
117.241.191.132,1001
122.164.40.1,1001
182.68.177.196,1001
106.78.251.49,1001
122.177.96.74,1001
180.151.214.195,1001
117.206.198.74,1001
111.93.52.214,1001
117.98.96.23,1001
49.248.200.208,1001
