clientIp,sessionTimeSum
106.208.201.13,1163
119.226.31.58,1163
106.51.240.236,1163
111.93.148.166,1163
49.248.192.134,1163
116.197.184.14,1162
103.244.127.250,1162
64.46.249.132,1162
192.189.128.13,1162
182.71.174.246,1162
198.135.124.212,1162
122.169.235.213,1162
220.225.197.178,1162
117.214.222.203,1162
182.69.226.6,1162
115.184.105.229,1162
106.194.19.39,1162
1.39.63.152,1162
194.73.65.46,1161
115.184.48.113,1161
182.68.2.29,1161
115.250.108.206,1161
101.212.66.187,1161
122.178.75.124,1161
117.217.232.58,1161
103.234.93.197,1161
112.79.37.79,1161
120.60.194.228,1161
117.223.211.254,1161
182.74.219.150,1160
27.7.204.104,1160
115.242.217.37,1160
182.74.160.154,1160
117.255.247.143,1160
106.221.147.191,1160
106.215.178.75,1160
1.39.13.19,1160
122.161.73.227,1160
103.7.128.116,1159
59.93.54.91,1159
101.221.179.159,1159
27.6.176.65,1159
14.98.113.92,1159
167.220.236.51,1159
117.198.29.26,1159
120.59.222.91,1159
117.247.242.79,1159
117.206.30.26,1159
111.93.239.202,1159
1.39.80.26,1158
106.215.147.85,1158
183.82.221.230,1158
223.176.191.116,1158
116.73.53.200,1158
202.164.62.169,1158
223.176.154.91,1158
182.71.101.50,1158
103.16.69.12,1158
49.213.50.108,1157
8.37.228.99,1157
122.168.55.244,1157
117.201.157.111,1157
150.129.238.245,1157
204.154.128.175,1157
122.170.109.155,1157
148.177.1.210,1157
101.62.173.123,1157
122.164.74.153,1157
182.74.20.235,1157
125.16.25.158,1157
43.248.39.195,1157
1.23.196.109,1157
101.56.6.57,1157
198.179.137.247,1157
183.82.100.141,1157
183.83.223.24,1157
192.176.1.93,1156
223.227.59.76,1156
115.250.17.63,1156
183.83.8.48,1156
1.39.61.179,1156
180.151.86.186,1156
210.56.112.127,1156
117.232.214.226,1156
61.16.236.220,1156
101.212.71.124,1156
1.39.32.240,1156
183.83.69.102,1156
107.167.103.89,1156
49.205.162.164,1156
14.139.60.233,1156
223.228.181.248,1156
1.38.16.177,1155
122.169.77.43,1155
1.39.12.167,1155
223.176.46.215,1155
59.91.251.22,1155
223.176.151.219,1155
17.168.85.107,1155
106.51.56.141,1155
101.223.221.215,1155
27.62.152.150,1155
101.221.136.189,1154
117.215.151.232,1154
59.185.107.2,1154
101.222.243.94,1154
122.174.123.56,1154
119.226.94.126,1154
120.56.203.89,1154
70.39.187.24,1154
1.39.13.224,1154
115.241.220.12,1154
122.179.183.135,1154
120.61.86.112,1154
122.178.195.245,1154
103.41.198.2,1154
8.37.228.49,1153
199.224.149.10,1153
106.196.59.218,1153
1.39.60.137,1153
122.160.192.25,1153
203.192.246.162,1153
37.228.104.208,1152
203.92.45.3,1152
122.163.82.123,1152
107.167.109.117,1152
61.0.85.243,1152
223.196.115.94,1152
103.26.216.134,1152
117.205.124.27,1152
115.247.31.246,1152
112.133.204.46,1152
59.180.153.216,1152
107.167.109.24,1152
223.176.185.201,1152
182.68.94.238,1152
117.216.239.73,1152
223.30.252.130,1152
209.173.53.233,1151
1.39.35.171,1151
106.208.79.79,1151
103.255.182.133,1151
123.239.54.218,1151
106.215.131.138,1151
124.124.199.33,1151
202.142.111.2,1151
116.202.38.91,1150
1.39.12.173,1150
1.22.90.2,1150
115.119.113.222,1150
8.37.224.247,1150
1.39.33.105,1150
122.177.181.164,1150
180.151.76.226,1150
106.77.216.119,1150
106.192.147.210,1150
202.189.245.220,1150
117.212.29.164,1150
123.237.230.18,1150
115.250.25.230,1149
1.39.60.164,1149
14.99.72.212,1149
202.54.214.2,1149
103.59.153.208,1149
122.171.204.55,1149
182.65.38.234,1149
116.202.38.116,1149
125.99.2.188,1149
14.96.6.185,1149
116.202.38.109,1149
175.101.16.3,1149
37.228.104.177,1148
183.83.218.243,1148
111.93.218.122,1148
1.39.60.14,1148
141.228.106.147,1148
122.166.210.211,1148
122.173.207.110,1148
124.253.64.117,1148
203.88.6.36,1148
122.165.92.147,1148
223.234.103.186,1148
1.186.37.2,1148
116.203.74.44,1148
1.39.97.17,1148
117.198.132.76,1148
223.225.207.74,1148
117.197.54.160,1148
37.228.105.219,1148
27.54.187.250,1148
101.212.65.48,1147
49.249.29.222,1147
117.217.96.87,1147
122.177.48.135,1147
122.178.152.155,1147
182.19.48.18,1147
8.37.228.38,1147
45.119.197.236,1147
117.215.72.138,1147
59.93.69.131,1147
117.192.77.196,1147
182.75.56.154,1146
114.143.117.101,1146
111.93.133.74,1146
49.207.247.167,1146
49.128.160.78,1146
117.207.29.14,1146
106.215.186.50,1146
122.160.78.22,1146
70.39.187.156,1146
117.244.89.224,1146
106.51.93.81,1146
203.190.144.70,1146
101.221.136.232,1146
113.19.213.226,1146
116.203.74.252,1146
180.151.208.160,1145
1.39.96.152,1145
116.74.11.204,1145
49.156.157.10,1145
116.202.32.141,1145
182.72.65.30,1145
223.227.12.88,1145
14.98.134.160,1145
103.42.17.236,1145
117.196.30.201,1145
101.59.86.17,1145
49.128.160.23,1145
115.113.33.2,1144
117.196.123.196,1144
115.248.179.50,1144
180.87.234.198,1144
49.206.19.38,1144
122.169.239.208,1144
115.241.59.215,1144
117.201.158.51,1144
223.223.134.151,1144
117.229.195.179,1144
49.203.77.215,1144
117.207.210.63,1144
1.39.35.94,1143
59.96.228.170,1143
1.23.5.164,1143
14.195.90.219,1143
122.178.192.225,1143
223.30.5.13,1143
49.204.82.158,1143
182.71.81.38,1143
14.139.210.83,1143
8.37.224.59,1143
59.91.138.206,1143
59.94.58.108,1143
180.215.122.238,1143
117.220.99.11,1143
117.200.24.7,1143
116.202.219.32,1143
117.192.139.60,1143
101.61.40.67,1143
107.167.109.63,1143
59.96.250.79,1143
122.168.189.147,1143
223.227.238.137,1142
106.78.109.245,1142
103.17.158.157,1142
220.226.101.213,1142
106.51.234.136,1142
182.72.147.134,1142
122.169.142.1,1142
117.211.164.83,1142
116.202.0.28,1142
1.186.170.164,1142
106.67.60.174,1142
115.250.65.190,1142
27.60.105.82,1142
70.39.187.207,1142
183.87.37.2,1142
69.87.100.1,1142
49.205.122.248,1142
210.56.147.98,1142
115.184.32.102,1141
117.218.173.74,1141
101.59.242.254,1141
182.69.177.70,1141
110.5.76.38,1141
117.235.1.216,1141
1.39.15.207,1141
106.76.224.170,1141
27.124.19.74,1141
112.79.37.140,1141
122.167.213.22,1141
199.64.75.70,1141
115.248.35.13,1141
106.67.120.101,1141
182.68.247.113,1141
123.63.182.101,1141
120.62.46.73,1141
203.171.209.6,1141
14.139.245.68,1141
182.74.58.238,1140
107.167.107.61,1140
60.243.188.233,1140
49.204.95.158,1140
117.253.49.6,1140
112.79.35.135,1140
115.118.187.21,1140
49.248.116.43,1140
59.88.75.103,1139
115.118.13.128,1139
14.98.57.43,1139
117.251.73.224,1139
106.51.133.118,1139
168.235.194.63,1139
59.93.100.76,1139
175.101.67.186,1139
122.160.4.109,1139
101.212.68.159,1139
182.65.108.232,1139
124.124.231.82,1139
23.236.124.165,1139
223.176.170.13,1139
106.221.152.198,1138
14.96.72.23,1138
49.201.185.21,1138
117.239.41.146,1138
180.215.120.238,1138
117.206.242.228,1138
196.207.69.135,1138
117.245.22.74,1138
103.38.247.216,1138
49.136.92.231,1138
1.39.63.21,1138
117.192.158.57,1138
117.194.84.56,1138
1.22.123.159,1138
117.224.108.48,1137
163.47.15.146,1137
8.37.227.103,1137
117.197.73.68,1137
1.38.19.142,1137
8.37.224.53,1137
107.167.108.112,1137
117.244.24.159,1137
180.211.71.193,1137
123.63.114.253,1137
141.0.10.99,1137
106.76.74.82,1136
14.96.112.125,1136
101.212.65.59,1136
1.39.96.99,1136
14.140.223.2,1136
122.161.214.242,1136
123.201.113.165,1136
202.131.106.130,1136
60.243.219.227,1136
116.203.32.162,1136
117.218.192.196,1136
106.78.43.19,1136
61.16.251.130,1136
106.78.80.230,1136
199.64.75.71,1135
117.204.186.177,1135
122.111.80.187,1135
101.60.250.169,1135
115.113.115.2,1135
103.24.20.186,1135
117.245.173.98,1135
223.176.30.124,1135
1.39.61.227,1135
112.79.37.44,1135
