clientIp,sessionTimeSum
59.96.215.73,201
203.117.117.170,201
115.118.100.52,201
43.225.161.154,201
71.84.212.189,201
182.72.41.27,200
180.215.122.124,200
59.99.237.163,200
123.238.96.234,200
59.88.35.248,200
106.51.196.5,200
14.97.22.31,200
117.241.198.180,200
117.205.19.18,200
106.76.223.60,200
27.251.95.38,200
223.176.142.253,200
49.156.65.253,200
101.62.223.41,200
122.168.174.142,200
117.200.26.51,200
114.143.88.31,200
106.67.139.205,200
2.91.86.149,200
14.141.131.186,200
115.242.184.76,200
8.37.227.170,200
59.177.166.40,200
14.98.149.167,200
112.110.88.237,200
1.39.62.100,200
49.14.148.79,200
117.201.102.154,200
223.176.31.77,199
111.93.119.238,199
59.91.152.186,199
101.59.230.33,199
182.66.36.198,199
101.222.178.164,199
117.193.7.81,199
59.184.52.40,199
122.172.250.105,199
183.83.15.114,199
117.194.216.99,199
115.245.167.175,199
140.101.20.1,199
122.164.78.193,199
210.89.57.115,199
223.30.186.182,199
117.217.99.188,199
116.75.224.116,199
27.97.9.88,199
49.207.79.43,199
106.208.164.183,199
122.178.233.215,199
101.222.175.5,199
122.167.140.137,199
117.197.242.146,199
116.202.207.38,199
116.71.139.40,199
101.57.73.221,199
43.250.210.212,199
182.72.139.250,199
116.14.146.47,199
27.49.104.143,199
122.177.93.40,199
223.176.191.42,199
180.215.50.132,199
168.235.198.252,199
122.176.200.135,199
111.93.230.218,199
103.58.126.181,199
1.23.70.202,199
59.181.99.227,199
183.83.148.46,199
1.39.15.134,199
58.146.109.223,199
59.95.17.229,199
122.162.195.93,198
117.249.78.208,198
122.173.21.100,198
171.51.253.2,198
122.170.41.83,198
103.241.45.202,198
49.205.71.33,198
180.151.123.148,198
114.143.162.217,198
101.212.69.151,198
117.223.186.70,198
106.67.65.215,198
223.176.144.26,198
182.65.108.236,198
122.178.173.32,198
106.220.214.140,198
122.177.249.91,198
59.99.202.152,198
49.203.246.45,198
59.99.181.20,198
14.140.142.229,198
117.201.201.143,198
121.7.237.55,198
43.230.174.156,198
117.242.208.100,198
117.192.130.76,198
182.65.107.30,198
223.176.155.29,198
163.47.13.62,198
116.75.46.195,198
117.248.134.31,198
183.82.97.85,198
103.37.201.66,198
1.39.62.199,198
182.64.107.189,198
61.12.2.122,198
106.67.8.194,198
202.134.157.241,198
202.88.242.95,198
202.144.22.38,198
182.64.148.163,198
122.176.195.108,198
43.249.226.72,198
117.201.219.236,198
115.245.232.80,198
117.213.104.141,197
1.23.32.249,197
59.91.209.128,197
210.56.150.102,197
182.74.132.78,197
107.167.108.154,197
59.182.140.171,197
116.202.34.183,197
117.248.14.190,197
123.239.65.186,197
122.174.210.54,197
117.253.244.192,197
182.66.30.69,197
182.66.4.59,197
1.39.11.221,197
122.183.243.18,197
117.197.11.255,197
43.249.225.8,197
117.220.169.145,197
59.180.162.71,197
70.39.185.90,197
106.204.207.26,197
122.177.119.43,197
27.0.48.198,196
122.162.45.81,196
117.198.35.177,196
182.70.174.167,196
101.62.243.36,196
183.83.85.118,196
115.245.138.145,196
117.245.62.241,196
14.98.107.17,196
49.200.247.97,196
117.200.254.155,196
49.156.65.230,196
106.78.248.97,196
106.66.99.116,196
223.188.124.103,196
106.215.157.178,196
117.247.217.128,196
180.151.175.5,196
115.187.40.24,196
121.245.152.71,196
202.133.59.196,196
213.104.58.190,196
122.168.54.150,196
180.215.121.253,196
120.59.228.175,196
122.167.18.229,196
121.245.154.30,196
114.143.244.242,196
175.100.139.232,196
119.154.219.113,196
106.51.230.238,196
122.102.121.87,196
123.236.100.216,196
45.64.223.201,196
117.230.102.47,196
183.87.91.38,196
106.221.147.14,196
168.235.196.131,196
182.68.27.59,195
203.192.249.148,195
45.116.188.178,195
106.77.118.42,195
106.76.179.206,195
59.94.109.60,195
117.247.60.151,195
182.66.23.172,195
43.241.144.195,195
106.221.146.122,195
106.51.133.17,195
202.83.28.77,195
106.51.128.214,195
14.97.161.163,195
49.206.37.38,195
122.167.15.177,195
117.192.37.5,195
122.170.175.37,195
183.82.199.12,195
59.94.217.31,195
218.248.12.34,195
122.160.196.74,195
1.186.85.26,195
1.39.63.86,195
117.229.45.78,195
36.252.1.149,195
41.60.1.89,195
122.174.12.248,195
117.255.202.11,195
120.61.211.88,195
117.244.80.53,195
223.225.234.102,195
116.14.172.61,195
27.251.161.178,195
14.96.177.178,195
117.205.99.186,195
123.63.212.145,195
117.228.50.83,195
182.65.62.11,195
122.161.88.222,195
49.205.66.147,194
117.205.243.100,194
106.220.53.23,194
14.96.220.146,194
122.175.12.97,194
106.220.34.98,194
1.39.13.116,194
121.243.32.110,194
123.237.85.88,194
49.14.28.160,194
49.206.109.0,194
106.197.153.110,194
49.156.76.41,194
59.177.10.90,194
1.23.114.22,194
125.63.124.26,194
117.192.183.131,194
14.98.167.74,194
14.96.207.252,194
202.142.79.99,194
117.208.91.173,194
59.178.44.77,194
106.215.129.10,194
120.57.121.61,194
117.195.252.204,194
117.244.28.142,194
103.17.130.107,194
118.102.160.150,194
106.212.53.185,194
49.36.0.167,194
1.38.18.236,194
59.94.217.30,194
14.97.205.87,194
182.58.162.55,194
103.246.226.186,194
117.224.238.206,194
14.98.52.166,194
117.253.224.140,194
122.162.184.138,194
117.248.147.161,194
27.4.125.74,194
103.12.133.92,193
218.248.4.130,193
103.245.64.232,193
54.196.151.211,193
106.78.28.88,193
182.72.149.101,193
49.14.114.151,193
70.39.187.183,193
182.70.146.44,193
14.139.243.148,193
123.136.236.98,193
116.73.68.164,193
101.221.134.130,193
106.66.149.72,193
79.170.54.110,193
120.59.29.160,193
125.17.177.78,193
1.22.8.70,193
180.151.10.156,193
49.249.81.118,193
106.51.242.32,193
150.107.233.134,193
122.168.83.72,193
106.221.143.89,193
117.202.63.74,193
107.167.112.135,193
49.207.181.226,193
106.51.110.36,193
59.95.209.244,193
101.62.186.128,193
122.169.142.91,193
122.169.128.109,193
117.195.52.126,193
123.252.224.38,193
117.240.123.42,193
117.198.237.116,193
1.187.229.95,193
