clientIp,sessionTimeSum
122.165.81.118,781
106.77.166.253,781
106.192.185.215,781
117.200.150.123,781
101.56.164.73,781
183.82.98.27,781
103.10.249.2,781
182.59.88.1,781
106.218.177.206,781
122.166.232.42,781
1.39.33.110,781
115.249.157.186,781
124.253.142.229,781
203.217.147.224,781
103.245.198.154,781
49.204.237.255,781
113.193.30.114,781
43.224.128.248,781
122.169.45.2,781
113.193.108.18,781
106.208.90.202,781
1.22.72.72,781
113.193.226.58,781
1.39.32.221,781
183.87.61.214,781
1.39.34.102,781
115.242.177.181,781
14.99.192.96,781
202.142.70.55,781
117.222.66.37,781
122.173.36.38,781
220.225.72.242,781
37.228.106.101,781
106.66.53.31,781
117.240.154.82,781
101.56.167.14,781
49.14.88.243,781
119.235.53.180,781
203.115.101.197,781
103.22.172.250,781
182.72.147.150,781
117.215.0.71,781
115.250.31.200,781
182.66.3.102,781
49.248.191.228,781
122.163.44.233,781
123.252.213.173,781
106.67.132.193,781
144.140.88.5,781
106.79.124.139,781
117.204.51.82,781
107.167.109.142,781
49.14.3.40,781
59.97.144.50,781
112.196.18.226,781
128.185.30.92,781
1.39.12.130,781
122.177.184.208,781
14.99.206.5,781
116.203.189.58,781
101.59.252.37,781
116.203.76.55,781
122.168.204.98,781
117.250.42.108,781
144.160.98.94,781
182.65.43.185,781
113.193.72.1,781
223.235.169.153,781
1.39.96.37,781
122.182.6.210,780
124.124.34.97,780
49.14.104.120,780
106.219.61.194,780
223.30.31.106,780
117.213.47.61,780
115.187.61.119,780
111.92.119.51,780
163.53.202.15,780
116.203.129.123,780
121.244.192.217,780
182.75.27.186,780
106.51.236.66,780
106.66.101.205,780
223.234.49.161,780
117.216.210.68,780
117.208.48.18,780
122.102.27.48,780
117.204.76.192,780
70.39.187.252,780
106.51.243.181,780
70.39.186.51,780
223.176.153.205,780
182.70.112.21,780
117.195.233.52,780
117.199.170.163,780
122.169.220.158,780
223.227.142.55,780
122.178.73.243,780
122.178.157.240,780
117.220.117.11,780
14.195.44.82,780
49.32.0.130,780
106.76.49.104,780
117.199.123.88,780
192.193.132.8,780
116.73.129.69,780
150.242.151.197,780
122.169.207.28,780
106.208.219.139,780
106.194.61.142,780
117.194.65.130,780
115.252.45.252,780
61.12.98.226,780
210.89.35.146,780
8.37.228.91,780
115.249.213.122,780
106.220.60.137,780
183.82.188.68,780
112.79.38.213,780
112.79.38.12,780
183.82.194.107,780
115.184.24.215,780
101.57.127.144,780
182.74.172.130,780
106.220.137.184,780
182.156.74.162,780
117.205.211.181,780
72.222.211.218,780
117.215.16.148,780
122.164.139.129,780
182.70.66.150,780
117.239.156.227,780
106.79.146.240,780
65.49.14.51,780
1.39.15.216,780
123.136.235.109,780
103.47.171.189,780
106.78.231.28,780
117.198.251.10,780
43.243.36.138,780
106.78.16.170,780
66.220.156.117,780
117.201.146.2,780
1.39.96.114,780
122.166.168.26,780
37.228.105.64,780
223.30.235.62,780
116.73.49.235,780
122.162.112.11,780
59.179.71.164,780
1.39.11.148,779
117.199.153.131,779
117.198.220.243,779
59.93.84.113,779
116.202.34.228,779
122.177.102.119,779
111.119.192.54,779
120.61.180.62,779
59.95.113.70,779
182.71.248.194,779
183.82.104.29,779
23.236.125.60,779
122.166.172.96,779
116.75.84.68,779
150.107.95.10,779
223.234.201.193,779
223.176.39.222,779
106.51.164.178,779
223.196.32.66,779
117.194.70.208,779
103.240.210.165,779
101.57.13.17,779
113.21.79.203,779
1.38.21.48,779
182.68.161.210,779
175.101.1.98,779
27.124.7.21,779
210.212.119.114,779
117.238.133.98,779
106.77.111.165,779
37.228.107.121,779
115.245.165.165,779
49.202.33.110,779
124.123.45.165,779
150.129.166.186,779
117.244.94.249,779
117.247.218.116,779
112.110.119.239,779
49.207.171.78,779
1.39.35.80,779
122.176.4.59,779
14.96.116.3,779
122.164.90.44,779
49.156.68.3,779
49.249.200.176,779
113.193.203.101,779
122.170.160.28,779
122.161.25.73,779
1.39.63.234,779
106.208.94.227,779
202.142.126.218,779
123.63.245.213,779
122.177.172.10,779
223.223.141.119,779
120.56.153.176,779
37.228.106.131,779
123.136.214.87,779
115.99.181.182,779
122.175.202.50,779
81.89.96.88,779
223.176.37.249,779
122.174.113.123,779
27.107.101.181,779
115.241.80.216,779
115.241.70.9,779
106.79.129.118,779
1.22.247.150,779
113.20.18.5,779
117.205.237.75,779
115.245.41.6,779
49.201.57.65,779
49.14.239.192,779
103.40.201.173,779
49.14.48.161,779
115.250.75.37,779
117.217.140.213,779
61.3.119.241,779
49.201.55.169,779
183.82.109.65,779
112.79.38.39,779
117.227.36.103,779
14.98.150.222,779
