clientIp,sessionTimeSum
117.199.176.18,19
117.192.243.243,153
117.194.229.201,0
117.202.65.96,853
117.195.216.209,893
117.206.28.225,1193
117.198.73.117,820
117.203.255.138,679
117.200.97.211,558
117.196.246.213,382
117.201.148.59,41
117.210.81.173,0
117.204.47.49,0
116.202.177.200,388
116.202.162.46,409
117.210.222.23,914
117.220.185.242,532
117.218.231.47,717
117.213.15.16,0
117.217.204.104,513
117.212.213.242,374
117.212.147.206,668
117.212.91.0,0
117.212.227.26,976
117.217.160.72,0
117.214.111.238,391
117.216.210.19,835
117.220.11.233,730
117.215.158.135,623
117.218.157.182,829
117.241.162.216,577
117.240.123.42,193
117.228.52.3,813
117.241.46.77,518
117.223.96.166,152
117.228.199.151,860
117.225.62.150,349
117.225.90.64,788
117.228.88.52,585
117.234.24.119,0
117.242.21.31,0
117.223.209.0,1166
117.252.41.232,675
117.255.233.154,0
118.102.229.42,442
117.253.203.184,229
120.57.199.140,376
117.247.57.30,1132
119.235.48.210,840
119.235.48.222,881
120.56.159.72,74
119.151.4.61,809
117.247.212.111,485
117.254.202.155,810
122.102.126.232,709
120.59.182.140,878
117.253.203.2,2196
117.247.84.4,632
117.250.208.87,922
117.253.240.62,435
117.242.39.13,464
117.253.105.123,0
122.15.101.177,2488
117.244.212.125,940
120.62.203.109,0
117.248.225.230,2116
121.245.64.54,593
119.235.51.117,698
120.59.202.199,670
120.59.10.157,224
122.160.118.86,881
122.161.193.146,948
122.161.224.30,468
122.160.44.51,182
122.167.89.114,575
122.162.132.8,736
122.168.187.59,732
122.168.28.134,3586
122.169.154.199,755
122.168.74.186,148
122.173.221.29,2119
122.172.106.252,973
122.169.230.44,313
122.170.94.176,387
122.172.24.138,755
122.169.66.226,294
122.177.175.26,0
122.174.126.99,740
122.178.182.142,0
122.180.203.224,860
122.178.142.162,2565
122.177.76.144,0
122.180.153.10,90
122.178.185.35,174
122.178.132.88,0
122.178.175.66,226
122.248.18.6,1947
122.181.15.14,46
122.173.223.239,0
122.177.233.38,374
122.177.65.157,968
124.123.229.93,642
123.63.82.130,865
125.16.12.34,3056
124.123.146.249,328
123.252.165.51,2206
123.176.34.84,142
124.253.159.158,984
123.236.229.167,0
124.253.97.139,562
124.123.8.111,220
124.253.251.236,821
124.124.32.113,0
123.136.188.127,829
123.201.183.223,1072
125.17.11.121,1572
125.17.212.50,647
125.18.7.61,2089
125.21.55.38,0
14.139.209.34,376
14.139.60.179,0
14.102.66.93,700
14.139.59.140,1222
131.107.0.112,831
125.19.55.178,872
14.139.86.28,2128
14.140.197.82,2061
14.141.1.146,4002
14.141.112.122,935
14.141.126.132,4641
14.99.209.19,315
150.107.209.58,837
14.99.102.28,782
14.142.16.50,680
14.96.181.78,185
14.142.74.170,806
167.220.236.52,1717
150.129.177.142,466
14.98.163.149,827
14.99.190.228,591
163.53.85.174,962
14.99.204.134,79
14.195.17.70,0
14.96.81.148,0
168.235.194.103,219
14.96.175.223,736
14.141.126.78,860
14.98.39.12,1187
14.97.94.2,317
168.235.195.147,1080
168.235.197.16,2482
171.49.67.132,1105
17.149.233.227,897
175.101.144.47,1671
175.101.67.108,740
180.151.230.200,707
175.101.67.137,0
182.18.177.94,1052
182.156.74.242,869
181.174.106.249,0
180.215.134.98,1072
180.215.135.83,0
180.151.23.161,503
182.18.179.29,919
182.56.248.138,1923
182.64.105.180,796
182.68.30.122,793
182.65.226.103,2045
182.65.58.136,0
182.58.78.3,0
182.64.44.47,357
182.66.43.46,877
182.68.239.67,852
182.71.119.154,83
182.68.33.224,0
182.70.211.67,151
182.69.21.168,0
182.70.198.181,572
182.70.246.135,772
182.70.99.141,579
182.71.68.2,705
182.72.181.226,763
182.71.54.42,82
182.72.186.178,462
182.72.36.234,963
182.74.151.98,128
183.82.103.121,27
182.73.41.130,498
182.73.219.146,51
182.74.38.194,151
183.82.1.25,663
183.82.103.197,0
183.82.108.193,439
183.87.178.193,367
183.83.51.222,941
183.82.110.206,16
183.82.217.22,767
183.82.96.3,550
184.75.208.210,1388
183.87.92.61,0
202.12.83.39,313
192.204.11.214,0
202.78.170.201,395
202.65.155.227,266
202.189.233.125,394
202.53.95.26,1
202.153.34.99,979
203.101.73.51,633
202.56.117.74,692
203.197.178.142,893
210.212.246.55,1657
203.194.108.84,0
203.194.108.91,0
205.210.222.150,81
203.187.226.243,580
210.56.150.126,0
210.7.73.114,175
212.181.101.51,854
220.227.128.117,261
223.196.213.180,0
223.176.184.250,976
223.176.15.102,841
223.184.214.82,83
220.225.125.210,909
223.227.21.216,933
223.196.23.30,832
223.176.4.250,205
223.185.187.195,710
223.176.11.169,761
223.196.247.230,679
223.236.206.85,411
223.176.153.16,1040
223.176.150.192,466
223.176.63.147,847
223.223.158.87,0
223.30.58.110,0
23.101.61.176,2563
219.64.178.112,352
219.91.233.9,0
223.196.200.172,253
223.176.185.177,935
23.236.124.235,0
27.109.8.138,816
27.131.213.167,455
27.251.228.34,807
42.99.164.50,262
43.249.226.70,739
27.255.155.19,970
27.63.26.23,442
43.249.216.18,274
27.255.150.97,1084
45.64.227.224,994
27.49.32.44,0
27.97.118.185,838
31.13.110.117,0
43.241.145.164,0
43.230.38.170,387
43.241.66.84,0
27.6.179.138,103
27.54.171.46,579
27.97.107.17,754
49.15.4.112,979
49.201.205.130,0
49.136.93.216,624
49.201.138.65,956
49.204.88.21,899
49.15.93.159,663
49.14.24.94,702
49.203.67.151,0
49.203.133.246,801
49.14.22.122,988
49.206.111.193,0
49.207.241.240,942
49.248.106.42,2081
49.207.201.104,71
49.206.255.206,1468
49.207.191.55,632
49.238.57.24,85
49.205.18.2,836
49.207.68.87,550
49.207.197.225,811
49.204.9.53,553
52.3.137.111,0
54.169.191.85,11518
49.32.0.149,2096
54.169.64.74,3966
59.91.215.204,303
59.93.212.252,722
59.98.113.188,1935
59.90.162.110,192
59.95.192.53,0
59.145.162.122,95
59.182.154.227,758
59.93.48.93,0
59.91.158.146,698
59.96.179.1,53
59.183.14.219,907
59.91.240.78,0
59.97.28.219,905
59.93.130.216,703
59.92.71.250,0
58.146.109.227,567
59.164.96.106,825
60.254.92.212,428
61.3.210.125,649
60.254.89.26,861
59.98.37.225,698
61.8.208.172,24
61.12.124.146,0
61.2.100.56,192
8.37.225.149,696
82.145.222.223,478
8.37.227.172,893
93.91.80.7,2197
93.186.23.81,408
8.37.227.28,246
83.110.95.1,875
96.252.254.7,511
95.172.74.36,808
