clientIp,sessionTimeSum
117.199.104.196,1806
120.59.64.77,1806
122.179.141.98,1806
14.139.207.130,1806
27.106.64.7,1806
117.203.250.153,1805
115.184.194.188,1805
125.17.165.43,1804
107.167.108.134,1804
101.59.84.217,1804
117.220.9.51,1804
1.23.64.54,1804
1.39.14.24,1804
107.167.109.171,1804
114.143.30.146,1803
115.115.96.227,1803
14.139.211.210,1803
49.249.81.38,1803
1.187.190.239,1803
128.199.94.210,1803
180.179.142.16,1802
112.79.35.233,1802
101.221.134.49,1802
223.196.20.41,1802
121.245.69.24,1802
49.206.17.74,1802
14.141.43.226,1802
125.20.0.218,1801
117.205.157.39,1801
1.187.237.123,1801
103.46.201.76,1801
117.220.91.193,1801
1.39.61.226,1801
49.14.212.124,1801
107.167.108.231,1801
14.140.121.226,1801
58.2.236.197,1800
121.244.46.200,1800
8.37.224.244,1800
14.139.195.11,1800
142.245.59.16,1800
107.167.108.152,1800
49.205.86.194,1800
115.114.95.200,1799
122.176.170.170,1799
14.141.201.10,1799
116.202.34.18,1799
122.168.26.102,1799
223.30.187.34,1799
195.232.147.116,1799
14.99.89.41,1799
122.178.198.144,1799
70.39.187.74,1799
14.140.40.14,1799
103.224.157.72,1798
182.75.47.10,1798
202.174.95.102,1798
210.212.218.30,1798
111.93.47.58,1798
1.39.12.31,1797
168.235.197.193,1797
43.247.156.3,1797
123.236.184.228,1797
106.51.234.54,1797
117.239.226.34,1797
182.64.232.101,1797
115.249.15.226,1797
123.63.185.57,1797
182.70.16.79,1797
119.235.54.226,1797
125.20.10.154,1797
210.212.240.21,1797
125.99.129.171,1797
72.163.220.6,1797
223.235.12.118,1797
49.156.148.91,1797
115.250.95.174,1796
169.145.197.14,1796
1.39.12.40,1796
14.139.209.57,1796
124.253.30.19,1796
106.219.17.253,1796
103.226.227.11,1796
182.71.118.218,1796
182.72.46.35,1795
103.21.54.26,1795
106.215.168.186,1795
14.142.35.146,1795
59.94.161.224,1795
49.14.125.148,1795
107.167.107.159,1795
182.72.60.206,1795
61.3.98.139,1795
183.83.160.235,1794
117.253.239.32,1794
111.93.124.228,1794
14.141.250.218,1794
117.213.165.124,1794
14.141.161.242,1794
49.205.43.253,1793
14.141.52.180,1793
59.95.64.11,1793
110.172.180.221,1793
120.60.39.27,1793
64.233.172.246,1793
1.38.18.180,1793
14.139.209.19,1792
123.201.42.146,1792
112.79.35.209,1792
103.37.83.10,1792
37.228.105.165,1792
49.207.188.100,1792
122.15.61.210,1792
61.95.156.112,1792
1.39.35.6,1792
182.72.150.38,1791
182.72.161.182,1791
37.228.106.111,1791
103.5.134.169,1791
117.207.54.27,1790
59.97.78.12,1790
1.39.61.141,1790
1.39.33.163,1790
117.223.16.72,1790
210.212.210.213,1790
122.177.252.102,1790
107.167.109.180,1790
220.225.48.130,1790
183.83.193.225,1789
122.165.69.77,1789
117.240.114.102,1789
103.243.114.106,1789
223.179.145.229,1789
115.112.80.178,1789
182.73.105.22,1789
61.2.239.229,1788
112.79.35.211,1788
117.239.230.98,1788
120.59.2.111,1788
182.74.166.24,1787
124.123.243.202,1787
199.190.46.163,1787
27.34.250.236,1787
59.145.137.97,1787
107.167.109.159,1787
117.204.229.142,1787
60.243.217.82,1787
141.8.143.214,1787
120.56.161.153,1786
43.249.227.152,1786
182.72.66.222,1786
182.74.125.233,1786
122.160.63.76,1786
223.227.97.254,1786
113.193.160.219,1786
112.79.37.175,1786
1.39.14.33,1786
115.99.93.223,1785
117.245.83.242,1785
103.26.49.2,1785
8.37.226.3,1785
202.131.107.18,1785
117.214.45.142,1785
14.139.189.40,1784
37.228.106.90,1784
103.48.98.116,1784
107.167.108.88,1784
103.241.233.209,1784
1.38.19.59,1784
120.63.86.8,1784
175.100.147.91,1784
45.65.8.187,1784
112.79.39.173,1784
58.146.108.148,1784
182.237.10.55,1784
1.39.14.63,1783
164.100.37.37,1783
120.63.180.41,1783
210.212.136.97,1783
117.211.191.234,1783
117.104.139.152,1783
117.203.4.94,1783
144.36.182.231,1783
106.51.233.163,1782
125.62.214.203,1782
182.64.80.79,1782
117.202.137.62,1782
59.92.71.43,1781
180.179.142.27,1781
14.140.150.250,1781
183.82.1.193,1781
183.82.209.209,1781
111.91.73.143,1781
27.109.27.26,1781
182.68.95.197,1781
106.223.130.145,1781
123.201.131.237,1781
101.212.71.163,1781
14.102.53.58,1781
182.69.49.201,1780
117.205.167.14,1780
43.247.137.105,1780
117.199.147.242,1780
182.74.216.51,1780
115.241.75.84,1780
117.240.214.2,1779
123.63.228.66,1779
61.3.71.98,1779
116.203.108.98,1778
199.67.140.46,1778
65.49.14.75,1778
119.82.104.86,1778
5.254.65.21,1778
117.194.208.216,1777
14.96.124.78,1777
54.240.197.65,1777
14.141.241.90,1777
101.60.197.115,1777
203.196.141.220,1777
103.248.157.167,1777
183.83.24.99,1777
115.249.180.13,1777
