clientIp,sessionTimeSum
122.168.50.239,188
1.38.19.162,188
103.237.156.228,188
14.141.91.246,188
182.72.186.222,188
103.59.27.251,188
117.225.103.113,188
112.110.21.134,188
1.38.19.112,188
117.253.204.117,188
23.236.125.39,188
115.250.19.179,188
120.63.18.158,188
210.89.59.120,188
117.241.52.67,188
115.112.59.26,188
27.4.33.15,188
49.204.213.145,188
59.177.44.202,188
122.180.241.3,188
1.23.131.254,188
101.62.228.90,188
101.62.152.54,188
8.37.224.147,188
103.26.219.132,188
112.79.38.11,188
8.37.227.106,188
117.253.174.83,188
43.225.214.10,188
1.23.148.7,188
119.226.171.122,188
49.36.0.144,188
182.74.198.222,188
59.93.166.255,187
14.97.209.202,187
115.99.69.116,187
106.220.187.164,187
117.253.177.78,187
116.203.141.201,187
122.166.116.229,187
1.23.114.58,187
101.221.131.185,187
23.236.125.211,187
163.53.86.3,187
117.224.91.77,187
101.222.188.1,187
117.251.176.52,187
106.208.179.124,187
1.39.32.90,187
117.55.243.82,187
59.91.147.223,187
150.129.166.194,187
208.64.28.194,187
117.193.16.49,187
106.220.75.163,187
202.160.167.5,187
117.205.210.22,187
5.254.65.110,187
103.227.117.38,187
115.112.111.174,187
116.203.128.114,187
122.166.210.112,187
59.99.28.132,187
182.74.19.38,187
23.79.240.13,187
106.216.160.206,187
124.253.94.187,187
27.97.250.43,187
101.2.75.39,187
223.227.105.26,187
49.202.93.50,187
115.99.236.39,187
60.254.123.162,187
117.218.156.23,187
1.39.63.209,187
117.228.59.228,187
111.91.70.71,187
106.77.177.25,187
223.176.45.122,187
27.251.179.90,186
117.201.117.190,186
66.249.85.189,186
223.231.173.50,186
1.39.61.39,186
106.215.139.119,186
103.52.222.230,186
171.49.180.242,186
117.222.160.186,186
49.207.219.86,186
49.249.108.170,186
117.201.116.106,186
122.162.196.123,186
27.5.0.16,186
120.57.7.183,186
123.252.189.242,186
122.179.55.49,186
122.170.165.195,186
117.223.80.4,186
182.69.133.188,186
113.193.120.78,186
122.176.221.193,186
122.169.178.8,186
182.57.185.189,186
49.204.154.138,186
223.30.142.106,186
113.193.200.12,186
101.56.168.223,186
106.220.54.80,186
182.72.164.90,186
120.56.135.83,185
49.213.48.140,185
124.125.67.68,185
106.220.151.157,185
70.39.187.9,185
59.91.165.225,185
117.247.82.164,185
49.249.135.122,185
122.179.41.68,185
111.93.65.98,185
182.58.120.18,185
117.200.234.99,185
119.226.183.50,185
106.79.136.154,185
183.82.69.90,185
117.239.47.176,185
106.51.242.134,185
124.123.177.232,185
210.212.164.130,185
116.202.78.77,185
117.206.141.88,185
202.160.171.10,185
64.134.128.36,185
122.168.149.154,185
117.216.132.168,185
103.232.131.62,185
59.94.111.169,185
49.205.64.253,185
106.213.126.119,185
203.197.206.253,185
117.199.198.90,185
106.66.138.167,185
117.233.28.117,185
115.187.63.47,185
14.96.181.78,185
207.244.77.21,185
27.7.124.71,185
122.161.18.89,185
101.60.226.168,184
117.197.234.61,184
122.160.24.135,184
117.214.54.159,184
180.151.41.234,184
223.227.29.127,184
106.51.132.105,184
106.77.94.104,184
122.171.107.26,184
122.166.220.89,184
183.83.12.234,184
203.76.188.144,184
116.203.74.239,184
14.96.159.81,184
122.180.242.78,184
59.99.48.66,184
49.207.195.77,184
183.82.83.18,184
49.200.95.87,184
27.62.254.232,184
117.193.244.147,184
27.59.63.230,184
61.2.62.78,184
103.57.140.69,184
117.193.226.81,184
112.79.37.7,184
120.57.205.71,184
182.69.41.20,184
223.176.9.92,184
45.120.162.188,184
49.14.249.224,184
117.223.89.255,184
175.101.68.120,184
170.248.139.154,184
103.227.98.149,184
49.203.241.254,184
101.222.227.182,184
101.57.160.151,184
117.194.85.38,184
115.247.69.9,184
106.51.142.148,184
117.232.164.217,183
43.252.220.180,183
182.68.131.69,183
43.248.241.192,183
182.71.86.30,183
182.71.134.198,183
103.255.147.211,183
1.39.60.159,183
223.176.161.43,183
106.220.33.91,183
117.220.93.191,183
1.39.60.210,183
123.237.67.148,183
117.215.214.137,183
106.216.130.219,183
106.78.21.137,183
117.208.140.94,183
103.253.208.52,183
117.217.17.61,183
182.66.31.128,183
106.77.31.83,183
106.77.63.67,183
101.221.135.196,183
117.195.181.207,183
182.75.61.74,183
123.201.139.47,183
167.230.140.6,183
117.216.103.224,183
122.168.171.170,183
59.93.243.162,183
49.204.201.52,183
122.163.163.255,183
117.192.239.204,183
183.87.102.185,183
106.51.141.207,182
122.178.61.109,182
59.179.57.148,182
14.195.83.239,182
182.66.43.195,182
115.117.135.184,182
106.66.250.14,182
117.253.108.191,182
120.56.166.32,182
180.188.243.58,182
106.206.143.43,182
203.194.99.37,182
101.59.82.113,182
49.204.205.148,182
101.57.161.31,182
180.76.15.139,182
14.98.175.85,182
106.78.60.134,182
182.74.165.178,182
125.99.191.58,182
120.56.176.235,182
106.76.6.73,182
124.253.6.164,182
112.110.8.88,182
144.36.129.186,182
106.51.143.232,182
49.203.180.142,182
14.97.241.0,182
106.215.140.145,182
122.162.145.214,182
116.203.168.62,182
223.31.24.146,182
49.207.252.6,182
122.161.39.235,182
124.123.56.119,182
59.184.248.188,182
180.151.73.50,182
27.6.111.77,182
182.69.215.183,182
122.160.44.51,182
117.198.201.129,182
122.175.217.178,182
101.57.165.152,182
219.64.65.155,182
103.12.119.244,181
54.86.75.147,181
59.98.83.72,181
14.97.79.87,181
49.15.94.45,181
106.76.129.31,181
101.212.72.91,181
203.187.234.62,181
180.151.178.59,181
111.93.77.170,181
14.98.140.149,181
122.161.62.27,181
117.198.138.79,181
103.49.224.190,181
203.194.97.68,181
182.66.20.109,181
27.97.160.84,181
122.173.189.48,181
125.17.32.98,181
106.215.145.83,181
106.194.48.11,181
122.163.67.222,181
223.237.142.168,181
183.87.138.162,181
117.255.212.241,181
106.51.133.142,181
116.14.142.39,181
103.254.130.30,181
117.220.74.134,181
117.249.229.183,181
115.245.149.33,181
115.252.209.68,181
