clientIp,sessionTimeSum
115.251.120.56,18
116.202.34.115,616
115.242.147.39,0
115.254.15.226,851
115.187.59.79,0
115.241.29.105,536
116.203.94.128,767
117.192.37.130,934
116.72.147.223,0
115.241.70.9,779
115.184.203.34,0
115.250.82.169,0
117.198.246.124,2101
115.184.78.234,0
117.198.13.154,762
115.250.100.188,47
117.197.192.164,0
116.73.64.7,0
117.193.135.167,880
117.196.242.143,595
115.250.20.56,954
117.199.122.15,647
117.199.48.68,1422
117.211.107.40,493
117.216.212.133,585
117.228.106.93,268
117.199.99.200,0
117.228.28.53,938
117.214.169.105,265
117.217.236.213,0
117.207.75.239,117
117.219.100.196,155
117.235.238.145,654
117.220.104.61,959
117.201.108.19,232
117.206.110.200,0
117.203.185.226,822
117.207.174.49,591
117.201.191.68,912
117.203.161.90,756
117.214.49.223,509
117.220.37.29,786
117.233.249.88,1615
117.234.191.136,0
117.216.238.237,0
117.211.110.230,0
117.230.240.4,916
117.213.88.124,0
117.233.55.223,639
117.203.175.3,459
117.223.58.65,666
117.200.70.41,0
117.204.221.109,747
117.235.16.246,1251
117.222.99.87,2001
117.212.190.167,506
117.208.56.118,795
117.247.185.163,839
117.247.223.195,662
117.247.158.132,414
117.244.205.161,1050
117.248.105.140,0
117.236.229.133,990
117.249.204.196,0
117.243.177.128,0
117.249.61.167,816
117.248.189.21,1460
117.244.24.177,521
117.249.71.36,467
117.255.253.8,212
117.253.221.119,110
117.253.105.6,0
117.253.226.15,0
117.253.244.212,7
117.253.231.167,0
119.235.55.235,1460
120.59.108.250,942
120.58.217.44,886
120.63.9.46,966
120.57.231.201,0
120.59.47.152,651
120.58.138.207,451
120.56.193.238,154
121.241.218.131,4428
121.244.192.18,1367
122.172.94.63,41
122.163.6.66,0
122.161.200.147,272
122.164.84.198,461
122.164.184.136,1107
122.161.92.244,0
122.167.123.7,1053
122.169.64.70,1025
122.171.86.111,794
122.168.71.14,793
122.163.204.123,276
122.172.41.156,1018
122.169.237.238,375
122.161.131.129,515
122.171.124.70,167
122.175.224.209,545
122.173.12.193,0
122.168.110.116,431
122.175.38.183,2358
122.168.97.218,436
122.170.57.237,0
122.162.95.17,0
123.239.178.132,948
122.184.142.226,915
123.201.213.89,312
122.180.248.164,326
123.136.225.212,49
122.175.64.224,556
123.201.231.51,0
122.179.75.101,363
122.180.210.3,881
122.178.121.57,704
122.50.135.159,678
122.180.84.109,378
123.238.137.64,318
123.236.224.169,678
123.252.130.23,596
128.185.155.224,0
124.253.240.111,522
124.124.199.34,1618
124.123.72.79,802
136.185.204.185,0
124.253.226.151,591
14.139.122.130,1713
125.21.161.116,431
125.19.152.122,1040
124.123.8.162,267
124.125.247.72,0
123.63.247.121,249
124.123.246.10,1033
124.123.24.39,834
14.139.153.35,1712
14.139.160.232,2348
14.139.155.56,988
14.139.160.237,2887
14.139.160.5,7170
14.140.21.98,2178
14.139.69.49,501
14.140.202.162,1460
14.139.244.100,1449
14.139.238.130,407
14.139.185.101,664
14.139.87.242,1883
14.140.226.26,1557
14.140.80.228,8565
14.142.39.78,46
14.141.35.202,1008
14.141.129.98,162
14.96.128.144,1979
14.141.143.2,1451
14.141.202.250,772
14.98.59.9,0
14.98.101.172,820
14.98.61.139,0
140.168.135.1,151
14.97.187.204,656
14.99.53.166,730
14.99.42.58,434
14.98.81.206,814
141.0.8.217,0
141.0.9.67,726
144.36.210.161,901
180.151.137.107,613
182.57.165.18,902
182.72.234.234,821
182.69.164.24,948
168.235.200.180,0
152.52.74.131,502
180.151.31.96,488
164.82.1.13,995
182.64.191.84,479
180.215.121.148,141
152.52.25.181,619
182.156.100.102,748
182.65.254.37,0
182.57.175.134,0
170.248.139.154,184
168.235.195.215,0
182.156.103.176,1498
182.72.70.2,0
182.68.94.238,1152
144.36.230.101,0
159.53.78.143,833
182.65.87.183,834
182.71.170.122,420
180.215.215.64,0
182.48.238.11,900
175.100.174.108,50
180.215.121.37,640
180.151.174.229,1022
180.151.218.215,929
152.52.54.160,0
182.64.32.201,0
182.73.129.43,687
182.73.184.230,2813
183.82.103.239,963
182.74.189.162,790
182.74.130.161,0
198.179.137.247,1157
202.53.11.74,0
198.134.56.84,1296
183.82.140.223,706
202.53.81.18,1355
199.190.46.178,983
199.230.203.254,164
183.82.204.75,722
183.83.23.226,860
196.207.97.55,709
202.142.67.104,995
183.82.205.107,744
183.82.111.162,902
182.74.163.206,115
202.55.2.110,1
202.91.134.8,5842
202.63.115.252,0
203.13.168.45,2920
203.122.2.192,254
203.122.10.194,860
202.94.122.78,224
203.129.193.85,768
203.123.46.2,838
203.194.100.70,525
204.194.141.29,212
207.14.2.80,993
203.196.162.167,985
208.80.194.120,0
210.7.73.146,0
213.104.48.155,594
216.35.100.190,2057
210.89.56.57,717
210.212.240.1,847
210.89.40.78,974
223.176.59.124,587
223.196.249.52,753
223.227.123.154,525
223.176.141.246,982
223.176.142.169,982
223.189.59.144,0
223.225.225.58,132
220.226.100.132,884
223.225.203.161,15
223.227.114.51,879
223.183.165.7,0
223.223.138.32,214
223.227.30.180,955
220.225.48.205,991
223.225.200.33,674
223.223.146.41,849
223.29.205.2,4136
223.227.228.224,0
223.176.57.226,926
23.79.240.13,187
27.97.214.167,71
27.251.173.250,2
27.62.155.139,876
37.228.106.32,1533
27.97.175.133,561
43.252.63.197,0
45.114.61.71,906
49.14.128.28,1021
45.115.253.58,336
49.14.212.124,1801
43.224.165.31,928
37.228.106.99,560
45.115.18.228,544
37.228.107.145,816
43.243.36.39,471
43.251.174.150,0
37.228.107.124,0
37.228.106.79,453
45.118.228.211,765
49.203.18.254,364
49.205.115.111,208
49.203.222.159,207
49.205.238.7,1046
49.205.78.68,658
49.204.41.88,0
49.14.30.63,1053
49.204.185.27,341
49.15.216.124,287
49.204.16.47,537
49.201.57.217,0
49.201.89.67,672
49.204.139.109,0
49.14.56.0,388
49.156.72.188,76
49.205.145.142,1061
49.201.182.229,0
49.200.38.172,0
49.204.166.48,15
49.201.100.3,458
49.204.216.222,688
49.15.87.22,984
49.249.16.55,211
49.238.56.167,482
49.207.78.105,1025
49.206.52.120,364
54.169.136.105,6699
52.4.110.210,0
49.248.161.70,929
49.207.163.62,592
49.207.64.49,816
49.213.45.39,681
59.176.79.198,460
59.177.20.19,714
59.179.56.54,916
59.180.55.118,0
59.97.89.0,0
59.185.102.210,605
61.2.10.205,731
59.89.74.131,690
59.93.224.57,318
61.16.173.26,7
59.94.111.169,185
61.12.78.58,0
61.3.73.106,521
61.3.12.31,395
59.88.239.209,0
59.94.34.106,403
59.95.194.116,425
59.88.76.32,0
61.3.9.97,604
59.97.148.102,651
61.8.208.103,54
59.185.103.146,1056
59.88.235.29,946
70.39.187.233,875
70.39.186.246,574
70.39.184.193,0
8.37.226.220,997
