clientIp,sessionTimeSum
106.66.231.144,744
117.214.188.151,744
122.175.10.127,744
116.202.38.137,744
120.59.75.151,744
107.167.99.116,744
115.118.208.206,744
163.47.12.142,744
202.65.144.172,744
59.91.161.247,744
116.202.34.215,744
115.242.205.102,744
116.203.103.153,744
120.63.128.116,744
49.204.87.234,744
117.201.2.181,744
103.27.164.7,744
106.66.52.32,744
183.82.205.107,744
117.193.40.37,744
78.100.186.156,744
117.215.4.13,744
182.71.131.2,744
121.244.147.35,744
117.215.238.60,744
182.74.232.166,744
106.66.76.56,744
223.30.203.162,744
37.228.105.175,744
223.176.50.51,744
103.16.58.7,744
1.186.129.213,744
223.234.29.76,744
107.167.108.85,744
112.196.31.106,744
15.211.185.79,744
101.62.251.141,744
223.176.28.239,744
115.250.47.163,744
182.74.181.45,744
49.200.59.147,744
116.68.120.205,743
117.206.74.152,743
106.192.161.89,743
182.64.178.173,743
180.215.122.202,743
49.205.114.221,743
112.196.161.206,743
117.193.128.90,743
122.163.199.132,743
37.228.104.123,743
116.203.212.155,743
106.208.236.180,743
175.101.67.117,743
123.63.15.109,743
14.96.191.139,743
103.26.219.30,743
117.211.181.39,743
175.101.67.15,743
106.66.162.183,743
115.254.101.237,743
122.175.65.122,743
106.220.106.200,743
117.220.116.2,743
59.177.15.206,743
111.119.215.144,743
122.169.93.12,743
117.205.149.235,743
101.212.70.219,743
122.170.111.230,743
122.15.18.205,743
122.168.47.170,743
106.203.52.124,743
37.228.105.174,743
175.101.6.181,743
120.59.253.131,743
117.211.20.43,743
1.39.32.85,743
117.217.20.247,743
120.60.72.198,743
180.148.60.184,743
117.203.218.63,743
1.23.226.88,743
106.76.56.174,743
176.205.205.96,743
117.251.153.106,743
182.73.126.90,743
115.245.156.58,743
117.120.18.135,743
182.74.224.42,743
49.249.172.217,743
194.138.248.19,743
117.206.191.141,743
117.241.65.74,743
106.220.20.247,743
122.167.226.243,743
210.7.75.82,743
103.248.32.102,743
180.215.122.65,743
49.15.219.186,743
142.245.59.17,743
120.56.234.208,743
8.37.225.10,743
106.220.172.168,743
59.98.169.222,743
61.1.64.109,743
122.178.221.88,743
106.79.8.9,743
117.199.225.173,743
117.201.105.44,743
14.97.37.130,743
1.23.98.171,743
14.99.75.113,742
1.39.97.89,742
202.142.103.147,742
61.12.21.26,742
123.201.228.32,742
122.252.224.35,742
223.30.218.238,742
117.238.250.95,742
27.124.41.187,742
117.215.129.19,742
182.66.32.155,742
59.89.111.220,742
59.178.53.151,742
163.47.12.188,742
119.235.55.164,742
117.220.77.116,742
103.15.66.178,742
168.235.195.167,742
115.118.80.6,742
106.208.233.69,742
117.198.18.125,742
101.59.25.91,742
116.203.78.247,742
70.39.187.176,742
111.93.120.74,742
202.88.244.67,742
106.76.246.162,742
106.76.126.46,742
14.98.188.194,742
122.173.243.119,742
111.235.66.60,742
117.194.23.182,742
117.209.159.160,742
117.246.106.159,742
14.99.227.252,742
117.242.141.30,742
116.202.34.130,742
59.145.117.194,742
117.247.148.77,742
117.239.134.187,742
123.136.202.254,742
106.51.146.54,742
49.248.10.2,742
106.202.146.17,742
172.56.35.117,742
49.200.245.235,742
106.51.238.46,742
8.37.225.230,742
180.151.22.124,742
27.48.200.165,742
14.139.69.220,742
180.215.28.52,742
115.111.245.42,742
111.93.178.78,742
101.222.241.121,742
219.91.253.57,742
160.83.30.201,742
27.106.17.134,742
106.216.161.109,742
106.66.213.172,742
122.177.222.154,742
103.60.21.29,742
117.201.170.156,742
183.83.170.48,742
106.208.27.116,742
106.79.157.134,742
101.62.177.119,742
43.240.6.139,742
37.211.5.112,742
70.39.186.208,742
112.196.167.27,742
223.176.16.87,742
101.63.173.165,742
117.194.196.242,742
150.129.129.103,742
223.176.9.35,742
116.202.179.248,742
122.252.249.38,741
27.107.32.41,741
70.39.186.78,741
117.207.91.251,741
183.82.1.107,741
1.39.97.110,741
103.226.88.37,741
103.251.248.177,741
123.239.72.59,741
117.248.149.4,741
27.97.112.197,741
49.248.247.138,741
223.176.158.237,741
182.72.174.66,741
113.193.44.149,741
106.221.158.89,741
59.97.28.239,741
27.97.97.196,741
81.155.50.165,741
49.207.245.178,741
59.99.246.166,741
1.39.14.53,741
1.39.63.29,741
122.178.228.104,741
106.67.74.76,741
223.225.198.130,741
117.220.213.235,741
103.253.172.62,741
117.246.112.111,741
1.187.235.136,741
115.115.134.2,741
116.202.235.184,741
1.39.32.35,741
100.43.91.29,741
117.201.28.25,741
182.74.204.233,741
117.198.23.95,741
117.226.141.31,741
183.82.201.10,741
115.250.81.63,741
122.173.5.189,741
1.39.15.171,741
117.205.216.107,741
223.176.131.175,741
183.83.207.29,741
182.68.251.242,741
101.222.173.134,741
106.206.142.1,741
14.97.83.246,741
49.205.30.211,741
182.73.48.188,741
120.59.76.157,741
183.87.44.142,741
115.118.85.250,741
103.14.125.58,741
117.197.221.225,741
70.39.184.156,741
1.39.14.249,741
111.93.160.234,741
122.161.223.145,741
106.194.83.227,741
128.185.194.70,741
1.39.9.213,741
14.96.204.109,741
61.3.239.3,741
1.39.13.57,740
43.241.30.138,740
112.79.36.226,740
115.241.22.182,740
70.39.185.118,740
117.242.83.41,740
115.111.229.130,740
1.39.96.55,740
106.202.117.222,740
59.160.207.101,740
103.226.201.34,740
122.165.107.203,740
171.76.186.31,740
117.220.245.114,740
223.234.238.13,740
1.38.17.133,740
117.198.47.105,740
1.187.205.167,740
223.223.149.154,740
59.88.17.7,740
117.200.97.39,740
117.221.90.130,740
223.227.5.226,740
61.2.231.59,740
117.216.7.204,740
182.237.157.174,740
106.220.60.94,740
117.199.83.200,740
14.97.78.119,740
203.187.249.98,740
106.77.239.31,740
115.246.3.47,740
116.75.35.222,740
106.77.85.126,740
49.207.165.215,740
115.242.154.226,740
103.21.127.77,740
122.161.200.190,740
106.215.186.137,740
119.82.95.228,740
8.37.224.8,740
117.239.226.81,740
122.176.34.72,740
155.136.80.37,740
203.192.237.240,740
175.100.191.225,740
117.246.26.216,740
122.179.35.141,740
180.215.185.80,740
14.140.150.110,740
182.66.16.77,740
43.225.0.105,740
117.206.145.154,740
116.202.134.63,740
117.211.27.106,740
70.39.184.206,740
1.39.33.161,740
117.222.66.164,740
122.173.173.38,740
106.78.198.82,740
27.255.145.6,740
27.97.2.191,740
203.123.180.94,740
14.96.231.103,740
106.76.238.184,740
27.97.8.117,740
59.89.170.16,740
117.244.61.40,740
180.151.232.246,740
122.174.126.99,740
175.101.67.108,740
106.201.248.190,740
117.205.162.94,740
1.23.172.69,740
103.55.169.151,739
117.202.104.218,739
202.53.81.194,739
106.219.12.99,739
59.95.73.142,739
182.66.38.167,739
106.201.216.204,739
106.76.31.172,739
122.160.26.235,739
117.221.81.86,739
106.203.184.102,739
27.251.183.213,739
1.187.121.218,739
112.196.45.115,739
122.164.180.204,739
1.39.35.84,739
14.195.46.61,739
203.199.77.97,739
117.244.194.8,739
117.246.221.100,739
118.102.214.146,739
112.110.101.188,739
121.245.156.117,739
192.204.82.215,739
115.245.214.158,739
14.98.173.197,739
115.250.115.217,739
122.168.68.41,739
122.174.213.2,739
43.230.134.239,739
49.203.201.22,739
115.252.223.129,739
8.37.228.10,739
106.51.72.150,739
117.203.235.26,739
117.218.47.239,739
116.202.38.20,739
183.83.152.154,739
106.76.154.158,739
49.201.51.112,739
101.63.156.173,739
115.118.157.51,739
106.51.128.228,739
122.162.90.170,739
106.208.116.125,739
101.59.69.251,739
115.118.212.230,739
117.254.182.52,739
59.99.68.7,739
122.180.185.238,739
120.60.206.63,739
115.246.35.169,739
49.32.0.185,739
117.201.164.188,739
223.223.148.120,739
106.67.34.214,739
106.220.116.89,739
117.197.110.243,739
117.241.141.154,739
223.180.239.14,739
123.136.205.153,739
27.62.241.81,739
117.211.143.247,739
106.51.207.61,739
117.198.214.129,739
220.225.99.229,739
115.250.81.204,739
122.175.80.87,739
182.65.44.175,739
183.83.132.7,739
106.218.130.57,739
117.253.48.165,739
117.222.251.111,739
116.73.55.81,739
110.172.53.226,739
182.73.245.114,739
202.62.84.194,739
43.249.226.70,739
49.201.7.114,739
223.176.191.190,739
61.0.171.44,739
1.187.119.67,739
