clientIp,sessionTimeSum
117.213.201.155,893
117.212.200.103,0
117.209.234.122,0
117.215.198.200,1949
117.214.180.121,926
117.214.91.98,968
117.216.117.2,0
117.216.194.218,678
117.220.99.11,1143
117.214.251.130,874
117.222.229.115,812
117.222.27.33,715
117.228.31.38,751
117.223.17.94,745
117.230.159.139,405
117.228.69.103,16
117.233.75.106,652
117.221.94.155,888
117.239.218.122,767
117.222.227.19,857
117.223.208.56,874
117.234.200.19,979
117.223.82.173,249
117.222.29.2,169
117.239.52.209,2003
117.244.100.149,3509
117.241.216.245,984
117.241.218.84,0
117.241.45.255,392
117.239.60.194,691
117.244.224.41,1447
117.247.179.217,1376
117.247.55.3,1851
117.251.176.23,0
117.253.207.85,0
117.247.66.37,1949
117.253.106.150,0
117.248.152.28,993
117.253.166.143,0
117.253.210.142,0
117.248.102.1,0
117.253.214.7,381
117.254.170.224,839
117.255.254.130,549
119.151.20.21,1759
120.60.178.40,880
120.56.135.106,0
120.60.198.124,586
120.59.232.140,64
120.57.201.214,0
120.59.175.165,349
121.243.22.130,2401
120.56.240.187,835
119.82.113.74,0
120.59.59.23,991
120.60.192.135,590
120.138.126.21,261
120.60.57.98,0
121.244.155.254,972
121.244.192.66,124
122.163.89.60,1590
122.160.162.194,862
122.15.70.145,675
122.162.125.9,210
122.160.216.82,704
122.15.127.25,487
121.245.115.203,466
122.162.160.237,918
122.161.199.9,358
122.168.5.198,0
122.168.123.10,0
122.165.15.76,649
122.171.183.49,684
122.167.72.160,0
122.172.135.104,4677
122.167.134.132,1866
122.172.201.86,0
122.178.140.140,960
122.174.241.140,262
122.177.136.204,1125
122.180.145.245,404
122.179.59.168,0
122.177.240.9,899
123.125.71.71,0
122.177.239.137,654
122.182.3.98,0
122.175.231.156,976
122.173.24.11,996
122.178.89.150,11
122.177.2.59,956
122.172.135.117,815
122.173.231.135,0
123.136.18.22,5313
123.236.121.68,0
125.21.246.131,110
123.236.125.59,750
123.252.225.57,963
124.123.210.71,993
124.253.161.51,654
124.155.250.148,176
123.236.58.249,0
124.123.177.232,185
123.63.213.217,0
125.21.254.121,1591
123.239.165.126,534
123.63.33.243,844
124.123.254.247,559
124.123.134.93,765
123.239.83.199,618
123.238.8.21,0
123.63.124.90,0
125.22.11.19,809
125.22.54.142,1708
136.2.1.105,805
14.139.181.178,682
125.62.196.161,344
128.185.143.216,313
128.185.161.147,554
14.139.183.120,3214
14.176.86.25,991
14.140.240.46,784
14.139.235.3,706
14.141.134.243,373
14.96.193.74,693
14.194.56.6,15
14.141.187.52,445
14.96.47.212,935
14.96.89.3,1420
14.99.21.9,466
163.47.13.144,27
14.96.98.42,1215
14.98.49.98,806
164.100.1.150,2486
160.33.195.20,788
144.36.222.238,954
14.98.74.203,70
164.100.180.45,2632
168.235.194.197,0
168.235.195.126,805
168.235.198.72,0
17.149.225.71,0
170.248.0.162,1527
171.76.136.70,126
172.56.35.117,742
170.248.160.61,376
173.252.110.118,44
170.248.139.161,287
171.49.143.151,872
175.101.68.99,1571
180.211.120.194,111
180.151.235.108,458
180.179.142.49,2
180.215.123.170,525
180.215.7.13,298
180.215.91.222,2449
182.156.82.122,94
182.72.77.149,1734
182.70.211.74,690
182.68.184.232,0
182.66.29.14,0
182.70.20.248,0
182.66.40.98,598
182.64.155.214,0
182.69.151.148,2051
182.66.29.252,0
182.66.9.174,688
182.69.197.175,714
182.66.16.8,608
182.70.101.169,708
182.69.78.158,730
182.19.89.185,746
182.65.204.242,401
182.74.116.198,852
182.73.90.158,549
182.74.58.110,38
182.74.170.250,701
182.73.81.153,1022
183.83.3.54,851
195.232.147.116,1799
183.87.60.142,983
183.87.106.220,895
182.75.59.106,137
202.129.240.141,1935
199.190.46.41,806
202.47.114.236,627
202.130.151.35,438
203.101.109.226,2997
202.191.186.70,0
202.41.2.21,1079
202.142.77.146,0
202.133.55.169,715
202.62.74.210,907
202.71.29.40,528
203.109.100.149,818
203.112.87.220,767
203.77.177.174,4658
203.99.211.19,2617
223.196.84.166,0
220.225.127.90,1018
210.56.100.194,518
223.196.172.204,333
223.176.142.135,952
223.176.167.54,0
219.91.162.151,0
223.176.30.203,147
223.176.162.3,809
223.176.184.181,895
223.176.131.249,797
205.228.82.140,382
223.176.48.198,299
208.89.62.241,430
208.42.251.123,1966
27.255.219.254,455
37.228.104.121,995
27.107.146.29,561
27.60.75.176,110
37.228.105.63,1353
27.97.160.156,0
23.236.125.81,0
37.228.104.166,424
223.225.208.238,997
27.4.66.91,1037
27.251.99.50,806
223.225.236.10,925
27.107.145.69,1038
27.7.28.214,543
27.255.176.8,552
223.225.235.163,602
27.124.7.17,866
27.116.18.84,798
223.227.99.246,944
223.225.242.235,0
223.227.240.134,619
37.228.107.85,2008
45.115.191.39,2391
43.226.30.191,0
45.115.188.246,1043
43.228.220.222,383
45.114.62.177,904
43.231.243.64,796
43.251.172.133,723
43.255.221.7,0
46.236.26.103,0
49.205.230.195,225
49.14.125.4,456
49.15.0.215,0
49.205.174.50,0
49.139.80.52,947
49.14.36.254,1050
49.207.184.165,261
46.7.72.235,0
49.205.72.90,889
49.15.215.150,904
49.204.65.240,682
49.205.189.154,0
49.200.220.59,0
49.204.211.70,803
49.14.215.87,0
49.202.63.47,212
49.201.86.45,439
49.203.171.203,0
49.206.28.167,416
49.206.50.99,0
49.200.245.235,742
49.200.244.149,945
49.207.191.96,718
49.213.35.238,428
49.248.107.170,1851
49.207.186.106,708
54.169.106.125,6860
49.248.228.71,0
49.248.193.153,0
49.248.43.162,875
54.169.77.128,6087
58.106.160.216,0
59.144.137.134,9
59.177.73.202,682
59.177.110.112,759
60.243.203.40,813
59.99.207.157,1042
59.91.149.182,305
59.95.15.192,671
59.90.145.166,591
61.0.207.2,1940
59.184.137.244,638
59.95.19.211,0
59.98.59.145,389
59.88.173.181,572
59.92.199.148,436
60.243.219.89,407
59.176.170.152,0
66.249.65.213,0
61.0.208.206,0
66.249.75.245,0
61.3.25.234,1049
61.246.61.30,927
72.163.220.5,601
70.39.186.145,727
8.37.224.12,255
72.195.144.107,585
8.37.226.3,1785
8.37.224.27,883
8.37.224.57,0
8.37.227.127,0
8.37.227.162,997
8.37.227.175,0
82.220.1.206,34
8.37.227.185,0
