clientIp,sessionTimeSum
14.139.38.10,6605
124.124.75.250,151
124.40.244.229,496
124.155.250.212,970
14.102.22.117,722
14.140.69.161,1015
14.141.209.6,1852
14.139.69.66,816
168.235.194.150,0
14.96.44.251,455
144.36.189.214,761
14.98.206.141,942
14.96.199.200,1317
14.98.10.224,1067
167.202.201.26,410
164.100.1.213,1961
150.242.149.4,189
14.99.113.248,716
14.141.87.186,371
152.52.109.252,0
150.129.44.217,896
14.194.228.188,343
155.136.80.172,486
168.167.255.78,787
152.52.220.100,0
168.235.195.105,0
168.235.194.229,950
168.235.197.135,2205
171.50.44.206,934
169.55.222.46,0
173.252.120.112,1825
170.202.222.2,0
175.101.10.244,5501
173.36.240.169,865
173.39.121.68,704
175.100.140.39,0
175.101.11.194,963
175.101.67.148,430
180.151.196.106,2589
180.148.34.156,129
180.151.80.91,323
180.215.17.152,353
180.215.178.121,1992
180.188.248.80,816
180.215.64.252,1012
180.215.253.225,465
182.156.73.242,318
180.215.32.255,495
182.48.209.8,76
182.65.40.27,0
182.74.22.86,1568
182.70.96.127,147
182.67.247.33,508
182.66.48.65,920
182.71.217.106,748
182.68.158.142,852
182.64.155.165,0
182.68.166.90,44
182.71.149.94,980
182.65.94.91,1116
182.69.151.246,631
182.74.172.230,733
182.66.21.196,851
182.73.1.51,0
182.72.139.94,90
183.82.216.109,430
183.82.85.98,747
183.82.34.48,0
183.82.205.216,654
183.177.127.65,887
182.75.4.90,874
199.52.13.130,0
202.153.47.116,2882
183.83.75.9,122
202.142.114.129,0
183.83.142.37,0
190.23.85.135,0
196.207.98.243,213
202.71.3.243,25
203.115.97.6,976
202.191.199.18,563
202.56.202.19,510
202.54.192.57,1228
202.53.89.137,387
202.164.57.245,2206
203.192.207.251,1132
203.187.239.59,831
203.192.228.33,0
203.197.123.134,4663
203.171.246.84,719
203.92.217.105,4100
206.16.134.20,0
206.190.152.176,112
203.98.97.45,234
210.212.11.178,3549
210.212.92.194,4288
220.227.37.26,3184
210.56.109.177,423
219.64.79.40,0
219.64.73.230,966
223.176.60.134,0
223.184.125.35,806
223.181.1.172,772
223.227.8.234,809
223.176.61.155,799
223.236.79.242,450
223.176.191.85,522
223.176.187.32,0
223.30.250.133,669
223.225.194.107,0
223.184.151.58,0
223.234.49.161,780
223.30.114.14,582
223.176.174.56,542
223.225.242.78,754
223.225.246.82,945
27.124.7.245,711
27.251.83.10,3131
23.236.124.202,732
27.106.102.67,928
27.251.196.98,994
27.251.114.3,0
27.62.190.135,810
27.34.250.231,695
27.6.178.15,213
27.34.246.197,172
27.97.173.31,1423
27.97.124.154,177
27.97.168.84,423
37.211.78.6,372
37.228.105.153,1402
37.228.104.248,0
37.228.106.76,459
49.200.247.24,420
49.204.221.175,275
49.204.241.219,966
49.14.146.151,1007
49.15.83.21,762
49.14.19.227,0
49.204.24.205,792
49.14.111.236,236
43.242.117.1,1022
49.203.56.107,0
43.225.250.244,451
43.241.129.133,0
45.114.60.28,1975
49.14.26.236,0
49.14.127.44,771
43.229.24.98,979
49.201.100.207,31
43.241.194.52,0
49.15.81.61,0
49.203.76.146,958
49.204.44.114,1061
43.227.129.42,160
49.204.219.5,564
49.201.207.233,830
49.139.209.31,390
38.74.138.149,907
49.156.126.116,878
49.205.151.115,763
59.88.32.202,0
49.207.160.19,375
49.205.101.98,667
49.238.53.37,0
49.207.188.162,432
49.249.81.231,0
59.162.46.194,463
49.249.153.128,503
59.178.221.191,0
59.88.215.170,0
59.88.240.191,765
59.89.81.63,405
59.88.23.170,2101
49.206.198.193,61
59.97.98.178,934
59.92.197.78,893
59.94.244.2,0
59.95.76.220,943
59.93.94.144,60
59.99.52.189,2681
59.90.240.89,429
59.91.225.240,384
59.91.139.193,825
60.243.165.185,325
61.12.80.130,0
61.12.0.82,0
60.243.216.39,894
60.254.66.65,0
60.243.99.129,983
61.3.238.24,0
61.3.207.117,1042
61.3.131.217,225
61.95.172.155,1594
65.115.183.3,1131
70.39.186.143,0
8.37.227.182,0
8.37.225.19,585
70.39.186.84,1721
8.37.227.36,1741
91.200.12.54,675
