clientIp,sessionTimeSum
61.0.9.139,1054
1.38.17.217,1054
120.59.65.29,1054
101.63.154.72,1053
101.60.154.221,1053
123.239.172.240,1053
101.62.239.57,1053
103.51.139.50,1053
182.69.97.48,1053
49.206.139.189,1053
59.92.195.26,1053
14.140.164.114,1053
101.63.155.223,1053
182.74.243.170,1053
122.176.204.0,1053
164.100.6.54,1053
120.59.45.160,1053
112.79.39.23,1053
117.201.17.180,1053
116.203.75.147,1053
116.75.234.202,1053
120.56.175.239,1053
117.245.132.229,1053
106.208.228.165,1053
1.39.32.173,1053
123.201.52.142,1053
49.248.49.24,1053
122.167.123.7,1053
49.14.30.63,1053
101.212.70.255,1053
117.206.118.35,1053
122.180.223.86,1053
163.47.12.93,1053
118.102.194.67,1053
164.100.176.98,1052
103.252.27.211,1052
59.88.218.34,1052
117.233.26.219,1052
103.227.71.49,1052
59.99.222.237,1052
203.90.117.222,1052
101.209.255.168,1052
14.141.202.226,1052
1.39.45.131,1052
103.37.83.38,1052
117.222.141.161,1052
122.162.0.33,1052
223.234.198.239,1052
182.237.144.158,1052
14.139.111.178,1052
117.244.94.9,1052
111.90.175.18,1052
101.212.72.212,1052
67.128.22.254,1052
101.62.130.183,1052
14.96.197.106,1052
101.222.160.180,1052
62.8.115.235,1052
182.69.100.31,1052
182.18.177.94,1052
106.78.106.157,1051
117.206.201.177,1051
37.228.106.255,1051
117.239.80.70,1051
117.207.194.65,1051
183.82.169.244,1051
117.221.102.94,1051
106.76.71.49,1051
117.192.57.245,1051
117.195.166.92,1051
1.23.51.101,1051
180.148.38.212,1051
117.199.246.113,1051
122.175.218.207,1051
122.175.151.239,1051
103.228.39.38,1051
27.97.129.226,1051
115.114.133.243,1051
14.97.36.95,1051
106.51.239.190,1051
117.197.236.60,1051
116.203.77.33,1051
115.241.70.194,1051
27.62.54.149,1051
117.245.117.48,1051
115.111.231.231,1051
180.215.144.225,1051
122.170.21.223,1051
14.140.136.62,1051
117.213.49.65,1051
204.152.129.240,1051
49.205.104.199,1051
103.57.238.122,1051
106.220.79.157,1051
1.39.62.155,1051
122.175.30.116,1051
49.14.9.26,1051
112.110.20.69,1051
115.112.139.38,1051
183.82.78.64,1050
122.178.89.82,1050
14.141.142.229,1050
91.219.236.218,1050
122.162.140.48,1050
122.175.70.45,1050
106.51.142.31,1050
122.177.63.101,1050
202.167.192.2,1050
119.235.53.132,1050
1.39.63.216,1050
61.12.61.78,1050
143.166.255.115,1050
101.59.227.141,1050
117.242.60.19,1050
106.206.148.242,1050
117.247.210.142,1050
61.12.19.103,1050
115.184.16.7,1050
120.138.208.42,1050
70.39.185.220,1050
49.14.36.254,1050
106.67.131.1,1050
116.203.179.108,1050
183.82.211.170,1050
117.253.213.104,1050
14.139.64.102,1050
1.187.121.74,1050
120.57.228.220,1050
117.244.205.161,1050
14.99.114.75,1050
49.206.37.163,1050
117.227.23.113,1050
49.14.253.177,1050
115.112.57.115,1050
122.161.133.214,1050
117.212.73.36,1050
58.146.114.161,1050
49.202.165.217,1050
1.39.63.5,1049
118.151.208.143,1049
115.241.209.1,1049
1.39.80.2,1049
117.233.61.209,1049
106.215.180.189,1049
116.202.32.34,1049
182.69.185.85,1049
117.203.6.27,1049
27.5.153.86,1049
182.74.22.42,1049
14.96.199.105,1049
122.162.196.247,1049
59.90.86.121,1049
115.245.137.115,1049
108.59.8.210,1049
116.203.17.126,1049
59.178.140.10,1049
117.208.73.9,1049
106.78.59.240,1049
43.248.152.218,1049
101.215.251.235,1049
49.15.2.100,1049
61.3.25.234,1049
122.169.158.96,1049
1.22.144.207,1049
81.255.107.248,1049
117.238.46.37,1049
122.161.241.117,1049
49.32.0.202,1049
117.220.242.133,1049
112.79.36.170,1049
175.101.128.15,1049
14.139.69.196,1049
1.39.62.220,1049
