clientIp,sessionTimeSum
59.88.221.10,661
223.225.241.56,661
107.167.103.142,661
59.88.252.190,661
103.242.189.40,661
122.165.13.42,661
117.204.50.80,661
113.193.50.88,661
115.113.249.2,661
106.79.14.93,661
183.82.2.111,661
1.186.149.194,661
117.245.8.32,661
49.156.77.17,661
101.63.78.8,661
183.83.29.220,661
103.250.113.189,661
103.252.24.186,661
164.100.148.82,661
106.51.183.61,661
103.10.197.194,661
117.241.164.167,661
14.139.155.194,661
116.202.102.108,661
182.66.38.96,661
122.162.147.166,661
122.179.50.155,661
49.248.41.50,661
117.202.170.13,661
59.92.195.47,661
223.227.230.187,661
115.187.46.21,661
180.215.230.40,661
43.247.156.189,661
1.39.13.55,661
117.202.77.200,661
106.220.198.86,661
116.75.224.8,661
223.225.252.142,661
115.117.224.88,661
106.220.221.114,661
1.187.246.235,661
1.187.207.38,660
14.97.33.229,660
27.106.80.220,660
49.205.38.146,660
117.211.163.162,660
122.175.144.138,660
101.63.88.109,660
45.118.211.186,660
182.66.60.223,660
14.99.175.35,660
59.97.130.122,660
106.76.249.215,660
183.82.244.193,660
122.163.210.116,660
117.193.182.2,660
203.188.231.100,660
115.241.97.90,660
117.198.32.167,660
112.79.38.222,660
106.215.177.83,660
122.175.14.152,660
182.56.226.120,660
106.76.54.119,660
112.196.141.221,660
141.0.10.64,660
117.207.196.152,660
183.83.124.235,660
150.107.90.201,660
61.1.20.0,660
122.173.7.82,660
122.168.49.63,660
115.118.136.247,660
202.153.46.236,660
59.97.25.152,660
223.176.158.163,660
117.212.26.52,660
141.0.9.224,660
117.255.251.150,660
116.75.112.202,660
117.201.84.71,660
111.93.30.187,660
117.205.22.89,660
122.171.163.26,660
110.227.132.237,660
117.199.151.33,660
70.39.184.180,660
122.102.127.120,660
59.95.145.251,660
180.215.122.96,660
183.82.235.155,660
106.67.104.50,660
1.39.13.235,660
106.66.228.176,660
123.239.187.140,660
43.252.30.241,660
124.124.219.65,660
123.201.68.189,660
117.249.206.105,660
106.76.20.237,660
117.241.136.22,660
210.212.210.3,660
103.49.48.154,660
106.220.185.150,660
164.100.6.254,660
49.249.22.236,660
123.201.224.225,660
103.254.131.24,660
112.79.36.32,660
106.197.49.248,660
180.76.15.142,660
1.39.32.180,660
1.38.19.8,659
117.203.166.37,659
155.56.68.217,659
183.82.151.29,659
103.227.99.118,659
117.194.16.27,659
123.201.15.148,659
106.192.141.146,659
117.212.86.164,659
117.199.37.246,659
1.23.31.19,659
59.182.114.170,659
223.225.251.61,659
202.53.94.126,659
112.133.229.117,659
115.250.11.205,659
116.203.77.162,659
110.224.193.121,659
223.227.99.247,659
122.163.93.185,659
115.250.43.208,659
42.105.70.12,659
94.204.237.0,659
117.239.15.104,659
106.216.130.120,659
111.93.145.170,659
117.242.140.247,659
182.68.234.161,659
115.242.238.19,659
203.109.124.33,659
1.39.32.146,659
101.222.232.143,659
202.134.8.137,659
49.206.249.182,659
123.201.193.190,659
175.101.68.12,659
120.59.54.151,659
121.245.78.137,659
223.185.35.47,659
101.212.67.153,659
59.90.95.165,659
49.200.60.17,659
106.51.134.206,659
117.217.54.125,659
14.139.213.38,659
110.172.19.55,659
107.167.113.142,659
223.225.220.229,659
1.39.11.107,659
106.196.169.179,659
14.195.93.126,659
223.225.247.68,659
117.201.190.153,659
180.151.104.38,659
1.39.97.99,659
122.177.226.36,659
123.237.230.252,659
120.89.76.156,659
115.115.147.123,659
122.171.105.137,659
8.37.227.181,659
49.139.73.218,659
45.115.107.133,659
59.177.206.165,659
117.207.77.22,659
101.63.185.40,659
117.227.131.28,659
49.249.81.186,658
14.99.121.202,658
167.230.140.9,658
182.66.52.16,658
122.15.146.19,658
171.50.84.49,658
106.79.28.192,658
106.76.168.38,658
112.133.213.150,658
122.167.75.221,658
117.222.54.217,658
117.218.253.117,658
124.123.11.106,658
8.37.225.9,658
117.207.125.8,658
124.253.3.144,658
1.39.62.111,658
27.97.118.150,658
106.221.155.238,658
117.253.198.242,658
113.193.157.24,658
120.60.185.79,658
183.87.108.148,658
117.218.177.101,658
117.226.152.46,658
182.71.77.214,658
223.179.141.122,658
45.118.196.249,658
223.176.132.125,658
59.94.38.144,658
14.195.80.134,658
115.118.57.116,658
223.176.190.12,658
223.30.200.246,658
112.196.26.3,658
117.208.80.182,658
49.201.207.240,658
101.62.128.133,658
14.194.243.212,658
31.218.130.230,658
101.222.167.246,658
72.163.220.21,658
122.168.212.144,658
106.79.109.40,658
49.249.189.57,658
117.198.64.253,658
14.97.70.126,658
150.107.215.220,658
49.14.8.0,658
49.205.78.68,658
116.202.34.157,658
59.88.60.145,658
183.87.237.39,658
182.74.116.58,658
117.207.250.41,658
183.83.198.152,658
49.206.243.39,658
14.141.43.158,658
122.168.37.173,658
59.91.206.103,658
223.235.115.54,657
37.228.106.30,657
116.202.36.49,657
123.201.82.199,657
106.51.139.46,657
223.227.135.189,657
170.248.138.197,657
112.110.86.37,657
223.176.163.103,657
101.59.254.55,657
115.245.241.109,657
164.100.1.206,657
1.39.40.25,657
106.208.223.167,657
120.63.64.48,657
180.151.164.162,657
122.163.219.161,657
14.139.250.179,657
106.194.61.30,657
59.180.24.149,657
117.203.15.50,657
101.214.167.101,657
115.251.212.115,657
117.201.183.74,657
14.99.38.91,657
103.8.250.95,657
141.0.8.185,657
49.207.153.224,657
117.204.18.120,657
116.75.19.42,657
123.201.62.24,657
117.212.208.240,657
180.215.174.110,657
107.167.107.70,657
101.59.81.155,657
122.167.33.50,657
115.248.134.170,657
49.204.56.42,657
117.195.162.196,657
122.175.227.168,657
61.3.10.137,657
27.59.201.116,657
182.68.54.227,657
14.195.4.243,657
120.57.180.5,657
1.39.11.147,657
14.98.233.199,657
125.99.183.19,657
12.161.119.254,657
117.194.67.141,657
43.250.166.117,657
122.166.42.172,657
103.25.0.249,657
101.222.169.10,657
117.194.80.186,657
59.178.178.89,657
117.201.119.208,656
115.245.4.23,656
182.57.177.80,656
223.227.167.37,656
45.115.191.155,656
103.48.91.164,656
42.105.89.32,656
115.245.243.231,656
115.187.56.153,656
124.253.238.229,656
101.62.189.106,656
106.201.144.235,656
117.214.219.136,656
168.235.196.107,656
27.4.179.39,656
175.100.146.43,656
103.14.252.249,656
125.62.196.163,656
125.99.192.149,656
117.226.67.128,656
202.142.65.195,656
117.215.208.50,656
117.248.142.198,656
111.93.148.202,656
103.58.3.211,656
116.203.78.91,656
117.206.145.227,656
122.172.50.166,656
203.115.75.146,656
117.204.109.141,656
103.49.253.205,656
117.223.193.53,656
103.252.24.48,656
119.82.127.2,656
106.66.95.178,656
103.232.129.149,656
117.213.146.226,656
27.34.250.196,656
117.200.215.130,656
106.208.159.131,656
180.151.81.107,656
101.222.178.199,656
182.74.223.254,656
1.187.223.27,656
106.51.128.177,656
182.74.88.106,656
49.249.153.232,656
59.184.2.170,656
182.64.236.9,656
182.64.64.186,656
106.221.140.220,656
106.51.247.134,656
14.97.187.204,656
117.213.169.51,656
103.47.58.34,656
150.129.47.200,656
43.252.24.6,656
103.237.159.188,656
125.99.28.24,656
223.176.142.136,656
117.199.47.191,656
141.0.11.100,656
122.252.254.34,656
59.89.193.150,656
86.98.122.142,656
122.168.221.24,656
103.230.53.168,656
70.39.186.249,655
103.36.46.208,655
101.222.168.251,655
182.66.8.126,655
49.201.100.178,655
103.229.208.241,655
122.162.102.196,655
101.222.225.129,655
106.77.138.164,655
168.235.196.91,655
117.235.225.75,655
203.196.139.66,655
112.196.93.50,655
203.194.100.178,655
122.167.134.221,655
182.48.199.3,655
117.248.165.63,655
182.64.40.62,655
59.88.121.178,655
117.217.14.135,655
106.67.175.26,655
116.75.178.165,655
183.82.208.55,655
106.192.145.244,655
117.216.87.4,655
117.217.161.250,655
183.83.107.166,655
122.180.51.62,655
116.74.11.12,655
117.247.193.89,655
103.28.158.26,655
175.100.178.103,655
208.87.237.201,655
27.4.197.107,655
124.40.246.10,655
122.174.199.243,655
115.185.155.75,655
103.242.185.180,655
1.38.19.3,655
49.204.15.47,655
182.237.182.84,655
117.194.206.24,655
1.39.8.183,655
117.206.79.20,655
117.250.110.78,655
