clientIp,sessionTimeSum
223.227.227.225,789
223.196.58.21,0
223.176.50.181,862
223.196.161.46,163
223.225.237.84,887
223.176.182.164,910
220.227.32.5,0
223.176.52.192,756
223.179.27.118,308
223.176.57.93,1034
223.176.147.139,0
223.176.155.29,198
210.89.60.97,630
223.196.84.234,836
223.236.11.135,68
223.30.241.82,2997
210.212.35.3,400
220.225.253.11,25
27.124.34.254,389
27.124.53.43,3553
27.106.80.72,228
27.106.27.43,221
23.236.125.128,618
27.107.204.31,447
37.228.106.55,1248
27.125.202.10,551
27.251.136.107,0
27.63.175.226,886
27.49.41.50,189
27.97.176.235,776
27.62.167.8,357
27.97.131.140,290
37.228.106.189,469
27.251.187.202,269
59.89.52.206,851
59.93.82.43,815
43.224.0.198,756
49.14.158.31,324
66.249.82.135,0
67.251.210.70,3
37.228.107.46,756
49.14.132.60,650
60.243.35.19,944
60.243.210.34,0
59.161.73.115,0
66.102.6.215,0
72.163.220.21,658
61.0.63.64,1455
59.97.97.236,0
61.1.248.86,980
61.12.82.214,857
49.213.38.82,965
64.88.165.196,1113
66.228.61.41,670
49.207.116.226,791
49.204.88.11,665
49.204.205.34,772
45.116.189.109,625
59.97.156.85,0
49.14.51.154,0
8.37.224.232,816
42.105.33.9,0
49.14.110.19,707
49.14.48.110,0
49.207.195.140,288
49.206.167.243,839
59.90.13.8,715
49.36.0.242,979
59.177.101.206,1109
49.14.132.159,272
70.39.185.49,0
45.115.141.96,693
59.91.88.69,797
49.205.208.30,0
43.224.221.30,592
49.201.114.71,808
63.72.211.243,536
64.233.172.239,0
73.174.243.175,753
49.203.246.175,815
59.97.142.30,983
59.94.126.19,529
61.16.142.54,167
59.93.71.184,270
60.254.16.182,599
8.37.226.234,0
8.37.224.8,740
