clientIp,sessionTimeSum
115.243.103.48,598
117.223.164.220,598
120.56.135.67,598
103.53.234.195,598
182.69.183.152,598
27.5.71.18,598
122.167.115.6,598
101.63.144.86,598
115.112.130.232,598
117.222.104.85,598
123.238.96.57,598
27.107.190.77,598
1.23.227.219,598
111.118.241.98,598
101.57.76.84,598
223.186.184.50,598
122.163.3.239,598
180.215.123.186,598
182.66.52.90,598
182.66.40.98,598
122.178.254.148,598
49.248.156.60,598
122.169.226.253,598
120.63.253.49,598
106.78.22.219,598
183.82.107.54,598
203.192.236.197,598
122.176.200.156,598
182.65.32.234,598
106.192.138.2,598
112.196.170.215,598
106.67.40.159,598
123.239.64.12,598
121.246.205.48,598
117.233.157.58,598
117.195.234.120,598
117.251.149.67,598
223.236.168.208,598
180.214.130.43,598
