clientIp,sessionTimeSum
103.252.25.30,650
182.57.243.121,650
49.205.73.30,650
106.194.15.199,650
117.198.221.213,650
59.145.208.122,650
182.73.135.150,650
101.62.234.121,650
114.143.254.213,650
117.219.96.134,650
124.155.218.142,650
117.198.40.111,650
49.207.27.189,650
120.88.34.122,650
1.23.120.163,650
49.204.254.207,650
1.187.34.225,650
182.72.141.214,650
122.165.217.176,650
59.88.194.157,650
117.200.37.97,650
8.37.225.212,650
1.39.35.137,650
49.206.1.243,650
113.193.67.206,650
59.97.57.7,650
1.39.32.248,650
8.37.227.62,650
117.205.178.199,650
117.197.70.127,650
103.14.126.146,650
182.72.168.250,650
124.155.242.182,650
115.250.40.118,650
14.139.114.34,650
101.61.92.71,650
117.218.23.156,650
103.8.148.103,650
106.216.130.244,650
115.250.35.148,650
223.176.14.115,650
103.15.63.54,650
103.8.218.54,650
122.165.25.231,650
59.99.154.107,650
182.64.85.129,650
182.74.77.86,650
117.206.234.236,650
122.179.91.138,650
120.57.201.174,650
117.244.238.233,650
14.99.39.236,650
14.99.141.245,650
223.176.142.67,650
59.91.130.74,650
49.14.132.60,650
115.245.176.200,650
101.63.180.213,650
115.245.9.46,650
116.203.112.64,650
101.57.76.157,650
106.66.107.194,650
103.226.31.210,650
101.63.37.38,650
27.251.61.188,650
123.201.68.11,650
49.139.158.241,650
202.142.79.44,650
117.207.253.130,650
117.201.189.178,650
49.249.150.18,650
106.192.160.89,650
59.164.96.71,650
107.170.166.118,650
112.110.11.21,650
101.62.151.2,650
171.77.134.2,650
27.63.144.211,649
101.57.114.10,649
111.91.110.49,649
115.185.145.98,649
117.195.249.223,649
122.176.151.202,649
112.79.35.42,649
223.176.61.212,649
150.129.133.4,649
59.93.247.151,649
1.23.18.27,649
106.212.57.99,649
106.51.140.172,649
117.231.141.122,649
117.212.146.224,649
106.79.8.216,649
117.237.36.100,649
117.205.149.60,649
106.216.132.72,649
122.164.89.18,649
120.59.140.206,649
122.167.154.242,649
14.194.220.117,649
117.214.87.128,649
103.51.208.184,649
49.204.221.238,649
59.88.252.177,649
117.195.173.201,649
180.215.238.128,649
209.65.163.180,649
59.88.79.102,649
106.219.17.112,649
170.251.175.104,649
122.165.15.76,649
120.60.147.14,649
59.177.13.71,649
183.83.14.101,649
106.192.162.44,649
49.207.32.124,649
115.249.80.254,649
49.205.249.244,649
1.39.12.221,649
49.202.196.202,649
49.207.220.209,649
182.237.14.213,649
124.253.80.148,649
117.237.250.170,649
122.174.88.140,649
106.208.202.152,649
210.212.254.154,649
106.79.133.12,649
182.72.249.98,649
122.168.25.153,649
202.153.33.222,649
117.224.63.65,649
117.241.250.7,649
122.169.56.200,649
119.235.52.37,649
106.221.137.179,649
59.89.186.25,649
27.107.14.57,649
119.235.52.38,649
61.3.210.125,649
122.170.170.188,649
115.118.155.152,649
49.206.248.89,649
117.233.134.27,649
