clientIp,sessionTimeSum
120.59.175.165,349
117.195.228.162,349
43.252.250.13,349
163.47.12.151,349
60.243.196.207,349
27.7.37.103,349
150.242.61.123,349
117.244.52.67,349
117.215.23.77,349
103.224.158.238,349
101.59.233.204,349
124.124.42.72,349
117.199.40.155,349
210.212.27.69,349
150.129.121.37,349
61.12.72.226,349
163.47.13.226,349
112.79.38.199,349
112.133.233.133,349
122.168.52.201,349
122.163.29.19,349
117.250.79.97,349
117.225.62.150,349
117.199.5.186,349
106.79.68.78,348
122.178.189.112,348
106.76.220.107,348
59.92.94.71,348
49.207.171.31,348
120.56.218.165,348
113.193.36.76,348
43.252.26.121,348
203.187.250.253,348
168.161.18.1,348
96.234.38.166,348
223.196.166.32,348
49.14.3.119,348
202.91.84.178,348
49.248.45.34,348
182.64.168.148,348
115.245.232.243,348
117.195.228.90,348
106.76.238.146,348
117.197.59.147,348
49.36.0.83,348
61.8.208.112,348
182.64.45.134,348
106.51.212.2,348
27.251.201.82,348
183.87.111.43,348
119.226.254.43,348
1.39.40.27,348
117.205.41.155,348
122.168.79.254,348
122.175.147.211,348
223.225.208.177,348
101.62.164.255,348
45.116.187.147,348
1.23.16.88,348
86.145.227.23,348
106.202.110.6,348
122.179.46.47,348
103.8.43.237,348
170.251.154.139,348
101.223.9.223,348
122.169.227.154,348
115.250.18.178,348
49.201.69.209,348
202.141.75.18,348
103.252.26.170,348
112.79.36.41,348
122.169.223.203,348
123.238.121.215,347
115.247.122.18,347
49.207.211.25,347
203.187.240.118,347
115.242.149.245,347
59.91.115.199,347
1.39.63.178,347
115.184.27.9,347
1.38.19.143,347
115.241.20.2,347
182.68.255.8,347
118.102.231.90,347
223.184.66.94,347
1.38.23.65,347
59.96.199.60,347
117.207.247.197,347
43.225.192.55,347
202.142.120.147,347
103.242.156.31,347
122.165.116.51,347
106.67.136.226,347
117.253.97.30,347
27.34.252.106,347
182.65.171.120,347
175.100.148.120,347
123.201.90.2,347
182.66.5.121,347
183.82.210.245,347
106.219.37.137,347
196.207.85.34,347
103.21.187.118,347
117.194.251.88,347
117.200.100.220,347
103.238.242.148,347
117.200.111.69,347
117.201.171.25,347
117.255.208.26,347
115.242.195.221,347
117.200.245.205,347
182.64.159.149,347
59.91.131.9,347
103.247.82.98,347
103.252.25.185,347
115.112.61.194,347
49.205.83.93,347
117.253.230.69,347
1.39.40.15,347
117.197.230.196,346
117.207.106.155,346
103.37.80.186,346
49.202.116.168,346
14.139.185.66,346
203.200.210.14,346
182.74.245.102,346
121.247.54.64,346
103.8.42.17,346
117.218.91.50,346
59.178.185.165,346
59.96.96.184,346
103.228.192.95,346
117.253.240.108,346
117.249.183.87,346
182.68.151.80,346
182.70.129.178,346
123.236.108.143,346
59.178.156.27,346
106.78.76.208,346
122.169.191.106,346
106.51.132.153,346
113.193.19.132,346
36.231.89.132,346
115.118.25.244,346
101.212.70.221,346
116.202.154.102,346
106.76.54.81,346
27.97.244.172,346
14.98.123.69,346
223.176.22.52,346
117.192.41.196,346
59.91.78.66,346
112.196.42.3,346
117.241.60.58,346
27.97.170.47,346
117.214.20.232,346
1.39.60.82,346
43.247.158.13,345
45.114.62.42,345
14.195.69.120,345
115.249.197.244,345
115.111.206.241,345
101.212.70.230,345
122.162.45.125,345
14.98.52.200,345
120.62.233.10,345
117.205.246.73,345
106.209.69.184,345
103.242.152.50,345
23.236.125.80,345
182.65.15.65,345
117.245.35.147,345
117.201.179.184,345
61.16.138.206,345
117.209.191.113,345
182.71.222.174,345
223.225.192.140,345
106.76.111.43,345
117.212.80.255,345
106.196.214.94,345
122.252.224.8,345
122.161.65.37,345
113.19.100.20,345
101.222.176.56,345
106.206.157.101,345
124.123.249.115,345
49.204.33.59,345
122.177.193.246,345
101.2.64.181,345
103.246.67.30,345
1.39.15.168,345
117.241.216.25,345
106.206.151.222,345
117.239.42.250,345
27.255.152.125,345
106.215.129.126,345
14.140.124.76,345
1.186.108.29,345
116.202.38.13,345
124.123.205.106,345
223.196.201.202,345
115.187.61.202,345
49.207.208.5,345
