clientIp,sessionTimeSum
106.203.125.253,2180
183.82.2.169,2180
115.245.3.232,2179
122.179.151.34,2179
159.220.75.3,2178
106.51.134.211,2178
101.221.134.74,2178
106.216.146.39,2178
14.140.21.98,2178
182.65.72.255,2178
125.62.193.250,2177
107.167.108.131,2177
122.176.115.70,2176
43.228.170.31,2176
107.167.109.149,2176
1.23.171.4,2176
70.39.184.159,2176
151.88.22.10,2175
42.107.175.156,2175
106.77.213.50,2175
202.78.175.199,2175
27.251.159.250,2175
122.180.60.39,2175
107.167.108.167,2175
49.156.159.44,2175
27.255.140.227,2174
1.23.228.181,2174
107.167.109.127,2173
114.143.193.2,2173
8.37.224.13,2173
115.250.78.228,2173
182.66.7.145,2173
106.220.139.221,2173
112.79.38.236,2173
117.239.39.51,2172
202.53.82.237,2172
183.83.232.255,2172
107.167.107.198,2172
14.99.25.252,2171
107.167.108.151,2171
122.160.187.221,2171
117.213.162.25,2171
14.140.181.37,2170
155.136.80.161,2170
123.136.223.251,2170
117.239.227.162,2169
103.53.247.0,2168
103.252.27.41,2168
157.199.112.25,2168
183.82.104.11,2167
203.134.215.26,2166
114.143.118.46,2166
27.116.51.179,2166
202.133.55.136,2166
183.82.157.217,2166
163.47.14.208,2166
223.236.148.102,2166
45.116.68.130,2165
183.83.50.133,2165
107.167.108.58,2165
125.16.134.94,2165
180.188.243.89,2164
123.252.224.143,2164
14.140.203.154,2164
202.142.73.70,2163
49.205.85.175,2163
1.23.185.118,2163
106.192.168.100,2163
83.170.113.210,2163
116.203.97.176,2162
122.160.185.194,2162
123.201.21.1,2162
27.97.206.22,2162
122.176.77.167,2162
122.171.180.169,2162
175.101.15.17,2162
106.51.139.31,2162
1.39.97.81,2162
37.228.107.42,2161
125.22.9.50,2161
37.228.104.211,2161
107.167.109.80,2160
103.5.16.92,2159
182.69.147.158,2159
144.36.70.102,2159
112.133.223.162,2159
182.18.179.22,2159
107.167.107.166,2159
1.186.78.1,2158
199.190.46.89,2158
61.247.254.226,2158
124.123.241.253,2157
206.201.77.121,2156
106.216.135.118,2156
111.93.188.66,2156
103.225.125.19,2156
1.39.63.79,2155
107.167.107.49,2155
27.124.53.114,2155
220.227.190.42,2155
61.12.45.98,2154
14.141.254.162,2154
49.205.73.99,2153
14.96.30.146,2153
160.83.97.83,2153
175.101.67.112,2153
1.39.33.53,2153
107.167.109.101,2153
183.83.220.90,2153
107.167.108.157,2153
1.39.35.100,2153
117.214.159.187,2152
223.30.216.69,2152
113.193.105.203,2152
112.196.8.142,2152
49.249.149.113,2152
115.249.8.250,2151
164.100.145.17,2151
57.67.195.200,2151
106.216.149.189,2151
103.245.118.250,2150
1.39.34.131,2150
122.167.91.240,2150
8.37.226.51,2150
59.97.56.240,2150
116.203.74.245,2149
180.215.168.253,2149
14.98.165.23,2149
223.176.37.22,2149
103.245.10.27,2148
203.199.156.160,2147
111.93.231.194,2147
37.228.105.11,2147
1.39.60.4,2147
112.79.36.100,2146
218.248.4.14,2146
180.76.15.147,2146
101.63.196.36,2145
123.63.143.114,2145
164.100.194.107,2144
202.65.155.233,2144
117.216.184.76,2143
202.174.93.15,2143
1.39.13.2,2143
106.206.130.152,2142
103.233.170.124,2142
122.15.1.130,2141
167.220.236.56,2141
182.70.79.1,2141
106.208.202.54,2141
103.244.241.214,2141
122.164.12.70,2141
49.249.3.58,2140
1.186.41.45,2140
163.47.14.3,2140
49.207.21.191,2139
210.56.100.158,2139
115.254.34.53,2139
27.7.128.178,2138
101.62.209.160,2138
59.180.44.44,2138
103.254.236.5,2137
1.39.33.137,2137
107.167.109.205,2136
103.246.224.234,2136
27.6.179.228,2136
117.214.86.96,2136
124.125.103.25,2135
70.39.186.250,2135
117.245.81.212,2135
182.156.191.10,2135
122.175.4.42,2134
111.92.118.242,2134
117.220.57.82,2134
121.241.245.36,2133
163.47.12.192,2133
117.208.141.243,2132
120.57.213.152,2132
122.179.147.204,2132
115.241.127.214,2131
117.225.167.50,2131
125.16.73.46,2131
27.124.41.19,2131
115.242.232.99,2131
61.16.155.194,2130
119.226.255.246,2129
123.201.174.32,2129
59.160.139.117,2129
117.211.160.5,2129
123.201.83.96,2129
117.208.16.105,2129
27.97.248.195,2129
8.37.224.249,2128
1.39.13.202,2128
122.173.233.138,2128
59.95.206.7,2128
14.139.86.28,2128
103.226.30.67,2127
61.16.171.242,2127
59.93.213.222,2127
220.227.2.199,2127
110.76.160.100,2127
182.68.168.40,2126
106.51.233.125,2126
107.167.108.153,2126
202.168.94.17,2126
121.244.63.131,2126
117.247.123.124,2125
112.79.35.162,2125
14.139.186.110,2125
14.139.116.34,2125
203.192.247.239,2125
120.59.162.234,2124
43.224.129.57,2124
223.223.144.146,2123
150.107.116.180,2123
107.167.108.189,2123
14.97.237.235,2123
112.79.37.159,2123
115.113.181.105,2122
1.39.60.67,2122
1.23.139.117,2122
122.167.31.87,2121
1.22.69.107,2121
1.39.35.238,2121
115.248.39.45,2121
163.47.13.89,2120
103.39.156.230,2120
117.249.71.35,2120
117.254.179.27,2120
117.207.61.107,2119
122.167.213.245,2119
183.182.84.170,2119
70.39.187.64,2119
122.173.221.29,2119
182.72.210.182,2118
122.180.6.62,2118
115.110.83.172,2118
223.176.135.55,2118
54.240.197.6,2118
70.39.186.79,2118
103.37.201.65,2117
124.123.209.42,2117
114.143.59.253,2116
192.19.239.250,2116
117.248.225.230,2116
117.222.144.217,2116
103.16.71.9,2115
117.207.33.30,2115
115.117.216.107,2115
106.51.141.45,2115
175.101.128.28,2115
117.99.170.26,2115
123.63.144.2,2114
182.68.147.31,2113
1.186.76.2,2113
117.206.106.206,2112
49.204.47.54,2112
180.211.102.199,2112
122.172.252.105,2111
122.169.239.180,2111
182.19.54.184,2111
103.16.71.20,2111
116.203.200.165,2111
218.248.46.242,2111
1.38.22.86,2111
203.199.218.30,2111
