clientIp,sessionTimeSum
14.195.12.9,632
86.190.115.53,632
180.151.120.42,632
122.173.23.221,632
124.123.250.88,632
182.66.10.251,632
117.195.204.107,632
182.68.210.190,632
122.172.74.36,632
117.203.43.232,632
212.249.37.52,632
116.203.74.46,632
64.40.229.100,632
27.255.130.68,632
123.63.218.235,632
175.101.8.44,632
1.187.165.158,632
223.176.15.245,632
106.79.6.221,632
150.107.8.246,632
182.69.92.178,632
122.160.5.107,632
117.218.212.154,632
121.44.85.233,632
182.66.36.123,632
59.182.64.138,632
49.14.100.158,632
101.57.8.66,632
71.32.89.72,632
117.203.127.86,632
182.67.100.169,632
106.51.73.86,632
101.222.40.141,632
37.228.106.180,632
117.216.190.177,632
218.248.255.138,632
61.3.158.143,632
1.39.15.25,632
180.215.136.119,632
61.0.203.66,632
49.205.79.166,632
8.37.225.21,632
49.205.106.234,632
120.56.255.162,632
117.247.84.4,632
49.207.191.55,632
103.254.175.254,632
122.162.123.23,632
117.229.36.72,632
183.82.203.65,632
101.212.68.160,632
101.223.166.152,631
106.194.131.18,631
27.5.89.54,631
182.69.151.246,631
170.251.174.100,631
113.21.68.193,631
49.156.89.53,631
182.68.152.62,631
182.19.75.41,631
182.59.130.29,631
49.138.104.105,631
50.185.240.78,631
37.228.104.223,631
101.62.250.95,631
141.0.9.38,631
115.252.199.232,631
122.102.125.59,631
122.178.71.109,631
117.222.116.164,631
203.122.6.27,631
49.15.59.35,631
106.77.168.192,631
1.39.8.185,631
49.15.146.71,631
27.5.71.142,631
43.249.184.232,631
1.39.13.94,631
49.248.139.66,631
59.180.61.110,631
61.0.149.63,631
59.94.44.205,631
219.64.66.249,631
115.248.209.1,631
115.244.226.236,631
182.56.66.27,631
101.63.159.34,631
115.250.88.205,631
117.248.213.81,631
49.205.197.52,631
120.138.117.162,631
117.194.83.89,631
49.249.45.59,631
59.178.182.192,631
1.23.73.240,631
117.202.170.175,631
183.82.209.193,631
61.0.16.51,631
111.118.251.18,631
115.248.192.174,631
49.207.172.238,631
121.44.84.229,631
14.99.138.14,631
112.79.37.163,631
103.224.144.250,631
106.216.153.61,631
14.99.89.247,631
120.59.202.31,631
202.153.36.153,631
223.183.7.205,631
66.220.156.115,631
49.201.114.112,630
59.98.111.25,630
101.57.75.148,630
220.225.225.153,630
122.168.198.40,630
59.97.221.49,630
182.75.6.150,630
1.39.14.80,630
106.51.234.43,630
1.39.97.101,630
122.163.59.193,630
122.174.109.245,630
101.62.160.152,630
106.208.141.2,630
117.244.96.150,630
122.175.20.224,630
59.94.53.165,630
101.212.65.96,630
49.206.245.188,630
117.199.104.92,630
117.208.102.187,630
106.194.63.165,630
117.216.242.12,630
37.228.107.158,630
117.217.45.9,630
196.1.106.135,630
223.176.46.150,630
182.48.232.9,630
103.228.40.196,630
163.47.15.27,630
49.207.171.51,630
115.98.54.21,630
100.33.75.160,630
106.76.51.80,630
106.215.152.237,630
116.75.90.207,630
1.22.185.48,630
117.252.54.104,630
123.201.157.17,630
117.223.250.161,630
117.247.176.227,630
115.241.56.74,630
106.76.133.216,630
210.89.60.97,630
103.4.233.35,630
110.226.68.152,630
116.202.92.113,630
183.87.42.98,630
168.235.200.79,630
117.233.134.195,630
106.204.238.62,630
117.253.156.115,630
141.0.11.181,630
27.106.46.82,630
122.162.65.229,630
125.20.3.100,630
223.227.0.113,630
1.39.40.31,630
122.179.169.29,630
14.99.76.78,630
117.238.36.80,630
150.107.8.142,629
223.185.201.139,629
27.34.250.246,629
123.201.196.191,629
117.225.12.243,629
117.203.222.117,629
122.163.8.215,629
124.125.82.164,629
122.167.43.54,629
1.39.33.224,629
27.109.30.70,629
182.72.18.210,629
120.57.236.102,629
122.177.124.36,629
110.172.144.178,629
116.202.34.108,629
106.196.200.59,629
122.152.167.33,629
117.199.162.43,629
49.206.220.253,629
170.148.69.140,629
182.71.63.82,629
1.39.32.230,629
117.204.83.237,629
117.221.92.174,629
106.213.49.10,629
59.89.115.147,629
106.208.0.69,629
17.149.238.159,629
59.99.207.3,629
180.215.39.39,629
14.98.127.16,629
114.143.198.242,629
122.160.46.82,629
202.4.178.33,629
14.99.232.160,629
114.143.1.90,629
86.99.134.81,629
49.204.72.97,629
49.204.39.51,629
114.79.146.161,629
14.99.118.26,629
183.82.245.75,629
117.207.54.222,629
182.65.77.106,629
70.39.185.98,629
58.68.121.67,629
122.169.148.120,629
106.77.212.217,629
203.117.117.215,628
27.97.167.44,628
117.228.0.163,628
59.178.143.192,628
113.193.79.230,628
202.89.106.201,628
117.214.118.204,628
49.201.179.79,628
49.205.37.77,628
59.177.205.214,628
107.167.113.170,628
116.203.112.75,628
124.253.2.245,628
115.250.52.63,628
182.70.75.174,628
101.62.98.99,628
117.192.214.72,628
116.202.36.62,628
49.14.241.115,628
122.167.103.202,628
106.67.168.92,628
103.28.157.158,628
49.203.116.102,628
106.67.116.173,628
121.243.101.233,628
113.193.61.166,628
123.237.136.121,628
101.221.135.201,628
122.169.23.102,628
37.228.106.71,628
117.208.179.234,628
14.99.181.234,628
117.198.60.154,628
106.79.13.176,628
103.250.144.9,628
1.22.140.93,628
106.194.6.233,628
117.197.157.221,628
49.207.152.59,628
110.172.144.35,628
182.19.88.93,628
49.201.92.173,628
223.176.31.152,628
122.172.140.120,628
122.172.129.169,628
101.221.136.132,628
122.164.37.27,628
106.220.15.69,628
117.192.138.43,628
182.69.26.212,628
49.203.201.61,628
183.82.3.148,628
