clientIp,sessionTimeSum
59.183.17.216,140
49.207.184.27,140
120.57.8.26,140
106.206.63.44,140
1.39.34.22,140
103.36.46.78,140
112.79.38.33,140
165.225.96.59,140
106.192.152.231,140
115.112.60.210,140
117.199.22.8,140
122.170.137.116,140
59.89.84.58,140
1.23.122.5,140
106.208.206.58,139
59.145.196.202,139
106.220.23.192,139
106.51.138.69,139
1.22.143.155,139
103.25.153.221,139
59.180.251.50,139
120.62.199.41,139
106.51.148.33,139
112.133.203.107,139
106.208.100.164,139
117.222.101.26,139
182.72.161.142,139
27.0.63.181,139
117.194.126.78,139
117.240.232.51,139
117.242.203.62,139
8.37.228.34,139
1.39.15.72,139
59.181.119.180,139
203.194.100.246,139
59.144.54.210,139
58.68.109.7,139
14.139.217.178,139
117.222.39.76,139
1.39.14.225,139
27.48.196.254,139
49.201.104.46,139
117.194.107.54,139
223.225.246.34,139
182.66.34.0,139
43.241.66.182,139
1.22.97.236,139
49.206.133.56,139
103.8.194.114,139
106.219.38.244,139
116.203.114.93,139
123.63.18.138,139
117.227.101.39,139
119.82.66.69,139
49.249.54.175,139
117.196.5.91,139
117.233.242.146,139
49.15.80.66,139
123.238.121.57,139
49.202.29.68,139
182.74.151.163,139
106.67.112.30,139
1.39.62.36,138
117.201.111.180,138
1.39.62.91,138
182.72.79.50,138
117.254.186.250,138
115.118.44.177,138
117.197.9.137,138
122.163.193.177,138
117.195.101.59,138
106.208.67.226,138
115.69.250.24,138
117.215.177.134,138
117.207.2.157,138
182.68.94.54,138
122.175.89.193,138
223.227.30.72,138
223.227.103.197,138
203.192.237.247,138
61.8.208.34,138
14.142.34.179,138
110.172.30.150,138
170.128.35.38,138
106.220.57.187,138
183.82.178.185,138
117.253.179.18,138
49.200.5.242,138
111.93.64.114,138
106.215.141.223,138
54.225.94.122,138
27.4.38.28,138
117.228.30.56,138
103.26.216.168,138
188.138.1.229,138
106.216.153.3,138
59.99.140.43,138
27.7.65.229,138
122.161.167.3,138
124.253.144.104,138
122.174.8.135,137
49.207.80.32,137
49.206.163.6,137
195.68.112.65,137
202.142.96.157,137
117.214.111.185,137
216.21.163.17,137
117.198.252.8,137
49.249.113.216,137
180.215.28.132,137
116.203.208.172,137
59.92.251.145,137
101.59.252.58,137
117.201.24.92,137
182.64.47.61,137
43.241.25.226,137
117.215.21.148,137
101.221.128.6,137
106.208.118.17,137
106.212.79.83,137
37.228.107.87,137
117.220.183.207,137
182.75.59.106,137
124.30.230.178,137
49.200.117.198,137
116.75.25.78,137
117.207.129.89,137
1.39.96.31,137
117.226.182.8,137
1.39.14.96,137
168.235.194.155,137
116.203.72.4,137
196.207.90.104,137
117.222.82.124,137
117.247.165.90,137
117.253.210.149,137
117.253.105.31,137
49.249.207.226,137
115.98.56.21,136
103.2.234.13,136
49.202.62.252,136
178.20.197.97,136
180.148.36.32,136
106.194.20.246,136
182.70.245.24,136
14.98.30.162,136
101.59.76.6,136
168.235.195.227,136
120.57.129.65,136
106.76.238.117,136
117.254.140.41,136
103.225.183.73,136
183.82.34.81,136
1.39.34.238,136
122.164.200.115,136
43.247.41.122,136
117.218.48.126,136
103.43.161.38,136
117.194.46.198,136
183.82.89.123,136
27.106.86.107,136
49.200.24.84,136
61.0.16.156,136
49.32.0.143,136
101.63.213.198,136
121.240.64.10,136
1.23.85.203,136
122.162.51.138,136
1.22.76.127,135
115.98.17.94,135
122.161.58.188,135
49.248.91.247,135
37.228.105.72,135
183.82.153.148,135
123.239.169.155,135
43.225.250.167,135
122.176.159.70,135
120.62.51.123,135
17.149.227.103,135
115.245.208.210,135
59.182.145.130,135
183.83.91.82,135
202.65.154.82,135
103.44.96.26,135
116.202.38.27,135
117.245.166.188,135
180.148.50.127,135
182.68.166.79,135
117.193.64.16,135
180.148.62.117,135
45.64.226.117,135
117.196.172.139,135
203.122.15.124,135
183.83.112.44,135
117.201.52.77,135
14.98.41.103,135
168.235.200.238,135
106.215.167.201,135
117.241.176.91,135
116.73.131.35,135
122.172.241.3,134
14.97.39.201,134
223.176.62.249,134
61.2.254.137,134
103.21.185.68,134
118.151.209.34,134
175.100.146.85,134
103.16.71.68,134
223.176.14.78,134
117.253.151.154,134
117.201.151.186,134
122.175.10.33,134
106.51.218.28,134
117.214.234.7,134
123.239.56.125,134
113.193.108.159,134
117.245.48.62,134
113.193.95.82,134
223.29.203.253,134
117.253.241.49,134
61.16.135.122,134
117.196.250.155,134
49.205.224.57,134
45.114.60.133,134
182.72.26.34,134
49.14.215.6,134
106.215.153.219,134
106.220.123.215,134
180.151.41.102,134
103.41.32.61,134
59.90.143.129,134
1.39.15.55,134
168.235.195.151,134
116.14.140.192,134
49.156.86.221,134
182.73.221.210,134
168.235.195.17,134
101.62.209.215,134
120.63.68.6,134
106.67.142.246,133
49.249.200.36,133
117.193.246.27,133
198.89.36.10,133
49.139.125.121,133
49.249.63.124,133
122.177.157.87,133
175.101.129.13,133
115.249.189.149,133
182.75.29.158,133
117.255.227.60,133
182.68.34.58,133
15.203.233.77,133
117.203.8.98,133
117.204.153.246,133
59.145.218.2,133
122.168.64.8,133
117.211.79.33,133
49.205.21.231,133
122.163.153.208,133
116.203.106.136,133
117.248.220.50,133
122.160.196.75,133
49.249.119.85,133
117.196.110.15,133
59.89.67.50,133
116.199.168.254,133
170.251.60.113,133
106.51.135.53,133
115.251.218.245,133
183.83.39.16,133
75.165.100.197,133
101.222.182.80,133
8.37.224.98,133
115.113.127.130,133
123.136.190.46,133
14.98.251.229,133
112.196.137.72,133
14.140.127.130,133
117.200.108.152,133
49.249.33.241,133
14.139.227.2,133
117.203.4.120,133
