clientIp,sessionTimeSum
116.72.84.106,498
117.198.130.117,0
117.199.194.112,2700
117.198.244.68,615
116.72.10.13,772
117.192.191.153,319
117.198.40.110,560
117.197.216.199,471
116.68.120.58,960
117.197.60.177,898
116.202.218.236,434
116.73.197.165,0
117.199.254.45,1027
117.200.39.54,956
117.211.103.114,45
117.201.215.147,206
117.216.243.121,491
117.213.167.31,378
117.206.251.79,63
117.226.158.204,773
117.225.126.241,2275
117.206.251.55,1770
117.241.120.87,648
117.205.82.86,0
117.203.112.84,0
117.244.100.140,706
117.214.58.65,797
117.211.17.40,790
117.204.204.17,335
117.239.88.204,1056
117.216.189.177,950
117.221.136.120,0
117.218.242.65,864
117.204.77.87,1060
117.205.241.51,902
117.203.6.27,1049
117.222.167.74,57
117.222.218.2,920
117.223.80.200,730
117.218.25.102,528
117.201.149.36,551
117.218.21.219,863
117.231.27.196,836
117.212.66.174,951
117.201.57.55,0
117.245.83.242,1785
117.207.185.186,711
117.205.82.221,38
117.214.85.14,0
117.247.229.43,2682
117.251.190.201,0
117.246.190.47,351
117.248.89.193,522
117.254.208.128,781
117.253.244.97,0
121.243.32.110,194
117.255.208.126,0
119.160.116.24,27
120.60.56.215,560
121.244.46.200,1800
117.255.54.109,619
117.255.255.242,0
120.62.217.252,0
120.56.219.61,546
122.162.120.180,0
122.161.173.28,438
122.102.126.179,0
122.163.237.53,0
122.163.199.132,743
122.164.13.121,787
122.162.104.42,5
122.162.254.23,903
122.161.9.53,0
122.161.114.247,533
122.160.154.31,307
122.161.14.57,0
122.161.10.128,0
122.166.116.229,187
122.168.182.123,822
122.168.31.234,213
122.168.222.191,733
122.169.148.24,984
122.170.60.9,1021
122.172.35.225,945
122.173.164.131,1356
122.172.37.45,382
123.136.211.241,727
122.176.71.87,214
122.176.15.141,39
122.179.136.65,1899
122.174.231.175,368
122.174.122.101,833
122.176.79.182,684
122.176.106.33,938
122.174.226.210,812
122.174.216.102,888
122.177.184.11,0
122.174.88.177,931
122.174.24.191,720
122.176.172.247,834
122.174.227.128,961
122.178.208.82,1134
122.174.200.167,888
123.201.110.122,5042
123.63.230.113,849
123.237.226.70,834
123.239.176.14,0
123.239.177.194,238
123.201.181.70,916
124.40.247.196,2362
124.123.20.75,1113
125.16.113.59,1268
125.17.165.43,1804
14.139.119.1,488
125.63.98.102,886
14.139.238.98,1983
125.62.100.180,39
14.139.124.34,0
14.139.185.66,346
14.139.239.115,2632
14.139.94.215,1453
14.98.232.87,604
14.96.74.122,905
14.98.35.188,236
14.98.153.77,0
14.96.19.77,646
141.0.11.93,411
14.194.52.176,114
14.97.55.220,2674
14.141.131.222,854
148.168.40.126,836
14.96.174.236,413
14.96.169.89,224
14.98.38.82,545
14.96.178.58,383
14.195.19.91,236
14.96.87.154,762
14.96.93.119,651
15.219.201.70,6335
159.155.148.1,1687
150.242.17.35,6
164.100.31.210,3409
162.93.80.1,972
163.53.86.30,557
163.47.13.89,2120
168.235.195.78,1031
171.76.162.48,43
171.50.62.191,918
168.235.198.119,1079
171.50.84.49,658
170.248.191.83,1061
171.51.73.245,993
178.255.152.2,1108
182.66.58.180,0
182.66.8.34,244
182.65.94.70,459
182.70.171.6,0
182.66.57.78,696
182.68.3.55,0
180.151.202.146,0
180.87.206.38,1809
182.69.59.210,190
182.70.107.60,0
182.56.237.182,818
180.151.86.227,0
182.70.30.227,875
180.179.142.61,307
182.66.0.54,837
182.68.197.38,810
182.66.52.73,1073
182.71.43.200,2611
182.19.59.65,9
182.68.200.75,2255
182.66.39.134,949
182.19.54.188,955
182.64.101.151,796
182.72.171.6,10
182.72.170.30,1087
182.71.81.210,818
182.74.154.194,0
182.72.34.18,297
182.74.219.190,299
182.73.19.118,96
182.72.78.234,9
182.73.146.26,864
183.87.168.142,33
183.82.104.112,964
183.82.234.179,245
182.74.88.178,617
183.82.107.118,0
183.82.103.43,589
188.66.208.221,679
183.83.24.64,315
183.83.15.114,199
192.8.176.11,6892
192.8.252.18,286
202.0.77.197,5667
202.142.110.195,0
202.53.83.82,1382
202.56.127.77,555
202.65.136.158,414
203.112.82.1,992
203.123.182.156,3496
202.78.235.93,399
203.115.92.108,0
203.187.214.98,647
203.171.243.89,966
203.99.206.243,6063
203.88.23.43,449
218.214.40.208,0
206.29.180.52,1604
210.212.136.155,770
205.145.107.58,1026
219.91.233.153,773
204.94.39.142,1479
223.176.133.166,250
220.227.102.93,768
223.176.19.185,853
223.176.166.108,0
223.196.20.33,970
223.181.70.95,834
223.196.84.102,0
223.176.169.139,0
223.225.212.78,402
223.176.30.175,0
223.184.97.8,614
223.196.20.244,267
223.227.231.126,1467
223.227.184.172,917
223.176.3.133,123
23.236.125.132,851
27.54.175.114,2822
27.106.108.118,0
27.106.73.174,1291
27.124.20.120,1071
27.251.103.74,646
27.49.41.55,970
27.251.31.50,577
27.116.18.90,0
27.97.123.87,432
27.97.250.153,401
27.7.209.154,0
27.6.0.52,922
27.6.202.168,484
37.228.106.201,4196
27.97.13.7,973
37.228.107.12,1234
37.228.106.235,808
37.228.107.166,2300
37.228.107.48,2440
49.205.198.111,920
49.200.117.129,679
49.204.177.99,920
45.42.233.67,0
49.201.51.144,486
49.205.133.243,0
49.207.81.191,1304
49.202.191.13,0
49.203.94.34,214
43.249.228.11,957
49.201.82.141,497
43.248.236.192,749
49.204.104.24,989
49.206.76.138,845
45.115.189.77,873
49.201.106.253,292
49.205.28.80,504
49.207.189.235,884
49.136.255.161,419
49.205.6.21,276
49.136.168.246,225
49.201.122.88,397
45.112.71.137,272
49.201.192.188,0
49.205.0.233,778
43.252.29.91,808
49.201.99.94,0
49.203.58.110,662
49.200.196.11,140
49.238.59.99,617
49.248.189.82,221
49.248.22.51,234
54.241.32.108,8769
59.88.193.198,111
59.161.107.203,736
61.0.153.175,620
59.178.209.124,0
88.252.221.171,300
59.165.45.18,711
59.179.134.129,829
86.96.226.6,470
59.91.115.199,347
70.39.184.202,651
59.97.236.123,823
59.93.49.251,301
59.92.55.56,837
58.146.98.49,2
70.39.185.191,407
59.182.114.170,659
59.177.88.187,464
59.177.196.52,0
66.249.71.59,840
59.178.170.3,1397
70.39.185.151,869
70.39.187.9,185
61.0.106.192,859
59.182.99.86,702
59.94.42.90,0
59.89.183.250,1000
59.180.0.78,902
