clientIp,sessionTimeSum
49.206.236.235,1183
223.30.65.234,1183
107.167.107.167,1183
203.217.145.241,1183
112.79.39.53,1183
103.43.203.57,1183
37.228.106.241,1183
107.167.107.80,1183
107.167.107.13,1182
49.204.242.129,1182
14.139.123.63,1182
122.175.5.151,1182
182.69.203.152,1182
59.90.217.167,1182
49.200.244.89,1182
123.201.206.174,1182
8.37.227.40,1182
59.178.46.191,1182
183.82.200.79,1181
1.186.79.2,1181
115.187.55.205,1181
43.242.118.88,1181
171.51.223.245,1181
195.110.70.55,1181
182.71.9.199,1181
210.212.33.195,1181
101.63.192.135,1181
70.39.187.97,1181
14.98.230.6,1181
103.12.119.194,1181
115.118.150.179,1181
37.228.106.248,1181
27.63.23.189,1181
223.176.62.125,1181
123.63.199.57,1181
115.243.116.87,1181
121.244.32.81,1181
117.202.82.138,1181
117.201.177.58,1181
183.82.4.114,1180
1.39.34.146,1180
107.167.108.77,1180
122.177.250.18,1180
107.167.107.2,1180
168.235.194.202,1180
124.124.115.197,1180
14.141.136.138,1180
122.179.89.128,1180
1.39.63.183,1180
107.170.252.202,1180
202.65.140.4,1180
123.237.61.84,1180
117.215.11.35,1180
113.193.254.214,1180
106.78.106.49,1180
182.75.52.70,1179
196.207.66.148,1179
1.186.41.1,1179
1.39.61.125,1179
119.235.55.19,1179
37.228.106.77,1179
103.245.12.180,1179
27.49.233.83,1179
122.161.103.99,1179
14.96.204.108,1178
14.96.139.114,1178
14.141.86.250,1178
106.198.9.80,1178
117.193.14.92,1178
182.68.241.43,1178
114.143.87.35,1178
107.167.109.188,1178
125.19.102.38,1178
115.250.27.151,1178
122.200.17.210,1178
175.101.67.14,1178
92.51.193.2,1178
103.29.159.228,1178
1.39.63.114,1177
107.167.103.202,1177
49.249.145.1,1177
117.214.2.136,1177
175.100.147.159,1177
1.39.12.88,1177
106.67.5.118,1177
94.126.81.100,1177
117.248.243.95,1177
49.14.152.147,1176
107.167.107.36,1176
117.239.50.114,1176
120.59.137.9,1176
122.160.202.10,1176
49.202.248.42,1176
122.171.92.83,1176
182.73.60.209,1176
106.192.142.228,1176
122.176.181.238,1176
14.99.223.161,1176
117.241.162.171,1176
1.39.14.106,1176
122.169.168.30,1175
49.204.169.169,1175
117.214.187.154,1175
115.250.39.17,1175
117.213.93.253,1175
183.83.139.76,1175
115.160.226.162,1174
1.39.62.77,1174
123.239.181.149,1174
14.97.190.24,1174
111.93.178.74,1174
117.201.126.147,1174
106.219.62.119,1174
1.38.20.247,1174
14.96.34.1,1174
101.212.66.39,1174
1.23.19.190,1174
117.204.193.165,1174
106.51.232.103,1173
117.193.56.3,1173
112.79.39.72,1173
183.82.16.7,1173
103.233.118.78,1173
123.63.195.227,1173
101.222.240.244,1173
1.22.38.139,1173
103.248.246.117,1173
125.16.34.194,1173
125.19.50.51,1173
1.39.61.79,1173
115.249.77.236,1173
103.21.162.194,1172
182.66.24.10,1172
27.7.208.73,1172
182.70.232.194,1172
61.2.13.152,1172
116.72.242.202,1172
106.51.232.23,1172
182.72.244.69,1172
117.221.244.74,1172
103.37.201.8,1172
107.167.107.33,1172
117.205.197.6,1172
1.38.23.189,1172
122.162.72.79,1172
223.223.151.253,1171
182.72.250.190,1171
117.212.29.149,1171
122.255.73.11,1171
14.195.126.141,1171
117.248.141.253,1171
106.77.72.237,1171
106.215.128.160,1171
106.79.1.77,1171
182.237.166.89,1171
122.177.34.224,1171
203.115.107.69,1171
