clientIp,sessionTimeSum
115.248.0.225,473
113.193.60.35,1247
113.193.195.117,640
115.112.44.150,0
112.79.39.8,828
114.143.130.210,955
115.113.33.58,700
115.250.43.88,0
115.250.11.114,0
115.99.232.37,7
115.250.93.225,0
115.252.160.223,0
115.250.48.161,522
115.96.216.54,0
115.99.26.106,809
116.15.196.85,1029
116.193.143.67,1561
116.202.32.7,0
116.203.212.104,1120
116.203.75.199,1977
116.203.74.133,86
116.203.72.191,0
116.203.226.219,423
117.204.132.177,1080
117.193.188.33,554
117.199.11.89,243
117.200.164.126,774
117.201.99.1,792
117.196.200.172,531
117.192.121.166,1193
117.198.87.121,768
117.201.225.37,0
117.192.105.51,142
117.196.94.251,259
116.74.36.128,146
117.203.221.57,699
117.201.48.27,828
117.202.201.136,0
117.201.104.129,711
117.193.238.153,416
117.192.103.195,528
117.204.164.200,1247
117.200.91.113,505
116.68.74.58,61
117.196.242.28,771
117.197.243.219,845
116.203.78.233,762
117.213.40.134,0
117.205.199.166,919
117.215.28.232,379
117.206.106.226,623
117.204.200.109,456
117.216.3.198,1753
117.213.34.248,0
117.213.63.123,752
117.211.24.139,671
117.216.234.134,265
117.214.232.122,853
117.211.161.84,428
117.220.182.226,804
117.221.131.169,0
117.230.158.244,260
117.228.17.82,0
117.223.195.233,621
117.236.79.249,403
117.222.72.109,662
117.216.86.118,312
117.221.217.13,2206
117.217.169.16,811
117.230.86.14,626
117.220.133.5,2016
117.239.102.30,909
117.220.4.14,415
117.233.48.45,62
117.249.83.238,830
117.246.66.6,470
117.248.90.27,171
117.254.143.48,531
120.60.68.212,0
117.252.39.50,431
119.42.155.243,750
117.245.45.116,0
121.244.71.178,982
117.244.25.43,0
117.240.112.253,337
117.253.232.194,282
120.56.172.76,809
117.248.135.208,887
117.239.11.194,785
117.245.82.38,0
117.253.106.235,0
117.241.81.170,776
117.248.160.101,812
117.255.241.72,723
117.253.96.195,0
117.239.186.68,1365
120.60.152.48,447
117.251.9.238,0
122.160.169.20,831
124.123.10.254,768
122.163.18.254,0
122.162.43.251,912
122.175.81.227,903
122.160.20.153,694
123.201.106.59,493
122.170.140.215,825
123.201.50.91,40
123.63.223.121,476
123.136.211.30,99
123.238.120.63,0
122.173.194.67,735
122.162.48.243,0
122.180.85.167,969
122.183.230.242,160
122.173.245.101,45
121.247.252.47,782
122.171.83.193,38
122.169.187.172,218
122.162.59.146,963
123.136.218.64,807
122.160.187.8,993
122.179.105.133,839
122.161.120.254,879
122.172.51.144,916
122.178.216.181,803
123.239.67.146,1167
122.167.67.224,849
122.169.181.55,844
122.163.224.169,0
122.177.7.229,818
123.201.97.179,515
123.201.236.71,282
122.160.119.211,898
122.170.62.228,843
123.237.139.236,836
122.178.192.40,0
122.169.37.123,155
122.176.199.226,942
122.171.84.123,89
122.164.230.126,645
122.50.134.110,970
122.255.73.11,1171
124.125.47.227,1732
123.201.11.203,0
124.253.185.168,782
124.253.99.75,930
124.30.92.94,799
124.155.246.231,150
125.17.130.98,1165
124.30.35.245,757
125.19.105.34,1726
128.199.41.247,966
125.62.97.161,736
125.17.71.18,797
125.22.110.194,0
14.139.157.209,460
14.139.85.2,3852
14.140.84.78,3120
14.139.98.10,840
14.142.2.84,0
14.99.111.180,1698
14.98.204.184,0
14.98.47.138,618
14.96.97.137,445
14.97.255.227,0
14.194.17.134,125
14.195.25.119,0
14.99.51.225,870
144.36.222.122,0
14.99.227.252,742
144.36.248.14,619
155.136.184.8,5493
150.129.66.228,901
154.73.112.46,0
150.129.44.208,936
150.107.212.161,252
159.220.78.17,1039
165.225.96.51,982
167.220.236.38,957
165.197.65.6,1065
168.235.194.233,0
163.47.12.92,387
164.100.6.76,966
168.235.197.204,7554
168.235.197.38,320
173.39.65.190,0
171.51.59.102,46
175.101.144.16,1396
180.215.166.138,1029
180.179.65.106,843
182.64.137.27,873
175.101.74.44,798
180.151.26.208,0
182.64.14.79,663
180.151.29.162,0
175.101.49.189,796
175.101.17.194,601
180.188.236.81,314
180.188.226.195,559
182.70.78.33,994
183.82.4.57,2641
182.74.204.233,741
182.68.201.134,644
183.82.206.123,297
182.73.53.30,774
183.82.214.241,995
182.66.44.33,1653
182.69.7.27,898
183.82.97.218,850
183.82.55.18,849
182.65.123.61,695
182.70.232.166,705
182.68.110.138,212
183.82.220.187,411
183.82.97.251,1076
182.70.156.240,672
199.190.46.149,70
202.142.121.147,0
203.116.238.24,834
198.51.75.165,839
183.82.99.148,949
203.122.21.187,733
202.62.71.254,179
183.83.39.143,603
202.65.136.4,0
203.115.126.50,380
202.191.67.82,783
183.83.28.122,241
202.142.117.81,0
203.129.200.121,1986
203.197.149.23,1575
203.223.190.185,242
206.29.176.52,1471
219.64.186.149,228
213.107.199.61,0
210.212.203.233,0
216.46.175.34,0
210.212.67.49,987
220.225.197.178,1162
209.95.52.184,815
220.225.250.37,826
220.227.161.206,1629
223.176.132.125,658
223.176.7.47,645
223.227.34.30,801
223.225.208.75,879
223.227.1.55,61
223.176.136.235,607
23.236.125.220,1660
223.225.249.123,47
223.176.22.41,664
223.225.243.229,1011
223.238.76.21,269
223.227.165.64,832
223.176.12.195,468
223.176.25.243,714
223.196.189.236,328
223.227.54.164,910
27.106.17.54,457
23.236.125.82,751
27.0.51.32,997
27.251.54.178,1655
27.251.201.82,348
27.124.7.82,499
27.123.90.119,836
27.97.240.18,639
27.97.162.18,0
27.5.71.142,631
27.97.246.74,377
31.186.238.50,0
27.97.16.50,796
27.97.167.248,1101
37.228.104.130,985
27.97.142.224,718
37.228.104.23,0
37.228.105.53,765
37.228.106.223,1187
39.47.174.128,0
43.225.195.123,291
49.202.40.123,0
49.200.86.253,558
45.115.140.75,126
49.14.141.121,913
49.202.62.178,0
43.248.239.107,106
49.156.70.20,0
49.15.212.82,356
49.14.85.91,539
49.156.82.109,714
49.201.248.49,0
49.204.1.41,2201
49.202.73.187,1130
49.206.170.114,748
49.206.49.226,919
49.204.115.154,249
49.207.184.88,755
49.206.242.135,376
49.207.123.228,989
49.204.108.6,0
49.204.64.214,611
49.204.220.175,745
49.207.13.246,0
61.2.42.241,0
61.3.160.68,908
59.91.93.42,1639
59.177.143.88,961
61.3.159.244,0
60.243.211.41,665
59.89.74.120,152
61.3.210.70,0
59.91.231.198,74
64.46.249.131,696
59.88.21.241,0
59.91.70.190,606
61.3.12.24,1985
59.89.184.127,0
59.177.244.26,499
59.94.38.144,658
59.92.228.96,521
61.3.235.237,729
49.207.26.13,0
59.145.202.114,875
70.39.185.88,271
70.39.187.12,0
66.249.82.182,410
70.199.112.249,0
70.39.187.218,973
70.39.187.140,0
8.37.225.18,1448
8.37.225.24,0
81.144.132.166,933
92.98.23.16,688
94.175.177.77,0
