clientIp,sessionTimeSum
223.196.97.2,833
117.197.234.206,833
117.200.6.175,833
106.220.154.96,833
1.39.35.207,833
183.82.104.89,833
112.79.37.202,833
115.112.60.74,833
60.243.41.84,833
117.213.231.218,833
1.39.12.57,833
122.165.91.149,833
117.214.222.109,833
49.248.155.21,833
117.248.166.99,833
122.15.58.5,833
117.223.88.195,833
115.241.37.158,833
116.72.160.205,833
220.227.169.137,833
123.201.41.79,833
59.91.166.38,833
27.7.0.157,833
117.211.91.59,833
49.202.195.22,833
223.227.180.229,833
180.76.15.148,833
49.207.10.139,833
106.220.136.239,833
49.204.221.66,833
49.201.87.24,833
117.198.158.71,833
117.214.3.226,833
1.187.228.210,833
122.178.56.58,833
117.194.9.178,833
223.190.186.169,833
106.51.169.112,833
14.96.55.17,833
14.141.125.17,833
117.201.68.162,833
14.98.63.9,833
59.91.226.233,833
223.196.20.175,833
180.211.106.98,833
101.62.147.10,833
101.63.203.33,833
59.93.123.253,833
175.100.149.195,833
59.91.198.131,833
106.221.152.88,833
117.220.48.45,833
101.223.178.77,833
117.241.241.182,833
14.97.70.19,833
59.93.171.191,833
27.54.187.188,833
45.115.18.239,833
49.213.37.216,833
1.39.80.105,833
115.117.142.2,833
115.245.146.72,833
202.153.34.185,833
159.53.78.143,833
110.172.142.42,833
122.163.54.151,833
202.56.249.162,833
106.194.94.149,833
59.91.163.122,833
112.79.37.142,833
123.201.224.79,833
1.39.62.221,833
106.219.21.67,833
117.193.70.34,833
23.236.125.202,833
66.249.71.103,833
116.73.71.76,833
118.102.179.107,833
122.161.117.0,833
92.98.35.193,833
115.250.25.17,832
116.203.74.161,832
122.171.84.252,832
101.216.36.180,832
117.223.26.118,832
117.215.138.57,832
122.176.23.52,832
202.65.155.226,832
106.208.175.147,832
122.180.37.147,832
61.12.77.82,832
70.39.186.69,832
182.72.47.162,832
182.65.27.246,832
1.39.12.213,832
223.231.14.214,832
117.244.27.158,832
101.222.181.55,832
182.66.51.153,832
122.170.129.231,832
116.75.138.177,832
110.224.195.88,832
61.16.221.250,832
106.67.69.242,832
101.222.245.208,832
223.191.128.192,832
203.196.137.114,832
117.196.212.77,832
114.143.219.67,832
43.228.221.176,832
117.205.109.185,832
122.162.30.51,832
123.236.197.70,832
106.67.44.173,832
54.240.197.2,832
27.97.110.221,832
223.227.165.64,832
117.208.43.156,832
117.211.163.42,832
120.59.190.10,832
14.96.96.145,832
115.251.72.228,832
193.108.184.97,832
117.233.71.32,832
203.109.94.85,832
103.250.31.222,832
49.213.46.43,832
1.23.136.173,832
219.64.181.54,832
1.23.176.114,832
117.201.219.163,832
27.97.104.168,832
117.218.69.240,832
182.74.245.70,832
183.82.96.134,832
116.68.100.169,832
120.59.225.205,832
182.71.86.70,832
101.62.130.188,832
183.82.220.70,832
1.23.36.63,832
116.75.96.23,832
106.220.183.164,832
106.194.75.218,832
123.63.229.105,832
183.82.106.161,832
123.236.67.53,832
27.107.252.79,832
37.228.104.154,832
124.123.49.48,832
183.83.180.232,832
112.196.35.166,832
116.203.169.220,832
182.64.223.163,832
122.172.192.103,832
124.123.48.191,832
183.82.99.239,832
117.253.150.229,832
182.65.178.137,832
209.170.78.146,832
59.97.83.62,832
14.96.131.177,832
117.248.102.22,832
223.196.23.30,832
14.99.106.118,832
1.39.61.49,832
117.194.204.81,832
