clientIp,sessionTimeSum
107.167.108.13,993
107.167.108.188,1210
107.167.108.50,1439
107.167.108.66,1941
111.93.50.102,160
111.93.184.14,931
111.93.52.214,1001
112.133.229.123,1363
112.196.117.76,0
112.196.25.146,2801
112.133.246.0,366
112.79.35.177,505
112.79.35.38,2993
112.79.36.152,2323
112.79.39.239,1719
115.112.57.115,1050
113.193.131.202,454
113.193.72.1,781
114.143.151.35,828
115.184.240.109,933
115.250.1.11,0
116.202.32.152,2060
115.241.75.84,1780
115.250.24.35,0
116.202.111.229,845
115.118.40.200,786
115.250.10.99,581
115.249.86.51,539
115.248.89.98,416
115.187.62.125,825
115.250.23.137,142
115.241.105.51,705
115.250.14.243,688
115.112.62.211,0
115.241.96.57,0
116.203.234.200,1463
115.245.225.194,1565
115.248.15.170,724
116.203.159.209,974
115.249.148.113,213
115.245.83.3,0
115.242.139.103,878
116.203.72.139,1521
116.203.79.16,1262
116.73.101.89,774
116.73.65.8,1216
117.198.169.121,1434
117.200.66.19,1128
117.205.119.205,700
117.196.244.21,1684
117.203.113.253,881
117.193.134.185,0
117.199.128.157,304
117.200.33.222,0
117.193.150.41,712
117.204.39.58,441
117.204.77.233,11
117.198.179.2,517
117.199.73.23,271
117.199.218.144,0
116.75.163.117,262
116.75.91.52,625
116.75.20.119,216
117.205.141.216,1085
117.198.240.118,966
117.192.85.16,975
117.235.218.235,420
117.213.193.229,792
119.226.171.122,188
117.207.82.49,943
117.214.177.243,617
117.207.244.122,936
117.222.192.248,664
117.215.37.119,19
120.59.187.177,668
120.56.172.1,808
117.253.150.229,832
117.230.169.169,2688
117.247.179.220,811
117.242.168.205,0
117.244.51.96,696
117.213.240.53,0
117.247.121.64,0
117.245.24.149,201
120.63.24.37,145
117.208.100.232,720
117.252.220.244,984
119.160.198.114,1067
121.242.0.50,1502
117.223.169.125,295
117.232.237.88,0
117.229.141.162,706
117.248.169.234,0
117.221.255.242,918
120.56.240.72,577
117.55.245.61,0
117.242.44.126,845
117.99.160.176,890
117.239.104.163,1719
117.239.252.98,0
117.244.100.158,773
117.255.225.41,0
119.226.232.242,0
117.216.156.223,750
117.245.108.160,808
117.216.101.82,862
117.205.187.35,315
117.253.202.187,0
117.214.78.197,818
120.57.9.16,715
117.217.209.57,775
117.254.222.171,0
117.212.125.66,303
117.222.224.135,0
119.235.50.70,0
117.226.86.239,1590
117.227.226.198,419
117.227.29.120,0
117.216.222.125,23
120.59.28.128,412
121.44.81.84,421
122.160.154.197,1226
122.102.123.59,0
121.242.77.200,2255
122.161.133.214,1050
122.162.175.3,705
122.161.55.119,0
122.161.29.109,950
122.162.65.229,630
122.163.9.105,863
122.163.7.146,856
122.163.56.194,1594
122.166.181.236,727
122.166.225.73,253
122.171.183.243,315
122.170.33.175,923
122.172.22.254,892
122.169.18.122,308
122.169.50.71,2017
122.167.39.49,663
122.168.217.209,461
122.169.129.41,611
122.168.235.123,844
122.177.242.197,805
122.176.133.119,208
123.136.217.189,548
122.172.67.189,973
122.176.191.17,1036
122.173.254.231,172
122.178.254.230,1597
122.177.7.151,2637
122.173.211.228,894
123.201.72.18,0
122.173.209.161,1008
123.236.170.50,308
122.180.37.229,0
123.201.112.100,0
122.174.42.119,509
14.97.113.203,0
123.237.123.167,452
152.52.170.214,0
124.123.229.107,1070
14.97.6.191,748
152.52.54.46,0
15.211.185.79,744
144.36.148.102,802
14.99.141.91,467
14.99.33.188,153
123.238.80.102,513
125.20.3.100,630
150.129.177.233,510
14.139.237.235,45
160.92.7.69,41
14.99.211.68,919
14.140.21.82,77
14.141.64.226,230
14.96.88.169,408
150.129.183.78,449
124.125.85.42,0
14.97.205.214,0
14.99.170.102,665
124.123.199.49,635
14.140.127.130,133
124.124.7.121,545
14.99.113.177,895
168.235.194.129,0
168.235.194.98,0
168.235.195.134,243
168.235.195.17,134
168.235.197.149,5574
168.235.200.56,0
171.79.17.223,52
173.244.70.25,229
173.252.88.182,0
171.49.25.17,0
171.49.55.33,178
171.76.131.142,0
182.65.212.157,1108
180.215.232.155,462
180.215.230.18,587
182.69.182.62,594
182.65.20.70,1013
182.64.10.55,653
176.77.113.170,0
180.215.131.27,422
182.65.31.76,0
182.68.87.241,101
182.68.213.125,0
182.66.45.144,673
182.65.178.137,832
182.69.71.208,45
182.69.45.157,989
182.59.208.78,0
182.70.42.17,0
182.65.217.194,0
182.68.115.188,754
182.64.41.209,992
182.69.100.31,1052
180.151.123.160,651
182.156.70.5,897
175.101.128.14,823
182.66.28.90,0
182.71.179.6,884
182.71.107.254,942
182.66.22.206,373
182.66.37.137,437
180.200.243.130,677
182.64.120.136,130
182.71.239.158,1620
182.72.127.174,8
182.73.41.190,112
183.83.158.55,0
192.241.150.97,0
182.73.35.174,767
182.75.47.134,1490
188.236.201.10,728
196.12.61.164,17
183.82.22.61,560
182.74.61.212,618
183.82.202.248,789
182.73.19.226,977
182.74.172.2,91
183.82.103.244,873
202.131.143.3,1757
183.82.2.237,0
203.200.212.145,990
203.99.205.102,4991
202.191.190.154,792
202.89.106.243,997
202.63.102.234,947
202.160.162.122,292
202.65.148.102,1100
202.191.232.154,305
203.109.77.164,0
203.192.225.77,605
210.212.218.30,1798
219.64.202.213,983
223.176.19.120,550
216.52.207.100,11
223.189.15.78,541
223.176.165.163,855
223.196.172.241,0
223.176.6.14,0
219.91.161.235,0
223.196.173.181,0
223.176.53.92,0
219.91.191.27,549
223.225.220.203,496
218.248.16.20,0
223.176.60.173,613
223.176.168.27,0
223.176.129.48,671
219.64.178.37,0
223.225.193.19,958
210.212.90.102,727
223.176.180.228,437
223.176.128.171,765
218.248.21.98,713
27.4.120.195,2406
223.30.235.62,780
27.255.197.224,0
27.107.123.19,758
223.227.117.142,995
223.227.11.84,940
223.30.186.22,0
27.255.177.57,0
27.106.39.123,916
31.13.97.116,0
27.62.150.125,950
27.48.200.198,698
27.62.152.150,1155
37.228.105.219,1148
27.97.251.46,455
27.97.137.221,460
27.97.24.206,0
27.7.39.73,673
37.228.106.68,0
37.228.107.149,1510
37.228.107.25,1616
43.245.136.141,386
43.248.239.86,760
43.225.3.76,682
45.115.189.113,1991
43.229.26.155,962
43.225.20.174,1120
49.201.39.66,775
49.14.114.16,820
49.14.88.255,652
49.207.186.11,545
49.205.106.234,632
49.14.210.31,571
49.200.119.196,0
49.200.219.43,723
49.205.9.92,451
49.204.15.47,655
49.204.234.136,434
49.205.126.175,954
49.202.163.234,1530
49.205.98.197,0
52.8.163.87,886
49.248.84.226,0
49.248.8.158,249
54.236.253.226,1038
54.236.253.223,581
50.7.159.195,370
49.249.27.78,1604
49.36.0.144,188
59.145.188.234,813
59.145.203.67,3869
58.146.107.5,528
59.180.240.45,100
59.180.27.119,856
59.91.224.228,452
59.88.144.17,526
59.95.118.222,667
59.177.103.73,778
59.177.129.239,0
59.177.103.245,0
59.176.65.50,23
64.14.46.244,674
60.243.84.235,904
65.49.14.157,1255
60.254.50.152,1430
59.98.161.37,1011
60.254.123.162,187
59.95.68.218,792
63.73.225.227,977
59.96.251.212,777
60.254.88.201,701
59.97.142.47,1628
8.37.227.49,555
70.39.187.90,0
70.39.186.121,0
8.37.226.16,687
70.39.186.68,0
71.32.81.184,0
8.37.228.11,78
