clientIp,sessionTimeSum
49.202.163.234,1530
1.38.19.40,1529
45.112.70.201,1529
122.171.163.180,1529
183.82.91.171,1529
202.142.101.95,1529
107.167.109.6,1529
121.242.130.177,1529
123.236.92.60,1529
106.220.231.175,1529
117.214.78.88,1528
148.173.97.170,1528
112.133.245.82,1528
14.139.223.167,1528
223.235.201.249,1528
101.62.164.34,1528
204.104.55.244,1528
112.196.34.226,1528
43.224.128.72,1528
1.22.70.211,1528
37.228.106.233,1528
124.30.253.156,1527
117.192.74.171,1527
122.176.245.190,1527
119.235.53.133,1527
170.248.0.162,1527
59.94.45.191,1527
59.184.155.112,1527
14.139.239.37,1526
5.254.65.11,1526
49.248.250.54,1526
103.5.187.10,1526
43.247.158.5,1526
106.51.133.38,1526
117.205.6.29,1526
111.125.139.12,1526
107.167.99.215,1526
101.62.242.67,1525
1.39.15.222,1525
8.37.224.64,1525
1.22.22.59,1525
101.212.71.197,1525
1.38.18.205,1525
49.248.63.6,1525
117.196.60.94,1525
183.82.199.149,1524
49.207.185.74,1524
1.39.15.254,1524
122.172.33.224,1524
117.217.60.104,1524
8.37.226.239,1523
168.235.200.99,1523
182.19.54.198,1523
182.237.155.104,1523
223.30.62.50,1523
106.215.170.113,1523
202.89.107.190,1523
182.19.54.182,1522
1.38.18.49,1522
117.241.220.238,1522
117.211.134.109,1522
27.34.246.249,1522
107.167.109.140,1522
117.200.4.141,1522
112.79.35.124,1522
101.222.230.178,1521
123.236.254.36,1521
49.201.98.93,1521
122.180.201.170,1521
116.203.72.139,1521
1.39.60.122,1520
61.3.14.69,1520
175.100.170.176,1520
1.39.96.188,1520
125.17.144.135,1519
37.228.106.59,1519
223.227.240.154,1519
125.99.71.74,1519
106.51.234.107,1519
115.114.9.131,1519
112.79.36.121,1519
182.66.8.218,1519
1.39.80.41,1519
1.23.5.64,1519
170.251.61.74,1519
120.59.230.155,1518
107.167.109.40,1518
61.3.175.16,1518
123.136.236.77,1518
37.228.105.128,1518
117.199.172.201,1518
180.151.197.114,1517
103.47.169.185,1517
180.215.123.84,1517
202.142.67.10,1517
103.224.158.116,1517
1.39.35.66,1517
43.249.226.170,1517
106.216.134.152,1516
117.194.98.174,1516
117.210.113.195,1516
107.167.109.14,1516
103.43.161.58,1516
107.167.107.17,1516
1.38.21.203,1516
203.189.90.191,1516
112.79.35.170,1516
106.221.149.51,1515
37.228.105.131,1515
128.199.193.75,1515
163.47.12.72,1515
14.141.58.142,1515
1.38.17.162,1514
116.203.78.239,1514
101.57.74.210,1514
70.39.186.67,1514
14.99.12.170,1514
115.245.18.18,1514
125.17.181.196,1514
203.217.145.237,1514
116.202.36.199,1513
220.227.72.2,1513
175.101.67.135,1513
122.170.175.161,1513
103.250.146.251,1513
103.251.229.8,1513
122.161.219.174,1512
103.17.84.182,1512
1.39.61.131,1512
124.40.244.241,1512
101.57.6.6,1512
49.206.194.138,1512
182.48.234.194,1512
101.56.167.71,1512
101.2.63.189,1512
119.235.55.222,1512
49.206.6.92,1512
117.195.72.177,1511
1.22.97.210,1511
183.82.105.199,1511
1.39.96.184,1511
117.192.124.19,1511
117.253.216.43,1511
123.238.112.164,1511
59.163.27.12,1510
14.99.222.235,1510
103.24.124.110,1510
37.228.107.149,1510
220.227.106.41,1509
1.23.103.224,1509
199.168.151.120,1509
112.133.229.116,1509
107.167.109.13,1509
103.39.242.238,1509
107.167.107.216,1508
1.23.113.50,1508
117.201.163.245,1508
202.142.68.172,1508
14.141.27.254,1508
157.203.43.103,1508
175.101.9.59,1508
202.164.52.34,1508
1.186.79.5,1508
122.15.2.242,1507
111.118.255.156,1507
106.67.152.0,1507
59.95.184.246,1507
183.82.232.28,1507
70.39.186.55,1507
114.143.169.116,1507
27.97.209.41,1507
59.98.242.75,1507
117.213.37.146,1507
223.223.141.45,1507
106.51.237.42,1506
49.201.245.10,1506
168.235.198.65,1506
117.244.76.150,1506
103.252.24.166,1505
1.39.63.210,1505
117.222.56.82,1505
168.235.195.221,1505
58.68.59.4,1505
120.59.58.86,1505
164.100.78.180,1504
194.237.142.10,1504
106.206.145.105,1504
107.167.107.126,1504
182.156.98.178,1504
122.166.183.173,1504
175.101.6.200,1504
49.14.10.31,1504
120.57.151.102,1503
202.142.68.151,1503
208.87.233.201,1503
59.160.207.20,1503
1.39.15.50,1503
101.222.246.103,1502
14.139.40.15,1502
1.39.15.53,1502
120.60.199.107,1502
202.164.36.218,1502
182.74.158.92,1502
121.242.0.50,1502
194.205.13.211,1501
117.195.138.169,1501
180.151.99.162,1501
1.39.35.115,1501
183.83.0.25,1501
182.19.0.34,1501
37.228.107.188,1501
117.253.220.202,1501
203.129.223.196,1500
124.30.211.126,1500
107.167.107.182,1500
14.102.107.130,1500
1.39.61.122,1500
117.207.27.222,1500
107.167.112.54,1500
120.63.12.99,1500
114.143.119.34,1500
182.72.99.110,1500
223.196.255.0,1500
122.170.99.241,1500
123.63.153.193,1499
202.191.229.246,1499
122.176.229.198,1499
123.176.36.242,1499
182.69.13.86,1499
106.210.71.85,1499
115.114.148.6,1499
182.66.17.247,1498
164.100.194.10,1498
14.141.107.210,1498
115.98.54.147,1498
117.195.89.248,1498
220.225.145.34,1498
107.167.112.31,1498
59.163.11.66,1498
14.141.22.8,1498
1.38.19.167,1498
1.39.80.32,1498
182.156.103.176,1498
122.160.150.82,1498
101.221.136.220,1497
113.193.214.70,1497
117.197.103.133,1497
116.203.238.89,1497
202.76.242.48,1497
37.228.105.105,1497
182.72.138.146,1497
14.139.223.151,1497
115.185.136.172,1497
1.39.14.12,1497
70.39.187.243,1497
117.202.169.80,1497
117.200.12.175,1496
180.179.40.28,1496
106.76.92.221,1496
23.236.124.163,1496
182.69.146.118,1496
122.171.177.111,1496
8.37.224.106,1495
49.205.109.107,1495
117.193.231.20,1495
14.141.217.198,1495
120.57.207.201,1495
117.245.20.194,1495
103.14.232.178,1495
203.122.4.5,1495
14.97.125.173,1494
122.166.95.22,1494
122.168.253.67,1494
182.71.183.186,1494
182.64.75.12,1494
1.38.23.243,1494
117.254.91.159,1494
122.172.129.165,1493
202.133.55.137,1493
202.164.42.250,1493
112.79.35.36,1493
115.118.104.53,1493
123.236.169.253,1493
1.39.61.27,1493
117.204.51.10,1493
14.139.244.194,1492
103.226.87.248,1492
107.167.108.129,1492
171.50.105.249,1492
117.242.86.48,1492
14.139.85.180,1492
106.51.135.180,1492
27.4.39.85,1491
27.251.95.18,1491
202.79.203.59,1491
65.49.14.154,1491
59.93.121.252,1491
182.74.172.90,1491
59.183.37.217,1491
223.31.30.250,1490
112.133.229.113,1490
14.99.96.1,1490
60.254.34.254,1490
106.192.182.73,1490
182.75.58.146,1490
101.61.114.252,1490
182.75.47.134,1490
103.238.242.10,1490
202.164.60.110,1489
175.101.67.22,1489
103.254.131.16,1489
14.102.97.26,1489
210.212.92.125,1489
14.141.54.251,1489
112.133.246.8,1489
107.167.109.53,1488
103.24.124.194,1488
111.119.212.198,1488
1.39.63.99,1488
210.212.229.195,1488
101.221.134.227,1488
115.250.127.129,1488
115.112.67.222,1488
42.106.175.152,1487
107.167.108.34,1487
1.39.80.102,1487
1.39.62.136,1487
49.200.119.6,1487
223.176.46.153,1487
115.248.205.145,1487
101.212.69.38,1487
1.22.132.226,1487
42.107.175.154,1487
182.74.151.50,1486
8.37.224.164,1486
117.202.99.164,1486
59.163.216.167,1486
116.203.196.139,1486
106.51.232.222,1486
123.236.35.102,1486
45.64.212.150,1486
101.63.167.143,1486
168.159.160.61,1486
