clientIp,sessionTimeSum
117.223.193.23,399
117.221.188.77,0
117.207.89.179,1468
117.218.221.34,727
117.220.113.119,594
117.232.31.109,0
117.211.54.230,809
117.220.254.185,381
117.221.232.211,819
117.247.11.125,54
117.242.249.210,154
117.246.60.156,0
117.253.211.140,0
117.249.64.33,0
117.252.95.49,899
117.253.209.154,233
117.248.122.70,57
117.255.254.225,0
118.102.240.35,1470
117.255.233.151,0
117.254.170.8,681
118.102.255.154,530
119.226.159.13,233
119.235.55.19,1179
121.241.18.193,1873
120.62.211.243,323
119.82.85.239,668
120.63.224.100,973
119.81.86.219,42
120.63.237.144,803
119.82.104.54,1026
120.59.103.233,1024
120.60.198.87,952
121.241.197.51,2914
121.241.182.178,0
122.168.218.38,983
121.245.148.187,0
122.164.147.15,778
122.164.74.153,1157
122.170.161.30,512
122.172.135.136,1663
122.163.210.77,242
122.164.15.132,825
122.168.246.225,549
122.172.109.51,926
122.163.5.115,0
122.164.234.79,78
122.167.73.122,977
122.166.176.37,643
122.164.168.62,0
122.170.135.186,0
122.161.149.30,978
122.165.49.43,990
122.166.95.188,148
122.177.79.178,538
122.180.193.99,501
122.252.247.73,749
122.176.101.37,679
123.201.41.79,833
122.180.243.141,763
122.172.50.166,656
122.176.47.237,941
122.172.240.207,0
122.177.91.193,54
123.237.238.158,0
123.238.234.85,554
122.172.208.121,0
123.237.139.176,766
123.63.161.58,1276
122.176.203.1,577
122.180.213.233,1092
123.63.210.89,830
123.63.201.2,113
123.63.210.93,726
124.253.64.117,1148
124.123.194.202,216
124.30.35.242,0
123.63.81.74,879
125.16.217.42,4191
125.16.7.6,2370
125.19.184.246,0
138.239.192.120,696
125.99.91.78,14
14.102.111.228,685
14.141.1.58,1196
14.102.56.34,800
14.139.173.2,769
14.139.171.131,172
14.102.65.119,0
14.141.82.155,4492
14.99.168.169,872
14.141.89.26,2013
14.98.245.23,327
14.99.169.102,79
14.99.30.221,240
14.195.15.190,675
14.98.175.85,182
14.195.8.167,906
14.98.188.234,836
14.99.137.231,127
14.98.28.151,962
14.97.181.49,0
141.0.10.27,531
14.99.174.184,866
14.96.138.131,0
146.127.253.13,323
14.99.135.183,401
14.98.164.197,817
14.195.192.89,0
14.194.16.163,890
15.219.201.68,4994
163.47.12.104,2807
163.47.12.254,1199
155.140.255.38,773
150.107.8.234,805
150.129.114.62,986
150.129.206.54,644
152.52.1.95,492
163.47.13.216,670
164.100.43.122,3008
163.53.211.162,0
168.235.195.85,0
167.222.220.6,822
175.100.174.33,894
168.235.196.118,0
175.101.136.165,674
168.235.198.229,616
175.101.68.12,659
175.101.68.68,1432
177.71.207.172,7824
175.144.117.113,322
180.211.116.186,1878
180.151.208.129,539
180.151.176.97,396
180.151.226.206,936
180.151.183.165,992
182.70.186.28,0
182.72.168.250,650
182.68.171.147,495
182.48.234.210,1341
182.66.47.147,0
182.64.191.1,881
182.68.166.241,0
180.215.121.46,327
182.19.4.210,0
182.66.55.163,857
182.64.37.168,874
182.58.116.15,0
182.68.85.101,365
182.64.172.74,567
182.64.73.222,2080
182.70.142.157,844
182.74.125.233,1786
182.66.34.16,1
182.65.16.63,898
182.237.158.18,821
182.64.15.31,966
182.66.13.90,926
182.68.34.239,812
182.64.6.120,753
182.74.172.70,882
182.74.44.8,1464
183.82.180.90,502
183.82.203.189,870
183.82.235.170,1631
183.82.100.135,963
182.75.75.226,949
183.83.51.49,424
183.83.122.23,0
183.87.106.126,1690
183.87.123.150,300
202.0.109.1,3691
188.202.1.2,634
202.12.83.43,2967
203.117.117.99,445
203.89.134.2,572
202.142.95.55,0
203.99.213.34,3615
203.99.208.3,1900
203.122.16.163,555
202.78.234.171,1973
202.174.93.4,1737
203.122.33.125,0
202.138.103.123,0
203.117.117.189,252
203.129.241.83,533
202.91.77.194,826
208.43.68.59,0
210.212.33.195,1181
217.21.134.238,1013
210.212.237.210,558
210.56.110.235,0
223.176.6.210,511
27.251.39.84,2454
27.107.21.107,0
223.176.35.115,949
223.227.187.77,778
223.225.242.109,0
223.227.13.12,0
223.176.46.215,1155
223.196.20.100,666
223.225.253.174,868
223.176.158.36,677
223.176.30.68,907
223.234.161.171,265
23.236.125.121,299
223.227.39.151,0
223.176.142.253,200
221.134.45.34,124
23.236.124.5,925
27.107.197.167,915
223.176.32.83,637
223.176.58.58,0
220.181.108.88,0
42.99.164.99,994
27.5.202.20,889
43.227.129.44,4156
27.5.71.18,598
37.228.107.9,213
27.97.218.97,625
37.228.107.0,454
43.251.172.189,0
49.201.72.194,0
49.202.173.187,971
49.213.55.242,387
49.15.57.185,591
45.117.49.188,0
49.156.159.47,357
54.240.197.6,2118
49.14.249.119,1821
43.241.25.226,137
43.243.37.9,355
49.213.33.226,0
49.15.47.98,0
45.64.236.95,871
49.202.226.176,104
49.206.236.235,1183
49.14.149.79,386
49.205.82.112,366
49.205.21.231,133
43.230.135.110,1315
49.201.148.124,288
49.15.219.232,212
49.201.16.69,985
49.204.95.24,0
49.207.210.22,2258
49.249.86.143,637
43.242.208.49,112
49.205.94.22,0
49.204.114.182,0
49.249.38.173,0
49.206.101.110,0
49.202.202.238,0
49.207.191.226,1089
59.163.205.136,1293
59.163.27.14,4869
59.89.110.233,1017
59.90.110.48,1465
59.180.60.255,893
59.177.170.66,567
59.182.76.25,683
59.180.147.194,284
59.180.220.242,873
59.180.253.228,354
59.178.35.90,817
59.94.213.195,546
61.16.251.98,533
59.91.229.133,32
61.3.137.182,0
70.39.187.206,1851
59.94.162.64,1013
59.95.146.207,421
59.93.245.16,15
59.94.223.57,758
61.2.101.114,0
59.94.172.26,408
59.98.136.79,0
61.246.234.190,0
75.172.108.248,0
8.37.227.34,849
82.145.211.30,6
82.13.198.248,494
95.172.74.71,1995
99.8.170.3,0
97.65.232.162,507
